Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
461,691,0,True
462,689,1,True
463,687,2,True
464,685,3,True
465,683,4,True
466,681,5,True
467,679,6,True
468,677,7,True
469,675,8,True
470,673,9,True
471,671,10,True
472,669,11,True
473,667,12,True
474,665,13,True
475,663,14,True
476,661,15,True
477,659,16,True
478,657,17,True
479,655,18,True
480,653,19,True
481,651,20,True
482,649,21,True
483,647,22,True
484,645,23,True
485,643,24,True
486,641,25,True
487,639,26,True
488,637,27,True
489,635,28,True
490,633,29,True
491,631,30,True
492,629,31,True
493,627,32,True
494,625,33,True
495,623,34,True
496,621,35,True
497,619,36,True
498,617,37,True
499,615,38,True
500,613,39,True
501,611,40,True
502,609,41,True
503,607,42,True
504,605,43,True
505,603,44,True
506,601,45,True
507,599,46,True
508,597,47,True
509,595,48,True
510,593,49,True
511,591,50,True
512,589,51,True
513,587,52,True
514,585,53,True
515,583,54,True
516,581,55,True
517,579,56,True
518,577,57,True
519,575,58,True
520,573,59,True
521,571,60,True
522,569,61,True
523,567,62,True
524,565,63,True
525,563,64,True
526,561,65,True
527,559,66,True
528,557,67,True
529,555,68,True
530,553,69,True
531,551,70,True
532,549,71,True
533,547,72,True
534,545,73,True
535,543,74,True
536,541,75,True
537,539,76,True
538,537,77,True
539,535,78,True
540,533,79,True
541,531,80,True
542,529,81,True
543,527,82,True
544,525,83,True
545,523,84,True
546,521,85,True
547,519,86,True
548,517,87,True
549,515,88,True
550,513,89,True
551,511,90,True
552,509,91,True
553,507,92,True
554,505,93,True
555,503,94,True
556,501,95,True
557,499,96,True
558,497,97,True
559,495,98,True
560,493,99,True
561,491,100,True
562,489,101,True
563,487,102,True
564,485,103,True
565,483,104,True
566,481,105,True
567,479,106,True
568,477,107,True
569,475,108,True
570,473,109,True
571,471,110,True
572,469,111,True
573,467,112,True
574,465,113,True
575,463,114,True
576,461,115,True
577,459,116,True
578,457,117,True
579,455,118,True
580,453,119,True
581,451,120,True
582,449,121,True
583,447,122,True
584,445,123,True
585,443,124,True
586,441,125,True
587,439,126,True
588,437,127,True
589,435,128,True
590,433,129,True
591,431,130,True
592,429,131,True
593,427,132,True
594,425,133,True
595,423,134,True
596,421,135,True
597,419,136,True
598,417,137,True
599,415,138,True
600,413,139,True
601,411,140,True
602,409,141,True
603,407,142,True
604,405,143,True
605,403,144,True
606,401,145,True
607,399,146,True
608,397,147,True
609,395,148,True
610,393,149,True
611,391,150,True
612,389,151,True
613,387,152,True
614,385,153,True
615,383,154,True
616,381,155,True
617,379,156,True
618,377,157,True
619,375,158,True
620,373,159,True
621,371,160,True
622,369,161,True
623,367,162,True
624,365,163,True
625,363,164,True
626,361,165,True
627,359,166,True
628,357,167,True
629,355,168,True
630,353,169,True
631,351,170,True
632,349,171,True
633,347,172,True
634,345,173,True
635,343,174,True
636,341,175,True
637,339,176,True
638,337,177,True
639,335,178,True
640,333,179,True
641,331,180,True
642,329,181,True
643,327,182,True
644,325,183,True
645,323,184,True
646,321,185,True
647,319,186,True
648,317,187,True
649,315,188,True
650,313,189,True
651,311,190,True
652,309,191,True
653,307,192,True
654,305,193,True
655,303,194,True
656,301,195,True
657,299,196,True
658,297,197,True
659,295,198,True
660,293,199,True
661,291,200,True
662,289,201,True
663,287,202,True
664,285,203,True
665,283,204,True
666,281,205,True
667,279,206,True
668,277,207,True
669,275,208,True
670,273,209,True
671,271,210,True
672,269,211,True
673,267,212,True
674,265,213,True
675,263,214,True
676,261,215,True
677,259,216,True
678,257,217,True
679,255,218,True
680,253,219,True
681,251,220,True
682,249,221,True
683,247,222,True
684,245,223,True
685,243,224,True
686,241,225,True
687,239,226,True
688,237,227,True
689,235,228,True
690,233,229,True
691,231,230,True
692,229,231,True
693,227,232,True
694,225,233,True
695,223,234,True
696,221,235,True
697,219,236,True
698,217,237,True
699,215,238,True
700,213,239,True
701,211,240,True
702,209,241,True
703,207,242,True
704,205,243,True
705,203,244,True
706,201,245,True
707,199,246,True
708,197,247,True
709,195,248,True
710,193,249,True
711,191,250,True
712,189,251,True
713,187,252,True
714,185,253,True
715,183,254,True
716,181,255,True
717,179,256,True
718,177,257,True
719,175,258,True
720,173,259,True
721,171,260,True
722,169,261,True
723,167,262,True
724,165,263,True
725,163,264,True
726,161,265,True
727,159,266,True
728,157,267,True
729,155,268,True
730,153,269,True
731,151,270,True
732,149,271,True
733,147,272,True
734,145,273,True
735,143,274,True
736,141,275,True
737,139,276,True
738,137,277,True
739,135,278,True
740,133,279,True
741,131,280,True
742,129,281,True
743,127,282,True
744,125,283,True
745,123,284,True
746,121,285,True
747,119,286,True
748,117,287,True
749,115,288,True
750,113,289,True
751,111,290,True
752,109,291,True
753,107,292,True
754,105,293,True
755,103,294,True
756,101,295,True
757,99,296,True
758,97,297,True
759,95,298,True
760,93,299,True
761,91,300,True
762,89,301,True
763,87,302,True
764,85,303,True
765,83,304,True
766,81,305,True
767,79,306,True
768,77,307,True
769,75,308,True
770,73,309,True
771,71,310,True
772,69,311,True
773,67,312,True
774,65,313,True
775,63,314,True
776,61,315,True
777,59,316,True
778,57,317,True
779,55,318,True
780,53,319,True
781,51,320,True
782,49,321,True
783,47,322,True
784,45,323,True
785,43,324,True
786,41,325,True
787,39,326,True
788,37,327,True
789,35,328,True
790,33,329,True
791,31,330,True
792,29,331,True
793,27,332,True
794,25,333,True
795,23,334,True
796,21,335,True
797,19,336,True
798,17,337,True
799,15,338,True
800,13,339,True
801,11,340,True
802,9,341,True
803,7,342,True
804,5,343,True
805,3,344,True
806,1,345,True
