Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,864,288,False
1,862,289,False
2,860,290,False
3,858,291,False
4,856,292,False
5,854,293,False
6,852,294,False
7,850,295,False
8,848,296,False
9,846,297,False
10,844,298,False
11,842,299,False
12,840,300,False
13,838,301,False
14,836,302,False
15,834,303,False
16,832,304,False
17,830,305,False
18,828,306,False
19,826,307,False
20,824,308,False
21,822,309,False
22,820,310,False
23,818,311,False
24,816,312,False
25,814,313,False
26,812,314,False
27,810,315,False
28,808,316,False
29,806,317,False
30,804,318,False
31,802,319,False
32,800,320,False
33,798,321,False
34,796,322,True
35,794,323,True
36,792,324,True
37,790,325,True
38,788,326,True
39,786,327,True
40,784,328,True
41,782,329,True
42,780,330,True
43,778,331,True
44,776,332,True
45,774,333,True
46,772,334,True
47,770,335,True
48,768,336,True
49,766,337,True
50,764,338,True
51,762,339,True
52,760,340,True
53,758,341,True
54,756,342,True
55,754,343,True
56,752,344,True
57,750,345,True
58,748,346,True
59,746,347,True
60,744,348,True
61,742,349,True
62,740,350,True
63,738,351,True
64,736,352,True
65,734,353,True
66,732,354,True
67,730,355,True
68,728,356,True
69,726,357,True
70,724,358,True
71,722,359,True
72,720,360,True
73,718,361,True
74,716,362,True
75,714,363,True
76,712,364,True
77,710,365,True
78,708,366,True
79,706,367,True
80,704,368,True
81,702,369,True
82,700,370,True
83,698,371,True
84,696,372,True
85,694,373,True
86,692,374,True
87,690,375,True
88,688,376,True
89,686,377,True
90,684,378,True
91,682,379,True
92,680,380,True
93,678,381,True
94,676,382,True
95,674,383,True
96,672,384,True
97,670,385,True
98,668,386,True
99,666,387,True
100,664,388,True
101,662,389,True
102,660,390,True
103,658,391,True
104,656,392,True
105,654,393,True
106,652,394,True
107,650,395,True
108,648,396,True
109,646,397,True
110,644,398,True
111,642,399,True
112,640,400,True
113,638,401,True
114,636,402,True
115,634,403,True
116,632,404,True
117,630,405,True
118,628,406,True
119,626,407,True
120,624,408,True
121,622,409,True
122,620,410,True
123,618,411,True
124,616,412,True
125,614,413,True
126,612,414,True
127,610,415,True
128,608,416,True
129,606,417,True
130,604,418,True
131,602,419,True
132,600,420,True
133,598,421,True
134,596,422,True
135,594,423,True
136,592,424,True
137,590,425,True
138,588,426,True
139,586,427,True
140,584,428,True
141,582,429,True
142,580,430,True
143,578,431,True
144,576,432,True
145,574,433,True
146,572,434,True
147,570,435,True
148,568,436,True
149,566,437,True
150,564,438,True
151,562,439,True
152,560,440,True
153,558,441,True
154,556,442,True
155,554,443,True
156,552,444,True
157,550,445,True
158,548,446,True
159,546,447,True
160,544,448,True
161,542,449,True
162,540,450,True
163,538,451,True
164,536,452,True
165,534,453,True
166,532,454,True
167,530,455,True
168,528,456,True
169,526,457,True
170,524,458,True
171,522,459,True
172,520,460,True
173,518,461,True
174,516,462,True
175,514,463,True
176,512,464,True
177,510,465,True
178,508,466,True
179,506,467,True
180,504,468,True
181,502,469,True
182,500,470,True
183,498,471,True
184,496,472,True
185,494,473,True
186,492,474,True
187,490,475,True
188,488,476,True
189,486,477,True
190,484,478,True
191,482,479,True
192,480,480,True
193,478,481,True
194,476,482,True
195,474,483,True
196,472,484,True
197,470,485,True
198,468,486,True
199,466,487,True
200,464,488,True
201,462,489,True
202,460,490,True
203,458,491,True
204,456,492,True
205,454,493,True
206,452,494,True
207,450,495,True
208,448,496,True
209,446,497,True
210,444,498,True
211,442,499,True
212,440,500,True
213,438,501,True
214,436,502,True
215,434,503,True
216,432,504,True
217,430,505,True
218,428,506,True
219,426,507,True
220,424,508,True
221,422,509,True
222,420,510,True
223,418,511,True
224,416,512,True
225,414,513,True
226,412,514,True
227,410,515,True
228,408,516,True
229,406,517,True
230,404,518,True
231,402,519,True
