Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
550,602,0,True
551,600,1,True
552,598,2,True
553,596,3,True
554,594,4,True
555,592,5,True
556,590,6,True
557,588,7,True
558,586,8,True
559,584,9,True
560,582,10,True
561,580,11,True
562,578,12,True
563,576,13,True
564,574,14,True
565,572,15,True
566,570,16,True
567,568,17,True
568,566,18,True
569,564,19,True
570,562,20,True
571,560,21,True
572,558,22,True
573,556,23,True
574,554,24,True
575,552,25,True
576,550,26,True
577,548,27,True
578,546,28,True
579,544,29,True
580,542,30,True
581,540,31,True
582,538,32,True
583,536,33,True
584,534,34,True
585,532,35,True
586,530,36,True
587,528,37,True
588,526,38,True
589,524,39,True
590,522,40,True
591,520,41,True
592,518,42,True
593,516,43,True
594,514,44,True
595,512,45,True
596,510,46,True
597,508,47,True
598,506,48,True
599,504,49,True
600,502,50,True
601,500,51,True
602,498,52,True
603,496,53,True
604,494,54,True
605,492,55,True
606,490,56,True
607,488,57,True
608,486,58,True
609,484,59,True
610,482,60,True
611,480,61,True
612,478,62,True
613,476,63,True
614,474,64,True
615,472,65,True
616,470,66,True
617,468,67,True
618,466,68,True
619,464,69,True
620,462,70,True
621,460,71,True
622,458,72,True
623,456,73,True
624,454,74,True
625,452,75,True
626,450,76,True
627,448,77,True
628,446,78,True
629,444,79,True
630,442,80,True
631,440,81,True
632,438,82,True
633,436,83,True
634,434,84,True
635,432,85,True
636,430,86,True
637,428,87,True
638,426,88,True
639,424,89,True
640,422,90,True
641,420,91,True
642,418,92,True
643,416,93,True
644,414,94,True
645,412,95,True
646,410,96,True
647,408,97,True
648,406,98,True
649,404,99,True
650,402,100,True
651,400,101,True
652,398,102,True
653,396,103,True
654,394,104,True
655,392,105,True
656,390,106,True
657,388,107,True
658,386,108,True
659,384,109,True
660,382,110,True
661,380,111,True
662,378,112,True
663,376,113,True
664,374,114,True
665,372,115,True
666,370,116,True
667,368,117,True
668,366,118,True
669,364,119,True
670,362,120,True
671,360,121,True
672,358,122,True
673,356,123,True
674,354,124,True
675,352,125,True
676,350,126,True
677,348,127,True
678,346,128,True
679,344,129,True
680,342,130,True
681,340,131,True
682,338,132,True
683,336,133,True
684,334,134,True
685,332,135,True
686,330,136,True
687,328,137,True
688,326,138,True
689,324,139,True
690,322,140,True
691,320,141,True
692,318,142,True
693,316,143,True
694,314,144,True
695,312,145,True
696,310,146,True
697,308,147,True
698,306,148,True
699,304,149,True
700,302,150,True
701,300,151,True
702,298,152,True
703,296,153,True
704,294,154,True
705,292,155,True
706,290,156,True
707,288,157,True
708,286,158,True
709,284,159,True
710,282,160,True
711,280,161,True
712,278,162,True
713,276,163,True
714,274,164,True
715,272,165,True
716,270,166,True
717,268,167,True
718,266,168,True
719,264,169,True
720,262,170,True
721,260,171,True
722,258,172,True
723,256,173,True
724,254,174,True
725,252,175,True
726,250,176,True
727,248,177,True
728,246,178,True
729,244,179,True
730,242,180,True
731,240,181,True
732,238,182,True
733,236,183,True
734,234,184,True
735,232,185,True
736,230,186,True
737,228,187,True
738,226,188,True
739,224,189,True
740,222,190,True
741,220,191,True
742,218,192,True
743,216,193,True
744,214,194,True
745,212,195,True
746,210,196,True
747,208,197,True
748,206,198,True
749,204,199,True
750,202,200,True
751,200,201,True
752,198,202,True
753,196,203,True
754,194,204,True
755,192,205,True
756,190,206,True
757,188,207,True
758,186,208,True
759,184,209,True
760,182,210,True
761,180,211,True
762,178,212,True
763,176,213,True
764,174,214,True
765,172,215,True
766,170,216,True
767,168,217,True
768,166,218,True
769,164,219,True
770,162,220,True
771,160,221,True
772,158,222,True
773,156,223,True
774,154,224,True
775,152,225,True
776,150,226,True
777,148,227,True
778,146,228,True
779,144,229,True
780,142,230,True
781,140,231,True
782,138,232,True
783,136,233,True
784,134,234,True
785,132,235,True
786,130,236,True
787,128,237,True
788,126,238,True
789,124,239,True
790,122,240,True
791,120,241,True
792,118,242,True
793,116,243,True
794,114,244,True
795,112,245,True
796,110,246,True
797,108,247,True
798,106,248,True
799,104,249,True
800,102,250,True
801,100,251,True
802,98,252,True
803,96,253,True
804,94,254,True
805,92,255,True
806,90,256,True
807,88,257,True
808,86,258,True
809,84,259,True
810,82,260,True
811,80,261,True
812,78,262,True
813,76,263,True
814,74,264,True
815,72,265,True
816,70,266,True
817,68,267,True
818,66,268,True
819,64,269,True
820,62,270,True
821,60,271,True
822,58,272,True
823,56,273,True
824,54,274,True
825,52,275,True
826,50,276,True
827,48,277,True
828,46,278,True
829,44,279,True
830,42,280,True
831,40,281,True
832,38,282,True
833,36,283,True
834,34,284,True
835,32,285,True
836,30,286,True
837,28,287,True
838,26,288,True
839,24,289,True
840,22,290,True
841,20,291,True
842,18,292,True
843,16,293,True
844,14,294,True
845,12,295,True
846,10,296,True
847,8,297,True
848,6,298,True
849,4,299,True
850,2,300,True
851,0,301,True
