Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
604,548,0,True
605,546,1,True
606,544,2,True
607,542,3,True
608,540,4,True
609,538,5,True
610,536,6,True
611,534,7,True
612,532,8,True
613,530,9,True
614,528,10,True
615,526,11,True
616,524,12,True
617,522,13,True
618,520,14,True
619,518,15,True
620,516,16,True
621,514,17,True
622,512,18,True
623,510,19,True
624,508,20,True
625,506,21,True
626,504,22,True
627,502,23,True
628,500,24,True
629,498,25,True
630,496,26,True
631,494,27,True
632,492,28,True
633,490,29,True
634,488,30,True
635,486,31,True
636,484,32,True
637,482,33,True
638,480,34,True
639,478,35,True
640,476,36,True
641,474,37,True
642,472,38,True
643,470,39,True
644,468,40,True
645,466,41,True
646,464,42,True
647,462,43,True
648,460,44,True
649,458,45,True
650,456,46,True
651,454,47,True
652,452,48,True
653,450,49,True
654,448,50,True
655,446,51,True
656,444,52,True
657,442,53,True
658,440,54,True
659,438,55,True
660,436,56,True
661,434,57,True
662,432,58,True
663,430,59,True
664,428,60,True
665,426,61,True
666,424,62,True
667,422,63,True
668,420,64,True
669,418,65,True
670,416,66,True
671,414,67,True
672,412,68,True
673,410,69,True
674,408,70,True
675,406,71,True
676,404,72,True
677,402,73,True
678,400,74,True
679,398,75,True
680,396,76,True
681,394,77,True
682,392,78,True
683,390,79,True
684,388,80,True
685,386,81,True
686,384,82,True
687,382,83,True
688,380,84,True
689,378,85,True
690,376,86,True
691,374,87,True
692,372,88,True
693,370,89,True
694,368,90,True
695,366,91,True
696,364,92,True
697,362,93,True
698,360,94,True
699,358,95,True
700,356,96,True
701,354,97,True
702,352,98,True
703,350,99,True
704,348,100,True
705,346,101,True
706,344,102,True
707,342,103,True
708,340,104,True
709,338,105,True
710,336,106,True
711,334,107,True
712,332,108,True
713,330,109,True
714,328,110,True
715,326,111,True
716,324,112,True
717,322,113,True
718,320,114,True
719,318,115,True
720,316,116,True
721,314,117,True
722,312,118,True
723,310,119,True
724,308,120,True
725,306,121,True
726,304,122,True
727,302,123,True
728,300,124,True
729,298,125,True
730,296,126,True
731,294,127,True
732,292,128,True
733,290,129,True
734,288,130,True
735,286,131,True
736,284,132,True
737,282,133,True
738,280,134,True
739,278,135,True
740,276,136,True
741,274,137,True
742,272,138,True
743,270,139,True
744,268,140,True
745,266,141,True
746,264,142,True
747,262,143,True
748,260,144,True
749,258,145,True
750,256,146,True
751,254,147,True
752,252,148,True
753,250,149,True
754,248,150,True
755,246,151,True
756,244,152,True
757,242,153,True
758,240,154,True
759,238,155,True
760,236,156,True
761,234,157,True
762,232,158,True
763,230,159,True
764,228,160,True
765,226,161,True
766,224,162,True
767,222,163,True
768,220,164,True
769,218,165,True
770,216,166,True
771,214,167,True
772,212,168,True
773,210,169,True
774,208,170,True
775,206,171,True
776,204,172,True
777,202,173,True
778,200,174,True
779,198,175,True
780,196,176,True
781,194,177,True
782,192,178,True
783,190,179,True
784,188,180,True
785,186,181,True
786,184,182,True
787,182,183,True
788,180,184,True
789,178,185,True
790,176,186,True
791,174,187,True
792,172,188,True
793,170,189,True
794,168,190,True
795,166,191,True
796,164,192,True
797,162,193,True
798,160,194,True
799,158,195,True
800,156,196,True
801,154,197,True
802,152,198,True
803,150,199,True
804,148,200,True
805,146,201,True
806,144,202,True
807,142,203,True
808,140,204,True
809,138,205,True
810,136,206,True
811,134,207,True
812,132,208,True
813,130,209,True
814,128,210,True
815,126,211,True
816,124,212,True
817,122,213,True
818,120,214,True
819,118,215,True
820,116,216,True
821,114,217,True
822,112,218,True
823,110,219,True
824,108,220,True
825,106,221,True
826,104,222,True
827,102,223,True
828,100,224,True
829,98,225,True
830,96,226,True
831,94,227,True
832,92,228,True
833,90,229,True
834,88,230,True
835,86,231,True
836,84,232,True
837,82,233,True
838,80,234,True
839,78,235,True
840,76,236,True
841,74,237,True
842,72,238,True
843,70,239,True
844,68,240,True
845,66,241,True
846,64,242,True
847,62,243,True
848,60,244,True
849,58,245,True
850,56,246,True
851,54,247,True
852,52,248,True
853,50,249,True
854,48,250,True
855,46,251,True
856,44,252,True
857,42,253,True
858,40,254,True
859,38,255,True
860,36,256,True
861,34,257,True
862,32,258,True
863,30,259,True
864,28,260,True
865,26,261,True
866,24,262,True
867,22,263,True
868,20,264,True
869,18,265,True
870,16,266,True
871,14,267,True
872,12,268,True
873,10,269,True
874,8,270,True
875,6,271,True
876,4,272,True
877,2,273,True
878,0,274,True
