Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,610,542,False
1,608,543,False
2,606,544,False
3,604,545,False
4,602,546,False
5,600,547,False
6,598,548,False
7,596,549,False
8,594,550,False
9,592,551,False
10,590,552,False
11,588,553,False
12,586,554,False
13,584,555,False
14,582,556,False
15,580,557,False
16,578,558,False
17,576,559,False
18,574,560,False
19,572,561,False
20,570,562,False
21,568,563,False
22,566,564,False
23,564,565,False
24,562,566,True
25,560,567,True
26,558,568,True
27,556,569,True
28,554,570,True
29,552,571,True
30,550,572,True
31,548,573,True
32,546,574,True
33,544,575,True
34,542,576,True
35,540,577,True
36,538,578,True
37,536,579,True
38,534,580,True
39,532,581,True
40,530,582,True
41,528,583,True
42,526,584,True
43,524,585,True
44,522,586,True
45,520,587,True
46,518,588,True
47,516,589,True
48,514,590,True
49,512,591,True
50,510,592,True
51,508,593,True
52,506,594,True
53,504,595,True
54,502,596,True
55,500,597,True
56,498,598,True
57,496,599,True
58,494,600,True
59,492,601,True
60,490,602,True
61,488,603,True
62,486,604,True
63,484,605,True
64,482,606,True
65,480,607,True
66,478,608,True
67,476,609,True
68,474,610,True
69,472,611,True
70,470,612,True
71,468,613,True
72,466,614,True
73,464,615,True
74,462,616,True
75,460,617,True
76,458,618,True
77,456,619,True
78,454,620,True
79,452,621,True
80,450,622,True
81,448,623,True
82,446,624,True
83,444,625,True
84,442,626,True
85,440,627,True
86,438,628,True
87,436,629,True
88,434,630,True
89,432,631,True
90,430,632,True
91,428,633,True
92,426,634,True
93,424,635,True
94,422,636,True
95,420,637,True
96,418,638,True
97,416,639,True
98,414,640,True
99,412,641,True
100,410,642,True
101,408,643,True
102,406,644,True
103,404,645,True
104,402,646,True
105,400,647,True
106,398,648,True
107,396,649,True
108,394,650,True
109,392,651,True
110,390,652,True
111,388,653,True
112,386,654,True
113,384,655,True
114,382,656,True
115,380,657,True
116,378,658,True
117,376,659,True
118,374,660,True
119,372,661,True
120,370,662,True
121,368,663,True
122,366,664,True
123,364,665,True
124,362,666,True
125,360,667,True
126,358,668,True
127,356,669,True
128,354,670,True
129,352,671,True
130,350,672,True
131,348,673,True
132,346,674,True
133,344,675,True
134,342,676,True
135,340,677,True
136,338,678,True
137,336,679,True
138,334,680,True
139,332,681,True
140,330,682,True
141,328,683,True
142,326,684,True
143,324,685,True
144,322,686,True
145,320,687,True
146,318,688,True
147,316,689,True
148,314,690,True
149,312,691,True
150,310,692,True
151,308,693,True
152,306,694,True
153,304,695,True
154,302,696,True
155,300,697,True
156,298,698,True
157,296,699,True
158,294,700,True
159,292,701,True
160,290,702,True
161,288,703,True
162,286,704,True
163,284,705,True
164,282,706,True
165,280,707,True
166,278,708,True
167,276,709,True
168,274,710,True
169,272,711,True
170,270,712,True
171,268,713,True
172,266,714,True
173,264,715,True
174,262,716,True
175,260,717,True
176,258,718,True
177,256,719,True
178,254,720,True
179,252,721,True
180,250,722,True
181,248,723,True
182,246,724,True
183,244,725,True
184,242,726,True
185,240,727,True
186,238,728,True
187,236,729,True
188,234,730,True
189,232,731,True
190,230,732,True
191,228,733,True
192,226,734,True
193,224,735,True
194,222,736,True
195,220,737,True
196,218,738,True
197,216,739,True
198,214,740,True
199,212,741,True
200,210,742,True
201,208,743,True
202,206,744,True
203,204,745,True
204,202,746,True
205,200,747,True
206,198,748,True
207,196,749,True
208,194,750,True
209,192,751,True
210,190,752,True
211,188,753,True
212,186,754,True
213,184,755,True
214,182,756,True
215,180,757,True
216,178,758,True
217,176,759,True
218,174,760,True
219,172,761,True
220,170,762,True
221,168,763,True
222,166,764,True
223,164,765,True
224,162,766,True
225,160,767,True
226,158,768,True
227,156,769,True
228,154,770,True
229,152,771,True
230,150,772,True
231,148,773,True
232,146,774,True
233,144,775,True
234,142,776,True
235,140,777,True
236,138,778,True
237,136,779,True
238,134,780,True
239,132,781,True
240,130,782,True
241,128,783,True
242,126,784,True
243,124,785,True
244,122,786,True
245,120,787,True
246,118,788,True
247,116,789,True
248,114,790,True
249,112,791,True
250,110,792,True
251,108,793,True
252,106,794,True
253,104,795,True
254,102,796,True
255,100,797,True
256,98,798,True
257,96,799,True
258,94,800,True
259,92,801,True
260,90,802,True
261,88,803,True
262,86,804,True
263,84,805,True
264,82,806,True
265,80,807,True
266,78,808,True
267,76,809,True
268,74,810,True
269,72,811,True
270,70,812,True
271,68,813,True
272,66,814,True
273,64,815,True
274,62,816,True
275,60,817,True
276,58,818,True
277,56,819,True
278,54,820,True
279,52,821,True
280,50,822,True
281,48,823,True
282,46,824,True
283,44,825,True
284,42,826,True
285,40,827,True
286,38,828,True
287,36,829,True
288,34,830,True
289,32,831,True
290,30,832,True
291,28,833,True
292,26,834,True
293,24,835,True
294,22,836,True
295,20,837,True
296,18,838,True
297,16,839,True
298,14,840,True
299,12,841,False
300,10,842,False
301,8,843,False
302,6,844,False
303,4,845,False
304,2,846,False
305,0,847,False
