Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,804,348,False
1,802,349,False
2,800,350,False
3,798,351,False
4,796,352,False
5,794,353,False
6,792,354,False
7,790,355,False
8,788,356,False
9,786,357,False
10,784,358,False
11,782,359,False
12,780,360,False
13,778,361,False
14,776,362,False
15,774,363,False
16,772,364,False
17,770,365,False
18,768,366,False
19,766,367,False
20,764,368,False
21,762,369,False
22,760,370,False
23,758,371,False
24,756,372,False
25,754,373,False
26,752,374,False
27,750,375,False
28,748,376,False
29,746,377,False
30,744,378,False
31,742,379,False
32,740,380,True
33,738,381,True
34,736,382,True
35,734,383,True
36,732,384,True
37,730,385,True
38,728,386,True
39,726,387,True
40,724,388,True
41,722,389,True
42,720,390,True
43,718,391,True
44,716,392,True
45,714,393,True
46,712,394,True
47,710,395,True
48,708,396,True
49,706,397,True
50,704,398,True
51,702,399,True
52,700,400,True
53,698,401,True
54,696,402,True
55,694,403,True
56,692,404,True
57,690,405,True
58,688,406,True
59,686,407,True
60,684,408,True
61,682,409,True
62,680,410,True
63,678,411,True
64,676,412,True
65,674,413,True
66,672,414,True
67,670,415,True
68,668,416,True
69,666,417,True
70,664,418,True
71,662,419,True
72,660,420,True
73,658,421,True
74,656,422,True
75,654,423,True
76,652,424,True
77,650,425,True
78,648,426,True
79,646,427,True
80,644,428,True
81,642,429,True
82,640,430,True
83,638,431,True
84,636,432,True
85,634,433,True
86,632,434,True
87,630,435,True
88,628,436,True
89,626,437,True
90,624,438,True
91,622,439,True
92,620,440,True
93,618,441,True
94,616,442,True
95,614,443,True
96,612,444,True
97,610,445,True
98,608,446,True
99,606,447,True
100,604,448,True
101,602,449,True
102,600,450,True
103,598,451,True
104,596,452,True
105,594,453,True
106,592,454,True
107,590,455,True
108,588,456,True
109,586,457,True
110,584,458,True
111,582,459,True
112,580,460,True
113,578,461,True
114,576,462,True
115,574,463,True
116,572,464,True
117,570,465,True
118,568,466,True
119,566,467,True
120,564,468,True
121,562,469,True
122,560,470,True
123,558,471,True
124,556,472,True
125,554,473,True
126,552,474,True
127,550,475,True
128,548,476,True
129,546,477,True
130,544,478,True
131,542,479,True
132,540,480,True
133,538,481,True
134,536,482,True
135,534,483,True
136,532,484,True
137,530,485,True
138,528,486,True
139,526,487,True
140,524,488,True
141,522,489,True
142,520,490,True
143,518,491,True
144,516,492,True
145,514,493,True
146,512,494,True
147,510,495,True
148,508,496,True
149,506,497,True
150,504,498,True
151,502,499,True
152,500,500,True
153,498,501,True
154,496,502,True
155,494,503,True
156,492,504,True
157,490,505,True
158,488,506,True
159,486,507,True
160,484,508,True
161,482,509,True
162,480,510,True
163,478,511,True
164,476,512,True
165,474,513,True
166,472,514,True
167,470,515,True
168,468,516,True
169,466,517,True
170,464,518,True
171,462,519,True
172,460,520,True
173,458,521,True
174,456,522,True
175,454,523,True
176,452,524,True
177,450,525,True
178,448,526,True
179,446,527,True
180,444,528,True
181,442,529,True
182,440,530,True
183,438,531,True
184,436,532,True
185,434,533,True
186,432,534,True
187,430,535,True
188,428,536,True
189,426,537,True
190,424,538,True
191,422,539,True
192,420,540,True
193,418,541,True
194,416,542,True
195,414,543,True
196,412,544,True
197,410,545,True
198,408,546,True
199,406,547,True
200,404,548,True
201,402,549,True
202,400,550,True
203,398,551,True
204,396,552,True
205,394,553,True
206,392,554,True
207,390,555,True
208,388,556,True
209,386,557,True
210,384,558,True
211,382,559,True
212,380,560,True
213,378,561,True
214,376,562,True
215,374,563,True
216,372,564,True
217,370,565,True
218,368,566,True
219,366,567,True
220,364,568,True
221,362,569,True
222,360,570,True
223,358,571,True
224,356,572,True
225,354,573,True
226,352,574,True
227,350,575,True
228,348,576,True
229,346,577,True
230,344,578,True
231,342,579,True
232,340,580,True
233,338,581,True
234,336,582,True
235,334,583,True
236,332,584,True
237,330,585,True
238,328,586,True
239,326,587,True
240,324,588,True
241,322,589,True
242,320,590,True
243,318,591,True
244,316,592,True
245,314,593,True
246,312,594,True
247,310,595,True
248,308,596,True
249,306,597,True
250,304,598,True
251,302,599,True
252,300,600,True
253,298,601,True
254,296,602,True
255,294,603,True
256,292,604,True
257,290,605,True
258,288,606,True
259,286,607,True
260,284,608,True
261,282,609,True
262,280,610,True
263,278,611,True
264,276,612,True
265,274,613,True
266,272,614,True
267,270,615,True
268,268,616,True
269,266,617,True
270,264,618,True
271,262,619,True
272,260,620,True
273,258,621,True
274,256,622,True
275,254,623,True
276,252,624,True
277,250,625,True
278,248,626,True
279,246,627,True
280,244,628,True
281,242,629,True
282,240,630,True
283,238,631,True
284,236,632,True
285,234,633,True
286,232,634,True
287,230,635,True
288,228,636,True
289,226,637,True
290,224,638,True
291,222,639,True
292,220,640,True
293,218,641,True
294,216,642,True
295,214,643,True
296,212,644,True
297,210,645,True
298,208,646,True
299,206,647,True
300,204,648,True
301,202,649,True
302,200,650,True
303,198,651,True
304,196,652,True
305,194,653,True
306,192,654,True
307,190,655,True
308,188,656,True
309,186,657,True
310,184,658,True
311,182,659,True
312,180,660,True
313,178,661,True
314,176,662,True
315,174,663,True
316,172,664,True
317,170,665,True
318,168,666,True
319,166,667,True
320,164,668,True
321,162,669,True
322,160,670,True
323,158,671,True
324,156,672,True
325,154,673,True
326,152,674,True
327,150,675,True
328,148,676,True
329,146,677,True
330,144,678,True
331,142,679,True
332,140,680,True
333,138,681,True
334,136,682,True
335,134,683,True
336,132,684,True
337,130,685,True
338,128,686,True
339,126,687,True
340,124,688,True
341,122,689,True
342,120,690,True
343,118,691,True
344,116,692,True
345,114,693,True
346,112,694,True
347,110,695,True
348,108,696,True
349,106,697,True
350,104,698,True
351,102,699,True
352,100,700,True
353,98,701,True
354,96,702,True
355,94,703,True
356,92,704,True
357,90,705,True
358,88,706,True
359,86,707,True
360,84,708,True
361,82,709,True
362,80,710,True
363,78,711,True
364,76,712,True
365,74,713,True
366,72,714,True
367,70,715,True
368,68,716,True
369,66,717,True
370,64,718,True
371,62,719,True
372,60,720,True
373,58,721,True
374,56,722,True
375,54,723,True
376,52,724,True
377,50,725,True
378,48,726,True
379,46,727,True
380,44,728,True
381,42,729,True
382,40,730,True
383,38,731,True
384,36,732,True
385,34,733,True
386,32,734,True
387,30,735,True
388,28,736,True
389,26,737,False
390,24,738,False
391,22,739,False
392,20,740,False
393,18,741,False
394,16,742,False
395,14,743,False
396,12,744,False
397,10,745,False
398,8,746,False
399,6,747,False
400,4,748,False
401,2,749,False
402,0,750,False
