Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
407,745,0,True
408,743,1,True
409,741,2,True
410,739,3,True
411,737,4,True
412,735,5,True
413,733,6,True
414,731,7,True
415,729,8,True
416,727,9,True
417,725,10,True
418,723,11,True
419,721,12,True
420,719,13,True
421,717,14,True
422,715,15,True
423,713,16,True
424,711,17,True
425,709,18,True
426,707,19,True
427,705,20,True
428,703,21,True
429,701,22,True
430,699,23,True
431,697,24,True
432,695,25,True
433,693,26,True
434,691,27,True
435,689,28,True
436,687,29,True
437,685,30,True
438,683,31,True
439,681,32,True
440,679,33,True
441,677,34,True
442,675,35,True
443,673,36,True
444,671,37,True
445,669,38,True
446,667,39,True
447,665,40,True
448,663,41,True
449,661,42,True
450,659,43,True
451,657,44,True
452,655,45,True
453,653,46,True
454,651,47,True
455,649,48,True
456,647,49,True
457,645,50,True
458,643,51,True
459,641,52,True
460,639,53,True
461,637,54,True
462,635,55,True
463,633,56,True
464,631,57,True
465,629,58,True
466,627,59,True
467,625,60,True
468,623,61,True
469,621,62,True
470,619,63,True
471,617,64,True
472,615,65,True
473,613,66,True
474,611,67,True
475,609,68,True
476,607,69,True
477,605,70,True
478,603,71,True
479,601,72,True
480,599,73,True
481,597,74,True
482,595,75,True
483,593,76,True
484,591,77,True
485,589,78,True
486,587,79,True
487,585,80,True
488,583,81,True
489,581,82,True
490,579,83,True
491,577,84,True
492,575,85,True
493,573,86,True
494,571,87,True
495,569,88,True
496,567,89,True
497,565,90,True
498,563,91,True
499,561,92,True
500,559,93,True
501,557,94,True
502,555,95,True
503,553,96,True
504,551,97,True
505,549,98,True
506,547,99,True
507,545,100,True
508,543,101,True
509,541,102,True
510,539,103,True
511,537,104,True
512,535,105,True
513,533,106,True
514,531,107,True
515,529,108,True
516,527,109,True
517,525,110,True
518,523,111,True
519,521,112,True
520,519,113,True
521,517,114,True
522,515,115,True
523,513,116,True
524,511,117,True
525,509,118,True
526,507,119,True
527,505,120,True
528,503,121,True
529,501,122,True
530,499,123,True
531,497,124,True
532,495,125,True
533,493,126,True
534,491,127,True
535,489,128,True
536,487,129,True
537,485,130,True
538,483,131,True
539,481,132,True
540,479,133,True
541,477,134,True
542,475,135,True
543,473,136,True
544,471,137,True
545,469,138,True
546,467,139,True
547,465,140,True
548,463,141,True
549,461,142,True
550,459,143,True
551,457,144,True
552,455,145,True
553,453,146,True
554,451,147,True
555,449,148,True
556,447,149,True
557,445,150,True
558,443,151,True
559,441,152,True
560,439,153,True
561,437,154,True
562,435,155,True
563,433,156,True
564,431,157,True
565,429,158,True
566,427,159,True
567,425,160,True
568,423,161,True
569,421,162,True
570,419,163,True
571,417,164,True
572,415,165,True
573,413,166,True
574,411,167,True
575,409,168,True
576,407,169,True
577,405,170,True
578,403,171,True
579,401,172,True
580,399,173,True
581,397,174,True
582,395,175,True
583,393,176,True
584,391,177,True
585,389,178,True
586,387,179,True
587,385,180,True
588,383,181,True
589,381,182,True
590,379,183,True
591,377,184,True
592,375,185,True
593,373,186,True
594,371,187,True
595,369,188,True
596,367,189,True
597,365,190,True
598,363,191,True
599,361,192,True
600,359,193,True
601,357,194,True
602,355,195,True
603,353,196,True
604,351,197,True
605,349,198,True
606,347,199,True
607,345,200,True
608,343,201,True
609,341,202,True
610,339,203,True
611,337,204,True
612,335,205,True
613,333,206,True
614,331,207,True
615,329,208,True
616,327,209,True
617,325,210,True
618,323,211,True
619,321,212,True
620,319,213,True
621,317,214,True
622,315,215,True
623,313,216,True
624,311,217,True
625,309,218,True
626,307,219,True
627,305,220,True
628,303,221,True
629,301,222,True
630,299,223,True
631,297,224,True
632,295,225,True
633,293,226,True
634,291,227,True
635,289,228,True
636,287,229,True
637,285,230,True
638,283,231,True
639,281,232,True
640,279,233,True
641,277,234,True
642,275,235,True
643,273,236,True
644,271,237,True
645,269,238,True
646,267,239,True
647,265,240,True
648,263,241,True
649,261,242,True
650,259,243,True
651,257,244,True
652,255,245,True
653,253,246,True
654,251,247,True
655,249,248,True
656,247,249,True
657,245,250,True
658,243,251,True
659,241,252,True
660,239,253,True
661,237,254,True
662,235,255,True
663,233,256,True
664,231,257,True
665,229,258,True
666,227,259,True
667,225,260,True
668,223,261,True
669,221,262,True
670,219,263,True
671,217,264,True
672,215,265,True
673,213,266,True
674,211,267,True
675,209,268,True
676,207,269,True
677,205,270,True
678,203,271,True
679,201,272,True
680,199,273,True
681,197,274,True
682,195,275,True
683,193,276,True
684,191,277,True
685,189,278,True
686,187,279,True
687,185,280,True
688,183,281,True
689,181,282,True
690,179,283,True
691,177,284,True
692,175,285,True
693,173,286,True
694,171,287,True
695,169,288,True
696,167,289,True
697,165,290,True
698,163,291,True
699,161,292,True
700,159,293,True
701,157,294,True
702,155,295,True
703,153,296,True
704,151,297,True
705,149,298,True
706,147,299,True
707,145,300,True
708,143,301,True
709,141,302,True
710,139,303,True
711,137,304,True
712,135,305,True
713,133,306,True
714,131,307,True
715,129,308,True
716,127,309,True
717,125,310,True
718,123,311,True
719,121,312,True
720,119,313,True
721,117,314,True
722,115,315,True
723,113,316,True
724,111,317,True
725,109,318,True
726,107,319,True
727,105,320,True
728,103,321,True
729,101,322,True
730,99,323,True
731,97,324,True
732,95,325,True
733,93,326,True
734,91,327,True
735,89,328,True
736,87,329,True
737,85,330,True
738,83,331,True
739,81,332,True
740,79,333,True
741,77,334,True
742,75,335,True
743,73,336,True
744,71,337,True
745,69,338,True
746,67,339,True
747,65,340,True
748,63,341,True
749,61,342,True
750,59,343,True
751,57,344,True
752,55,345,True
753,53,346,True
754,51,347,True
755,49,348,True
756,47,349,True
757,45,350,True
758,43,351,True
759,41,352,True
760,39,353,True
761,37,354,True
762,35,355,True
763,33,356,True
764,31,357,True
765,29,358,True
766,27,359,True
767,25,360,True
768,23,361,True
769,21,362,True
770,19,363,True
771,17,364,True
772,15,365,True
773,13,366,True
774,11,367,True
775,9,368,True
776,7,369,True
777,5,370,True
778,3,371,True
779,1,372,True
