Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
914,238,0,True
915,236,1,True
916,234,2,True
917,232,3,True
918,230,4,True
919,228,5,True
920,226,6,True
921,224,7,True
922,222,8,True
923,220,9,True
924,218,10,True
925,216,11,True
926,214,12,True
927,212,13,True
928,210,14,True
929,208,15,True
930,206,16,True
931,204,17,True
932,202,18,True
933,200,19,True
934,198,20,True
935,196,21,True
936,194,22,True
937,192,23,True
938,190,24,True
939,188,25,True
940,186,26,True
941,184,27,True
942,182,28,True
943,180,29,True
944,178,30,True
945,176,31,True
946,174,32,True
947,172,33,True
948,170,34,True
949,168,35,True
950,166,36,True
951,164,37,True
952,162,38,True
953,160,39,True
954,158,40,True
955,156,41,True
956,154,42,True
957,152,43,True
958,150,44,True
959,148,45,True
960,146,46,True
961,144,47,True
962,142,48,True
963,140,49,True
964,138,50,True
965,136,51,True
966,134,52,True
967,132,53,True
968,130,54,True
969,128,55,True
970,126,56,True
971,124,57,True
972,122,58,True
973,120,59,True
974,118,60,True
975,116,61,True
976,114,62,True
977,112,63,True
978,110,64,True
979,108,65,True
980,106,66,True
981,104,67,True
982,102,68,True
983,100,69,True
984,98,70,True
985,96,71,True
986,94,72,True
987,92,73,True
988,90,74,True
989,88,75,True
990,86,76,True
991,84,77,True
992,82,78,True
993,80,79,True
994,78,80,True
995,76,81,True
996,74,82,True
997,72,83,True
998,70,84,True
999,68,85,True
1000,66,86,True
1001,64,87,True
1002,62,88,True
1003,60,89,True
1004,58,90,True
1005,56,91,True
1006,54,92,True
1007,52,93,True
1008,50,94,True
1009,48,95,True
1010,46,96,True
1011,44,97,True
1012,42,98,True
1013,40,99,True
1014,38,100,True
1015,36,101,True
1016,34,102,True
1017,32,103,True
1018,30,104,True
1019,28,105,True
1020,26,106,True
1021,24,107,True
1022,22,108,True
1023,20,109,True
1024,18,110,True
1025,16,111,True
1026,14,112,True
1027,12,113,True
1028,10,114,True
1029,8,115,True
1030,6,116,True
1031,4,117,True
1032,2,118,True
1033,0,119,True
