Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
829,323,0,True
830,321,1,True
831,319,2,True
832,317,3,True
833,315,4,True
834,313,5,True
835,311,6,True
836,309,7,True
837,307,8,True
838,305,9,True
839,303,10,True
840,301,11,True
841,299,12,True
842,297,13,True
843,295,14,True
844,293,15,True
845,291,16,True
846,289,17,True
847,287,18,True
848,285,19,True
849,283,20,True
850,281,21,True
851,279,22,True
852,277,23,True
853,275,24,True
854,273,25,True
855,271,26,True
856,269,27,True
857,267,28,True
858,265,29,True
859,263,30,True
860,261,31,True
861,259,32,True
862,257,33,True
863,255,34,True
864,253,35,True
865,251,36,True
866,249,37,True
867,247,38,True
868,245,39,True
869,243,40,True
870,241,41,True
871,239,42,True
872,237,43,True
873,235,44,True
874,233,45,True
875,231,46,True
876,229,47,True
877,227,48,True
878,225,49,True
879,223,50,True
880,221,51,True
881,219,52,True
882,217,53,True
883,215,54,True
884,213,55,True
885,211,56,True
886,209,57,True
887,207,58,True
888,205,59,True
889,203,60,True
890,201,61,True
891,199,62,True
892,197,63,True
893,195,64,True
894,193,65,True
895,191,66,True
896,189,67,True
897,187,68,True
898,185,69,True
899,183,70,True
900,181,71,True
901,179,72,True
902,177,73,True
903,175,74,True
904,173,75,True
905,171,76,True
906,169,77,True
907,167,78,True
908,165,79,True
909,163,80,True
910,161,81,True
911,159,82,True
912,157,83,True
913,155,84,True
914,153,85,True
915,151,86,True
916,149,87,True
917,147,88,True
918,145,89,True
919,143,90,True
920,141,91,True
921,139,92,True
922,137,93,True
923,135,94,True
924,133,95,True
925,131,96,True
926,129,97,True
927,127,98,True
928,125,99,True
929,123,100,True
930,121,101,True
931,119,102,True
932,117,103,True
933,115,104,True
934,113,105,True
935,111,106,True
936,109,107,True
937,107,108,True
938,105,109,True
939,103,110,True
940,101,111,True
941,99,112,True
942,97,113,True
943,95,114,True
944,93,115,True
945,91,116,True
946,89,117,True
947,87,118,True
948,85,119,True
949,83,120,True
950,81,121,True
951,79,122,True
952,77,123,True
953,75,124,True
954,73,125,True
955,71,126,True
956,69,127,True
957,67,128,True
958,65,129,True
959,63,130,True
960,61,131,True
961,59,132,True
962,57,133,True
963,55,134,True
964,53,135,True
965,51,136,True
966,49,137,True
967,47,138,True
968,45,139,True
969,43,140,True
970,41,141,True
971,39,142,True
972,37,143,True
973,35,144,True
974,33,145,True
975,31,146,True
976,29,147,True
977,27,148,True
978,25,149,True
979,23,150,True
980,21,151,True
981,19,152,True
982,17,153,True
983,15,154,True
984,13,155,True
985,11,156,True
986,9,157,True
987,7,158,True
988,5,159,True
989,3,160,True
990,1,161,True
