Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
420,732,0,True
421,730,1,True
422,728,2,True
423,726,3,True
424,724,4,True
425,722,5,True
426,720,6,True
427,718,7,True
428,716,8,True
429,714,9,True
430,712,10,True
431,710,11,True
432,708,12,True
433,706,13,True
434,704,14,True
435,702,15,True
436,700,16,True
437,698,17,True
438,696,18,True
439,694,19,True
440,692,20,True
441,690,21,True
442,688,22,True
443,686,23,True
444,684,24,True
445,682,25,True
446,680,26,True
447,678,27,True
448,676,28,True
449,674,29,True
450,672,30,True
451,670,31,True
452,668,32,True
453,666,33,True
454,664,34,True
455,662,35,True
456,660,36,True
457,658,37,True
458,656,38,True
459,654,39,True
460,652,40,True
461,650,41,True
462,648,42,True
463,646,43,True
464,644,44,True
465,642,45,True
466,640,46,True
467,638,47,True
468,636,48,True
469,634,49,True
470,632,50,True
471,630,51,True
472,628,52,True
473,626,53,True
474,624,54,True
475,622,55,True
476,620,56,True
477,618,57,True
478,616,58,True
479,614,59,True
480,612,60,True
481,610,61,True
482,608,62,True
483,606,63,True
484,604,64,True
485,602,65,True
486,600,66,True
487,598,67,True
488,596,68,True
489,594,69,True
490,592,70,True
491,590,71,True
492,588,72,True
493,586,73,True
494,584,74,True
495,582,75,True
496,580,76,True
497,578,77,True
498,576,78,True
499,574,79,True
500,572,80,True
501,570,81,True
502,568,82,True
503,566,83,True
504,564,84,True
505,562,85,True
506,560,86,True
507,558,87,True
508,556,88,True
509,554,89,True
510,552,90,True
511,550,91,True
512,548,92,True
513,546,93,True
514,544,94,True
515,542,95,True
516,540,96,True
517,538,97,True
518,536,98,True
519,534,99,True
520,532,100,True
521,530,101,True
522,528,102,True
523,526,103,True
524,524,104,True
525,522,105,True
526,520,106,True
527,518,107,True
528,516,108,True
529,514,109,True
530,512,110,True
531,510,111,True
532,508,112,True
533,506,113,True
534,504,114,True
535,502,115,True
536,500,116,True
537,498,117,True
538,496,118,True
539,494,119,True
540,492,120,True
541,490,121,True
542,488,122,True
543,486,123,True
544,484,124,True
545,482,125,True
546,480,126,True
547,478,127,True
548,476,128,True
549,474,129,True
550,472,130,True
551,470,131,True
552,468,132,True
553,466,133,True
554,464,134,True
555,462,135,True
556,460,136,True
557,458,137,True
558,456,138,True
559,454,139,True
560,452,140,True
561,450,141,True
562,448,142,True
563,446,143,True
564,444,144,True
565,442,145,True
566,440,146,True
567,438,147,True
568,436,148,True
569,434,149,True
570,432,150,True
571,430,151,True
572,428,152,True
573,426,153,True
574,424,154,True
575,422,155,True
576,420,156,True
577,418,157,True
578,416,158,True
579,414,159,True
580,412,160,True
581,410,161,True
582,408,162,True
583,406,163,True
584,404,164,True
585,402,165,True
586,400,166,True
587,398,167,True
588,396,168,True
589,394,169,True
