Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1080,72,0,True
1081,70,1,True
1082,68,2,True
1083,66,3,True
1084,64,4,True
1085,62,5,True
1086,60,6,True
1087,58,7,True
1088,56,8,True
1089,54,9,True
1090,52,10,True
1091,50,11,True
1092,48,12,True
1093,46,13,True
1094,44,14,True
1095,42,15,True
1096,40,16,True
1097,38,17,True
1098,36,18,True
1099,34,19,True
1100,32,20,True
1101,30,21,True
1102,28,22,True
1103,26,23,True
1104,24,24,True
1105,22,25,True
1106,20,26,True
1107,18,27,True
1108,16,28,True
1109,14,29,True
1110,12,30,True
1111,10,31,True
1112,8,32,True
1113,6,33,True
1114,4,34,True
1115,2,35,True
1116,0,36,True
