Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
75,1077,0,True
76,1075,1,True
77,1073,2,True
78,1071,3,True
79,1069,4,True
80,1067,5,True
81,1065,6,True
82,1063,7,True
83,1061,8,True
84,1059,9,True
85,1057,10,True
86,1055,11,True
87,1053,12,True
88,1051,13,True
89,1049,14,True
90,1047,15,True
91,1045,16,True
92,1043,17,True
93,1041,18,True
94,1039,19,True
95,1037,20,True
96,1035,21,True
97,1033,22,True
98,1031,23,True
99,1029,24,True
100,1027,25,True
101,1025,26,True
102,1023,27,True
103,1021,28,True
104,1019,29,True
105,1017,30,True
106,1015,31,True
107,1013,32,True
108,1011,33,True
109,1009,34,True
110,1007,35,True
111,1005,36,True
112,1003,37,True
113,1001,38,True
114,999,39,True
115,997,40,True
116,995,41,True
117,993,42,True
118,991,43,True
119,989,44,True
120,987,45,True
121,985,46,True
122,983,47,True
123,981,48,True
124,979,49,True
125,977,50,True
126,975,51,True
127,973,52,True
128,971,53,True
129,969,54,True
130,967,55,True
131,965,56,True
132,963,57,True
133,961,58,True
134,959,59,True
135,957,60,True
136,955,61,True
137,953,62,True
138,951,63,True
139,949,64,True
140,947,65,True
141,945,66,True
142,943,67,True
143,941,68,True
144,939,69,True
145,937,70,True
146,935,71,True
147,933,72,True
148,931,73,True
149,929,74,True
150,927,75,True
151,925,76,True
152,923,77,True
153,921,78,True
154,919,79,True
155,917,80,True
156,915,81,True
157,913,82,True
158,911,83,True
159,909,84,True
160,907,85,True
161,905,86,True
162,903,87,True
163,901,88,True
164,899,89,True
165,897,90,True
166,895,91,True
167,893,92,True
168,891,93,True
169,889,94,True
170,887,95,True
171,885,96,True
172,883,97,True
173,881,98,True
174,879,99,True
175,877,100,True
176,875,101,True
177,873,102,True
178,871,103,True
179,869,104,True
180,867,105,True
181,865,106,True
182,863,107,True
183,861,108,True
184,859,109,True
185,857,110,True
186,855,111,True
187,853,112,True
188,851,113,True
189,849,114,True
190,847,115,True
191,845,116,True
192,843,117,True
193,841,118,True
194,839,119,True
