Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
901,251,0,True
902,249,1,True
903,247,2,True
904,245,3,True
905,243,4,True
906,241,5,True
907,239,6,True
908,237,7,True
909,235,8,True
910,233,9,True
911,231,10,True
912,229,11,True
913,227,12,True
914,225,13,True
915,223,14,True
916,221,15,True
917,219,16,True
918,217,17,True
919,215,18,True
920,213,19,True
921,211,20,True
922,209,21,True
923,207,22,True
924,205,23,True
925,203,24,True
926,201,25,True
927,199,26,True
928,197,27,True
929,195,28,True
930,193,29,True
931,191,30,True
932,189,31,True
933,187,32,True
934,185,33,True
935,183,34,True
936,181,35,True
937,179,36,True
938,177,37,True
939,175,38,True
940,173,39,True
941,171,40,True
942,169,41,True
943,167,42,True
944,165,43,True
945,163,44,True
946,161,45,True
947,159,46,True
948,157,47,True
949,155,48,True
950,153,49,True
951,151,50,True
952,149,51,True
953,147,52,True
954,145,53,True
955,143,54,True
956,141,55,True
957,139,56,True
958,137,57,True
959,135,58,True
960,133,59,True
961,131,60,True
962,129,61,True
963,127,62,True
964,125,63,True
965,123,64,True
966,121,65,True
967,119,66,True
968,117,67,True
969,115,68,True
970,113,69,True
971,111,70,True
972,109,71,True
973,107,72,True
974,105,73,True
975,103,74,True
976,101,75,True
977,99,76,True
978,97,77,True
979,95,78,True
980,93,79,True
981,91,80,True
982,89,81,True
983,87,82,True
984,85,83,True
985,83,84,True
986,81,85,True
987,79,86,True
988,77,87,True
989,75,88,True
990,73,89,True
991,71,90,True
992,69,91,True
993,67,92,True
994,65,93,True
995,63,94,True
996,61,95,True
997,59,96,True
998,57,97,True
999,55,98,True
1000,53,99,True
1001,51,100,True
1002,49,101,True
1003,47,102,True
1004,45,103,True
1005,43,104,True
1006,41,105,True
1007,39,106,True
1008,37,107,True
1009,35,108,True
1010,33,109,True
1011,31,110,True
1012,29,111,True
1013,27,112,True
1014,25,113,True
1015,23,114,True
1016,21,115,True
1017,19,116,True
1018,17,117,True
1019,15,118,True
1020,13,119,True
1021,11,120,True
1022,9,121,True
1023,7,122,True
1024,5,123,True
1025,3,124,True
1026,1,125,True
