Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
917,235,0,True
918,233,1,True
919,231,2,True
920,229,3,True
921,227,4,True
922,225,5,True
923,223,6,True
924,221,7,True
925,219,8,True
926,217,9,True
927,215,10,True
928,213,11,True
929,211,12,True
930,209,13,True
931,207,14,True
932,205,15,True
933,203,16,True
934,201,17,True
935,199,18,True
936,197,19,True
937,195,20,True
938,193,21,True
939,191,22,True
940,189,23,True
941,187,24,True
942,185,25,True
943,183,26,True
944,181,27,True
945,179,28,True
946,177,29,True
947,175,30,True
948,173,31,True
949,171,32,True
950,169,33,True
951,167,34,True
952,165,35,True
953,163,36,True
954,161,37,True
955,159,38,True
956,157,39,True
957,155,40,True
958,153,41,True
959,151,42,True
960,149,43,True
961,147,44,True
962,145,45,True
963,143,46,True
964,141,47,True
965,139,48,True
966,137,49,True
967,135,50,True
968,133,51,True
969,131,52,True
970,129,53,True
971,127,54,True
972,125,55,True
973,123,56,True
974,121,57,True
975,119,58,True
976,117,59,True
977,115,60,True
978,113,61,True
979,111,62,True
980,109,63,True
981,107,64,True
982,105,65,True
983,103,66,True
984,101,67,True
985,99,68,True
986,97,69,True
987,95,70,True
988,93,71,True
989,91,72,True
990,89,73,True
991,87,74,True
992,85,75,True
993,83,76,True
994,81,77,True
995,79,78,True
996,77,79,True
997,75,80,True
998,73,81,True
999,71,82,True
1000,69,83,True
1001,67,84,True
1002,65,85,True
1003,63,86,True
1004,61,87,True
1005,59,88,True
1006,57,89,True
1007,55,90,True
1008,53,91,True
1009,51,92,True
1010,49,93,True
1011,47,94,True
1012,45,95,True
1013,43,96,True
1014,41,97,True
1015,39,98,True
1016,37,99,True
1017,35,100,True
1018,33,101,True
1019,31,102,True
1020,29,103,True
1021,27,104,True
1022,25,105,True
1023,23,106,True
1024,21,107,True
1025,19,108,True
1026,17,109,True
1027,15,110,True
1028,13,111,True
1029,11,112,True
1030,9,113,True
1031,7,114,True
1032,5,115,True
1033,3,116,True
1034,1,117,True
