Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,350,802,False
1,348,803,False
2,346,804,False
3,344,805,False
4,342,806,False
5,340,807,False
6,338,808,False
7,336,809,False
8,334,810,False
9,332,811,False
10,330,812,False
11,328,813,False
12,326,814,False
13,324,815,False
14,322,816,True
15,320,817,True
16,318,818,True
17,316,819,True
18,314,820,True
19,312,821,True
20,310,822,True
21,308,823,True
22,306,824,True
23,304,825,True
24,302,826,True
25,300,827,True
26,298,828,True
27,296,829,True
28,294,830,True
29,292,831,True
30,290,832,True
31,288,833,True
32,286,834,True
33,284,835,True
34,282,836,True
35,280,837,True
36,278,838,True
37,276,839,True
38,274,840,True
39,272,841,True
40,270,842,True
41,268,843,True
42,266,844,True
43,264,845,True
44,262,846,True
45,260,847,True
46,258,848,True
47,256,849,True
48,254,850,True
49,252,851,True
50,250,852,True
51,248,853,True
52,246,854,True
53,244,855,True
54,242,856,True
55,240,857,True
56,238,858,True
57,236,859,True
58,234,860,True
59,232,861,True
60,230,862,True
61,228,863,True
62,226,864,True
63,224,865,True
64,222,866,True
65,220,867,True
66,218,868,True
67,216,869,True
68,214,870,True
69,212,871,True
70,210,872,True
71,208,873,True
72,206,874,True
73,204,875,True
74,202,876,True
75,200,877,True
76,198,878,True
77,196,879,True
78,194,880,True
79,192,881,True
80,190,882,True
81,188,883,True
82,186,884,True
83,184,885,True
84,182,886,True
85,180,887,True
86,178,888,True
87,176,889,True
88,174,890,True
89,172,891,True
90,170,892,True
91,168,893,True
92,166,894,True
93,164,895,True
94,162,896,True
95,160,897,True
96,158,898,True
97,156,899,True
98,154,900,True
99,152,901,True
100,150,902,True
101,148,903,True
102,146,904,True
103,144,905,True
104,142,906,True
105,140,907,True
106,138,908,True
107,136,909,True
108,134,910,True
109,132,911,True
110,130,912,True
111,128,913,True
112,126,914,True
113,124,915,True
114,122,916,True
115,120,917,True
116,118,918,True
117,116,919,True
118,114,920,True
119,112,921,True
120,110,922,True
121,108,923,True
122,106,924,True
123,104,925,True
124,102,926,True
125,100,927,True
126,98,928,True
127,96,929,True
128,94,930,True
129,92,931,True
130,90,932,True
131,88,933,True
132,86,934,True
133,84,935,True
134,82,936,True
135,80,937,True
136,78,938,True
137,76,939,True
138,74,940,True
139,72,941,True
140,70,942,True
141,68,943,True
142,66,944,True
143,64,945,True
144,62,946,True
145,60,947,True
146,58,948,True
147,56,949,True
148,54,950,True
149,52,951,True
150,50,952,True
151,48,953,True
152,46,954,True
153,44,955,True
154,42,956,True
155,40,957,True
156,38,958,True
157,36,959,True
158,34,960,True
159,32,961,True
160,30,962,True
161,28,963,True
162,26,964,True
163,24,965,True
164,22,966,True
165,20,967,True
166,18,968,True
167,16,969,True
168,14,970,True
169,12,971,False
170,10,972,False
171,8,973,False
172,6,974,False
173,4,975,False
174,2,976,False
175,0,977,False
