Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,228,924,False
1,226,925,False
2,224,926,False
3,222,927,False
4,220,928,False
5,218,929,False
6,216,930,False
7,214,931,False
8,212,932,False
9,210,933,True
10,208,934,True
11,206,935,True
12,204,936,True
13,202,937,True
14,200,938,True
15,198,939,True
16,196,940,True
17,194,941,True
18,192,942,True
19,190,943,True
20,188,944,True
21,186,945,True
22,184,946,True
23,182,947,True
24,180,948,True
25,178,949,True
26,176,950,True
27,174,951,True
28,172,952,True
29,170,953,True
30,168,954,True
31,166,955,True
32,164,956,True
33,162,957,True
34,160,958,True
35,158,959,True
36,156,960,True
37,154,961,True
38,152,962,True
39,150,963,True
40,148,964,True
41,146,965,True
42,144,966,True
43,142,967,True
44,140,968,True
45,138,969,True
46,136,970,True
47,134,971,True
48,132,972,True
49,130,973,True
50,128,974,True
51,126,975,True
52,124,976,True
53,122,977,True
54,120,978,True
55,118,979,True
56,116,980,True
57,114,981,True
58,112,982,True
59,110,983,True
60,108,984,True
61,106,985,True
62,104,986,True
63,102,987,True
64,100,988,True
65,98,989,True
66,96,990,True
67,94,991,True
68,92,992,True
69,90,993,True
70,88,994,True
71,86,995,True
72,84,996,True
73,82,997,True
74,80,998,True
75,78,999,True
76,76,1000,True
77,74,1001,True
78,72,1002,True
79,70,1003,True
80,68,1004,True
81,66,1005,True
82,64,1006,True
83,62,1007,True
84,60,1008,True
85,58,1009,True
86,56,1010,True
87,54,1011,True
88,52,1012,True
89,50,1013,True
90,48,1014,True
91,46,1015,True
92,44,1016,True
93,42,1017,True
94,40,1018,True
95,38,1019,True
96,36,1020,True
97,34,1021,True
98,32,1022,True
99,30,1023,True
100,28,1024,True
101,26,1025,True
102,24,1026,True
103,22,1027,True
104,20,1028,True
105,18,1029,True
106,16,1030,True
107,14,1031,True
108,12,1032,True
109,10,1033,True
110,8,1034,True
111,6,1035,True
112,4,1036,False
113,2,1037,False
114,0,1038,False
