Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,844,308,False
1,842,309,False
2,840,310,False
3,838,311,False
4,836,312,False
5,834,313,False
6,832,314,False
7,830,315,False
8,828,316,False
9,826,317,False
10,824,318,False
11,822,319,False
12,820,320,False
13,818,321,False
14,816,322,False
15,814,323,False
16,812,324,False
17,810,325,False
18,808,326,False
19,806,327,False
20,804,328,False
21,802,329,False
22,800,330,False
23,798,331,False
24,796,332,False
25,794,333,False
26,792,334,False
27,790,335,False
28,788,336,False
29,786,337,False
30,784,338,False
31,782,339,False
32,780,340,False
33,778,341,True
34,776,342,True
35,774,343,True
36,772,344,True
37,770,345,True
38,768,346,True
39,766,347,True
40,764,348,True
41,762,349,True
42,760,350,True
43,758,351,True
44,756,352,True
45,754,353,True
46,752,354,True
47,750,355,True
48,748,356,True
49,746,357,True
50,744,358,True
51,742,359,True
52,740,360,True
53,738,361,True
54,736,362,True
55,734,363,True
56,732,364,True
57,730,365,True
58,728,366,True
59,726,367,True
60,724,368,True
61,722,369,True
62,720,370,True
63,718,371,True
64,716,372,True
65,714,373,True
66,712,374,True
67,710,375,True
68,708,376,True
69,706,377,True
70,704,378,True
71,702,379,True
72,700,380,True
73,698,381,True
74,696,382,True
75,694,383,True
76,692,384,True
77,690,385,True
78,688,386,True
79,686,387,True
80,684,388,True
81,682,389,True
82,680,390,True
83,678,391,True
84,676,392,True
85,674,393,True
86,672,394,True
87,670,395,True
88,668,396,True
89,666,397,True
90,664,398,True
91,662,399,True
92,660,400,True
93,658,401,True
94,656,402,True
95,654,403,True
96,652,404,True
97,650,405,True
98,648,406,True
99,646,407,True
100,644,408,True
101,642,409,True
102,640,410,True
103,638,411,True
104,636,412,True
105,634,413,True
106,632,414,True
107,630,415,True
108,628,416,True
109,626,417,True
110,624,418,True
111,622,419,True
112,620,420,True
113,618,421,True
114,616,422,True
115,614,423,True
116,612,424,True
117,610,425,True
118,608,426,True
119,606,427,True
120,604,428,True
121,602,429,True
122,600,430,True
123,598,431,True
124,596,432,True
125,594,433,True
126,592,434,True
127,590,435,True
128,588,436,True
129,586,437,True
130,584,438,True
131,582,439,True
132,580,440,True
133,578,441,True
134,576,442,True
135,574,443,True
136,572,444,True
137,570,445,True
138,568,446,True
139,566,447,True
140,564,448,True
141,562,449,True
142,560,450,True
143,558,451,True
144,556,452,True
145,554,453,True
146,552,454,True
147,550,455,True
148,548,456,True
149,546,457,True
150,544,458,True
151,542,459,True
152,540,460,True
153,538,461,True
154,536,462,True
155,534,463,True
156,532,464,True
157,530,465,True
158,528,466,True
159,526,467,True
160,524,468,True
161,522,469,True
162,520,470,True
163,518,471,True
164,516,472,True
165,514,473,True
166,512,474,True
167,510,475,True
168,508,476,True
169,506,477,True
170,504,478,True
171,502,479,True
172,500,480,True
173,498,481,True
174,496,482,True
175,494,483,True
176,492,484,True
177,490,485,True
178,488,486,True
179,486,487,True
180,484,488,True
181,482,489,True
182,480,490,True
183,478,491,True
184,476,492,True
185,474,493,True
186,472,494,True
187,470,495,True
188,468,496,True
189,466,497,True
190,464,498,True
191,462,499,True
192,460,500,True
193,458,501,True
194,456,502,True
195,454,503,True
196,452,504,True
197,450,505,True
198,448,506,True
199,446,507,True
200,444,508,True
201,442,509,True
202,440,510,True
203,438,511,True
204,436,512,True
205,434,513,True
206,432,514,True
207,430,515,True
208,428,516,True
209,426,517,True
210,424,518,True
211,422,519,True
212,420,520,True
213,418,521,True
214,416,522,True
215,414,523,True
216,412,524,True
217,410,525,True
218,408,526,True
219,406,527,True
220,404,528,True
221,402,529,True
222,400,530,True
223,398,531,True
224,396,532,True
225,394,533,True
226,392,534,True
227,390,535,True
228,388,536,True
229,386,537,True
230,384,538,True
231,382,539,True
232,380,540,True
233,378,541,True
234,376,542,True
235,374,543,True
236,372,544,True
237,370,545,True
238,368,546,True
239,366,547,True
240,364,548,True
241,362,549,True
242,360,550,True
243,358,551,True
244,356,552,True
245,354,553,True
246,352,554,True
247,350,555,True
248,348,556,True
249,346,557,True
250,344,558,True
251,342,559,True
252,340,560,True
253,338,561,True
254,336,562,True
255,334,563,True
256,332,564,True
257,330,565,True
258,328,566,True
259,326,567,True
260,324,568,True
261,322,569,True
262,320,570,True
263,318,571,True
264,316,572,True
265,314,573,True
266,312,574,True
267,310,575,True
268,308,576,True
269,306,577,True
270,304,578,True
271,302,579,True
272,300,580,True
273,298,581,True
274,296,582,True
