Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,872,280,False
1,870,281,False
2,868,282,False
3,866,283,False
4,864,284,False
5,862,285,False
6,860,286,False
7,858,287,False
8,856,288,False
9,854,289,False
10,852,290,False
11,850,291,False
12,848,292,False
13,846,293,False
14,844,294,False
15,842,295,False
16,840,296,False
17,838,297,False
18,836,298,False
19,834,299,False
20,832,300,False
21,830,301,False
22,828,302,False
23,826,303,False
24,824,304,False
25,822,305,False
26,820,306,False
27,818,307,False
28,816,308,False
29,814,309,False
30,812,310,False
31,810,311,False
32,808,312,False
33,806,313,False
34,804,314,True
35,802,315,True
36,800,316,True
37,798,317,True
38,796,318,True
39,794,319,True
40,792,320,True
41,790,321,True
42,788,322,True
43,786,323,True
44,784,324,True
45,782,325,True
46,780,326,True
47,778,327,True
48,776,328,True
49,774,329,True
50,772,330,True
51,770,331,True
52,768,332,True
53,766,333,True
54,764,334,True
55,762,335,True
56,760,336,True
57,758,337,True
58,756,338,True
59,754,339,True
60,752,340,True
61,750,341,True
62,748,342,True
63,746,343,True
64,744,344,True
65,742,345,True
66,740,346,True
67,738,347,True
68,736,348,True
69,734,349,True
70,732,350,True
71,730,351,True
72,728,352,True
73,726,353,True
74,724,354,True
75,722,355,True
76,720,356,True
77,718,357,True
78,716,358,True
79,714,359,True
80,712,360,True
81,710,361,True
82,708,362,True
83,706,363,True
84,704,364,True
85,702,365,True
86,700,366,True
87,698,367,True
88,696,368,True
89,694,369,True
90,692,370,True
91,690,371,True
92,688,372,True
93,686,373,True
94,684,374,True
95,682,375,True
96,680,376,True
97,678,377,True
98,676,378,True
99,674,379,True
100,672,380,True
101,670,381,True
102,668,382,True
103,666,383,True
104,664,384,True
105,662,385,True
106,660,386,True
107,658,387,True
108,656,388,True
109,654,389,True
110,652,390,True
111,650,391,True
112,648,392,True
113,646,393,True
114,644,394,True
115,642,395,True
116,640,396,True
117,638,397,True
118,636,398,True
119,634,399,True
120,632,400,True
121,630,401,True
122,628,402,True
123,626,403,True
124,624,404,True
125,622,405,True
126,620,406,True
127,618,407,True
128,616,408,True
129,614,409,True
130,612,410,True
131,610,411,True
132,608,412,True
133,606,413,True
134,604,414,True
135,602,415,True
