Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,264,888,False
1,262,889,False
2,260,890,False
3,258,891,False
4,256,892,False
5,254,893,False
6,252,894,False
7,250,895,False
8,248,896,False
9,246,897,False
10,244,898,True
11,242,899,True
12,240,900,True
13,238,901,True
14,236,902,True
15,234,903,True
16,232,904,True
17,230,905,True
18,228,906,True
19,226,907,True
20,224,908,True
21,222,909,True
22,220,910,True
23,218,911,True
24,216,912,True
25,214,913,True
26,212,914,True
27,210,915,True
28,208,916,True
29,206,917,True
30,204,918,True
31,202,919,True
32,200,920,True
33,198,921,True
34,196,922,True
35,194,923,True
36,192,924,True
37,190,925,True
38,188,926,True
39,186,927,True
40,184,928,True
41,182,929,True
42,180,930,True
43,178,931,True
44,176,932,True
45,174,933,True
46,172,934,True
47,170,935,True
48,168,936,True
49,166,937,True
50,164,938,True
51,162,939,True
52,160,940,True
53,158,941,True
54,156,942,True
55,154,943,True
56,152,944,True
57,150,945,True
58,148,946,True
59,146,947,True
60,144,948,True
61,142,949,True
62,140,950,True
63,138,951,True
64,136,952,True
65,134,953,True
66,132,954,True
67,130,955,True
68,128,956,True
69,126,957,True
70,124,958,True
71,122,959,True
72,120,960,True
73,118,961,True
74,116,962,True
75,114,963,True
76,112,964,True
77,110,965,True
78,108,966,True
79,106,967,True
80,104,968,True
81,102,969,True
82,100,970,True
83,98,971,True
84,96,972,True
85,94,973,True
86,92,974,True
87,90,975,True
88,88,976,True
89,86,977,True
90,84,978,True
91,82,979,True
92,80,980,True
93,78,981,True
94,76,982,True
95,74,983,True
96,72,984,True
97,70,985,True
98,68,986,True
99,66,987,True
100,64,988,True
101,62,989,True
102,60,990,True
103,58,991,True
104,56,992,True
105,54,993,True
106,52,994,True
107,50,995,True
108,48,996,True
109,46,997,True
110,44,998,True
111,42,999,True
112,40,1000,True
113,38,1001,True
114,36,1002,True
115,34,1003,True
116,32,1004,True
117,30,1005,True
118,28,1006,True
119,26,1007,True
120,24,1008,True
121,22,1009,True
122,20,1010,True
123,18,1011,True
124,16,1012,True
125,14,1013,True
126,12,1014,True
127,10,1015,True
128,8,1016,True
129,6,1017,True
130,4,1018,True
131,2,1019,True
132,0,1020,True
