Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
795,357,0,True
796,355,1,True
797,353,2,True
798,351,3,True
799,349,4,True
800,347,5,True
801,345,6,True
802,343,7,True
803,341,8,True
804,339,9,True
805,337,10,True
806,335,11,True
807,333,12,True
808,331,13,True
809,329,14,True
810,327,15,True
811,325,16,True
812,323,17,True
813,321,18,True
814,319,19,True
815,317,20,True
816,315,21,True
817,313,22,True
818,311,23,True
819,309,24,True
820,307,25,True
821,305,26,True
822,303,27,True
823,301,28,True
824,299,29,True
825,297,30,True
826,295,31,True
827,293,32,True
828,291,33,True
829,289,34,True
830,287,35,True
831,285,36,True
832,283,37,True
833,281,38,True
834,279,39,True
835,277,40,True
836,275,41,True
837,273,42,True
838,271,43,True
839,269,44,True
840,267,45,True
841,265,46,True
842,263,47,True
843,261,48,True
844,259,49,True
845,257,50,True
846,255,51,True
847,253,52,True
848,251,53,True
849,249,54,True
850,247,55,True
851,245,56,True
852,243,57,True
853,241,58,True
854,239,59,True
855,237,60,True
856,235,61,True
857,233,62,True
858,231,63,True
859,229,64,True
860,227,65,True
861,225,66,True
862,223,67,True
863,221,68,True
864,219,69,True
865,217,70,True
866,215,71,True
867,213,72,True
868,211,73,True
869,209,74,True
870,207,75,True
871,205,76,True
872,203,77,True
873,201,78,True
874,199,79,True
875,197,80,True
876,195,81,True
877,193,82,True
878,191,83,True
879,189,84,True
880,187,85,True
881,185,86,True
882,183,87,True
883,181,88,True
884,179,89,True
885,177,90,True
886,175,91,True
887,173,92,True
888,171,93,True
889,169,94,True
890,167,95,True
891,165,96,True
892,163,97,True
893,161,98,True
894,159,99,True
895,157,100,True
896,155,101,True
897,153,102,True
898,151,103,True
899,149,104,True
900,147,105,True
901,145,106,True
902,143,107,True
903,141,108,True
904,139,109,True
905,137,110,True
906,135,111,True
907,133,112,True
908,131,113,True
909,129,114,True
910,127,115,True
911,125,116,True
912,123,117,True
913,121,118,True
914,119,119,True
915,117,120,True
916,115,121,True
917,113,122,True
918,111,123,True
919,109,124,True
920,107,125,True
921,105,126,True
922,103,127,True
923,101,128,True
924,99,129,True
925,97,130,True
926,95,131,True
927,93,132,True
928,91,133,True
929,89,134,True
930,87,135,True
931,85,136,True
932,83,137,True
933,81,138,True
934,79,139,True
935,77,140,True
936,75,141,True
937,73,142,True
938,71,143,True
939,69,144,True
940,67,145,True
941,65,146,True
942,63,147,True
943,61,148,True
944,59,149,True
945,57,150,True
946,55,151,True
947,53,152,True
948,51,153,True
949,49,154,True
950,47,155,True
951,45,156,True
952,43,157,True
953,41,158,True
954,39,159,True
955,37,160,True
956,35,161,True
957,33,162,True
958,31,163,True
959,29,164,True
960,27,165,True
961,25,166,True
962,23,167,True
963,21,168,True
964,19,169,True
965,17,170,True
966,15,171,True
967,13,172,True
968,11,173,True
969,9,174,True
970,7,175,True
971,5,176,True
972,3,177,True
973,1,178,True
