Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
882,270,0,True
883,268,1,True
884,266,2,True
885,264,3,True
886,262,4,True
887,260,5,True
888,258,6,True
889,256,7,True
890,254,8,True
891,252,9,True
892,250,10,True
893,248,11,True
894,246,12,True
895,244,13,True
896,242,14,True
897,240,15,True
898,238,16,True
899,236,17,True
900,234,18,True
901,232,19,True
902,230,20,True
903,228,21,True
904,226,22,True
905,224,23,True
906,222,24,True
907,220,25,True
908,218,26,True
909,216,27,True
910,214,28,True
911,212,29,True
912,210,30,True
913,208,31,True
914,206,32,True
915,204,33,True
916,202,34,True
917,200,35,True
918,198,36,True
919,196,37,True
920,194,38,True
921,192,39,True
922,190,40,True
923,188,41,True
924,186,42,True
925,184,43,True
926,182,44,True
927,180,45,True
928,178,46,True
929,176,47,True
930,174,48,True
931,172,49,True
932,170,50,True
933,168,51,True
934,166,52,True
935,164,53,True
936,162,54,True
937,160,55,True
938,158,56,True
939,156,57,True
940,154,58,True
941,152,59,True
942,150,60,True
943,148,61,True
944,146,62,True
945,144,63,True
946,142,64,True
947,140,65,True
948,138,66,True
949,136,67,True
950,134,68,True
951,132,69,True
952,130,70,True
953,128,71,True
954,126,72,True
955,124,73,True
956,122,74,True
957,120,75,True
958,118,76,True
959,116,77,True
960,114,78,True
961,112,79,True
962,110,80,True
963,108,81,True
964,106,82,True
965,104,83,True
966,102,84,True
967,100,85,True
968,98,86,True
969,96,87,True
970,94,88,True
971,92,89,True
972,90,90,True
973,88,91,True
974,86,92,True
975,84,93,True
976,82,94,True
977,80,95,True
978,78,96,True
979,76,97,True
980,74,98,True
981,72,99,True
982,70,100,True
983,68,101,True
984,66,102,True
985,64,103,True
986,62,104,True
987,60,105,True
988,58,106,True
989,56,107,True
990,54,108,True
991,52,109,True
992,50,110,True
993,48,111,True
994,46,112,True
995,44,113,True
996,42,114,True
997,40,115,True
998,38,116,True
999,36,117,True
1000,34,118,True
1001,32,119,True
1002,30,120,True
1003,28,121,True
1004,26,122,True
1005,24,123,True
1006,22,124,True
1007,20,125,True
1008,18,126,True
1009,16,127,True
1010,14,128,True
1011,12,129,True
1012,10,130,True
1013,8,131,True
1014,6,132,True
1015,4,133,True
1016,2,134,True
1017,0,135,True
