Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1064,88,0,True
1065,86,1,True
1066,84,2,True
1067,82,3,True
1068,80,4,True
1069,78,5,True
1070,76,6,True
1071,74,7,True
1072,72,8,True
1073,70,9,True
1074,68,10,True
1075,66,11,True
1076,64,12,True
1077,62,13,True
1078,60,14,True
1079,58,15,True
1080,56,16,True
1081,54,17,True
1082,52,18,True
1083,50,19,True
1084,48,20,True
1085,46,21,True
1086,44,22,True
1087,42,23,True
1088,40,24,True
1089,38,25,True
1090,36,26,True
1091,34,27,True
1092,32,28,True
1093,30,29,True
1094,28,30,True
1095,26,31,True
1096,24,32,True
1097,22,33,True
1098,20,34,True
1099,18,35,True
1100,16,36,True
1101,14,37,True
1102,12,38,True
1103,10,39,True
1104,8,40,True
1105,6,41,True
1106,4,42,True
1107,2,43,True
1108,0,44,True
