Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
329,823,0,True
330,821,1,True
331,819,2,True
332,817,3,True
333,815,4,True
334,813,5,True
335,811,6,True
336,809,7,True
337,807,8,True
338,805,9,True
339,803,10,True
340,801,11,True
341,799,12,True
342,797,13,True
343,795,14,True
344,793,15,True
345,791,16,True
346,789,17,True
347,787,18,True
348,785,19,True
349,783,20,True
350,781,21,True
351,779,22,True
352,777,23,True
353,775,24,True
354,773,25,True
355,771,26,True
356,769,27,True
357,767,28,True
358,765,29,True
359,763,30,True
360,761,31,True
361,759,32,True
362,757,33,True
363,755,34,True
364,753,35,True
365,751,36,True
366,749,37,True
367,747,38,True
368,745,39,True
369,743,40,True
370,741,41,True
371,739,42,True
372,737,43,True
373,735,44,True
374,733,45,True
375,731,46,True
376,729,47,True
377,727,48,True
378,725,49,True
379,723,50,True
380,721,51,True
381,719,52,True
382,717,53,True
383,715,54,True
384,713,55,True
385,711,56,True
386,709,57,True
387,707,58,True
388,705,59,True
389,703,60,True
390,701,61,True
391,699,62,True
392,697,63,True
393,695,64,True
394,693,65,True
395,691,66,True
396,689,67,True
397,687,68,True
398,685,69,True
399,683,70,True
400,681,71,True
401,679,72,True
402,677,73,True
403,675,74,True
404,673,75,True
405,671,76,True
406,669,77,True
407,667,78,True
408,665,79,True
409,663,80,True
410,661,81,True
411,659,82,True
412,657,83,True
413,655,84,True
414,653,85,True
415,651,86,True
416,649,87,True
417,647,88,True
418,645,89,True
419,643,90,True
420,641,91,True
421,639,92,True
422,637,93,True
423,635,94,True
424,633,95,True
425,631,96,True
426,629,97,True
427,627,98,True
428,625,99,True
429,623,100,True
430,621,101,True
431,619,102,True
432,617,103,True
433,615,104,True
434,613,105,True
435,611,106,True
436,609,107,True
437,607,108,True
438,605,109,True
439,603,110,True
440,601,111,True
441,599,112,True
442,597,113,True
443,595,114,True
444,593,115,True
445,591,116,True
446,589,117,True
447,587,118,True
448,585,119,True
449,583,120,True
450,581,121,True
451,579,122,True
452,577,123,True
453,575,124,True
454,573,125,True
455,571,126,True
456,569,127,True
457,567,128,True
458,565,129,True
459,563,130,True
460,561,131,True
461,559,132,True
462,557,133,True
463,555,134,True
464,553,135,True
465,551,136,True
466,549,137,True
467,547,138,True
468,545,139,True
469,543,140,True
470,541,141,True
471,539,142,True
472,537,143,True
473,535,144,True
474,533,145,True
475,531,146,True
476,529,147,True
477,527,148,True
478,525,149,True
479,523,150,True
480,521,151,True
481,519,152,True
482,517,153,True
483,515,154,True
484,513,155,True
485,511,156,True
486,509,157,True
487,507,158,True
488,505,159,True
489,503,160,True
490,501,161,True
491,499,162,True
492,497,163,True
493,495,164,True
494,493,165,True
495,491,166,True
496,489,167,True
497,487,168,True
498,485,169,True
499,483,170,True
500,481,171,True
501,479,172,True
502,477,173,True
503,475,174,True
504,473,175,True
505,471,176,True
506,469,177,True
507,467,178,True
508,465,179,True
509,463,180,True
510,461,181,True
511,459,182,True
512,457,183,True
513,455,184,True
514,453,185,True
515,451,186,True
516,449,187,True
517,447,188,True
518,445,189,True
519,443,190,True
520,441,191,True
521,439,192,True
522,437,193,True
523,435,194,True
524,433,195,True
525,431,196,True
526,429,197,True
527,427,198,True
528,425,199,True
529,423,200,True
530,421,201,True
531,419,202,True
532,417,203,True
533,415,204,True
534,413,205,True
535,411,206,True
536,409,207,True
537,407,208,True
538,405,209,True
539,403,210,True
540,401,211,True
541,399,212,True
542,397,213,True
543,395,214,True
544,393,215,True
545,391,216,True
546,389,217,True
547,387,218,True
548,385,219,True
549,383,220,True
550,381,221,True
551,379,222,True
552,377,223,True
553,375,224,True
554,373,225,True
555,371,226,True
556,369,227,True
557,367,228,True
558,365,229,True
559,363,230,True
560,361,231,True
561,359,232,True
562,357,233,True
563,355,234,True
564,353,235,True
565,351,236,True
566,349,237,True
567,347,238,True
568,345,239,True
569,343,240,True
570,341,241,True
571,339,242,True
572,337,243,True
573,335,244,True
574,333,245,True
575,331,246,True
576,329,247,True
577,327,248,True
578,325,249,True
579,323,250,True
580,321,251,True
581,319,252,True
582,317,253,True
583,315,254,True
584,313,255,True
585,311,256,True
586,309,257,True
587,307,258,True
588,305,259,True
589,303,260,True
590,301,261,True
591,299,262,True
592,297,263,True
593,295,264,True
594,293,265,True
595,291,266,True
596,289,267,True
597,287,268,True
598,285,269,True
599,283,270,True
600,281,271,True
601,279,272,True
602,277,273,True
603,275,274,True
604,273,275,True
605,271,276,True
606,269,277,True
607,267,278,True
608,265,279,True
609,263,280,True
610,261,281,True
611,259,282,True
612,257,283,True
613,255,284,True
614,253,285,True
615,251,286,True
616,249,287,True
617,247,288,True
618,245,289,True
619,243,290,True
620,241,291,True
621,239,292,True
622,237,293,True
623,235,294,True
624,233,295,True
625,231,296,True
626,229,297,True
627,227,298,True
628,225,299,True
629,223,300,True
630,221,301,True
631,219,302,True
632,217,303,True
633,215,304,True
634,213,305,True
635,211,306,True
636,209,307,True
637,207,308,True
638,205,309,True
639,203,310,True
640,201,311,True
641,199,312,True
642,197,313,True
643,195,314,True
644,193,315,True
645,191,316,True
646,189,317,True
647,187,318,True
648,185,319,True
649,183,320,True
650,181,321,True
651,179,322,True
652,177,323,True
653,175,324,True
654,173,325,True
655,171,326,True
656,169,327,True
657,167,328,True
658,165,329,True
659,163,330,True
660,161,331,True
661,159,332,True
662,157,333,True
663,155,334,True
664,153,335,True
665,151,336,True
666,149,337,True
667,147,338,True
668,145,339,True
669,143,340,True
670,141,341,True
671,139,342,True
672,137,343,True
673,135,344,True
674,133,345,True
675,131,346,True
676,129,347,True
677,127,348,True
678,125,349,True
679,123,350,True
680,121,351,True
681,119,352,True
682,117,353,True
683,115,354,True
684,113,355,True
685,111,356,True
686,109,357,True
687,107,358,True
688,105,359,True
689,103,360,True
690,101,361,True
691,99,362,True
692,97,363,True
693,95,364,True
694,93,365,True
695,91,366,True
696,89,367,True
697,87,368,True
698,85,369,True
699,83,370,True
700,81,371,True
701,79,372,True
702,77,373,True
703,75,374,True
704,73,375,True
705,71,376,True
706,69,377,True
707,67,378,True
708,65,379,True
709,63,380,True
710,61,381,True
711,59,382,True
712,57,383,True
713,55,384,True
714,53,385,True
715,51,386,True
716,49,387,True
717,47,388,True
718,45,389,True
719,43,390,True
720,41,391,True
721,39,392,True
722,37,393,True
723,35,394,True
724,33,395,True
725,31,396,True
726,29,397,True
727,27,398,True
728,25,399,True
729,23,400,True
730,21,401,True
731,19,402,True
732,17,403,True
733,15,404,True
734,13,405,True
735,11,406,True
736,9,407,True
737,7,408,True
738,5,409,True
739,3,410,True
740,1,411,True
