Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
785,367,0,True
786,365,1,True
787,363,2,True
788,361,3,True
789,359,4,True
790,357,5,True
791,355,6,True
792,353,7,True
793,351,8,True
794,349,9,True
795,347,10,True
796,345,11,True
797,343,12,True
798,341,13,True
799,339,14,True
800,337,15,True
801,335,16,True
802,333,17,True
803,331,18,True
804,329,19,True
805,327,20,True
806,325,21,True
807,323,22,True
808,321,23,True
809,319,24,True
810,317,25,True
811,315,26,True
812,313,27,True
813,311,28,True
814,309,29,True
815,307,30,True
816,305,31,True
817,303,32,True
818,301,33,True
819,299,34,True
820,297,35,True
821,295,36,True
822,293,37,True
823,291,38,True
824,289,39,True
825,287,40,True
826,285,41,True
827,283,42,True
828,281,43,True
829,279,44,True
830,277,45,True
831,275,46,True
832,273,47,True
833,271,48,True
834,269,49,True
835,267,50,True
836,265,51,True
837,263,52,True
838,261,53,True
839,259,54,True
840,257,55,True
841,255,56,True
842,253,57,True
843,251,58,True
844,249,59,True
845,247,60,True
846,245,61,True
847,243,62,True
848,241,63,True
849,239,64,True
850,237,65,True
851,235,66,True
852,233,67,True
853,231,68,True
854,229,69,True
855,227,70,True
856,225,71,True
857,223,72,True
858,221,73,True
859,219,74,True
860,217,75,True
861,215,76,True
862,213,77,True
863,211,78,True
864,209,79,True
865,207,80,True
866,205,81,True
867,203,82,True
868,201,83,True
869,199,84,True
870,197,85,True
871,195,86,True
872,193,87,True
873,191,88,True
874,189,89,True
875,187,90,True
876,185,91,True
877,183,92,True
878,181,93,True
879,179,94,True
880,177,95,True
881,175,96,True
882,173,97,True
883,171,98,True
884,169,99,True
885,167,100,True
886,165,101,True
887,163,102,True
888,161,103,True
889,159,104,True
890,157,105,True
891,155,106,True
892,153,107,True
893,151,108,True
894,149,109,True
895,147,110,True
896,145,111,True
897,143,112,True
898,141,113,True
899,139,114,True
900,137,115,True
901,135,116,True
902,133,117,True
903,131,118,True
904,129,119,True
905,127,120,True
906,125,121,True
907,123,122,True
908,121,123,True
909,119,124,True
910,117,125,True
911,115,126,True
912,113,127,True
913,111,128,True
914,109,129,True
915,107,130,True
916,105,131,True
917,103,132,True
918,101,133,True
919,99,134,True
920,97,135,True
921,95,136,True
922,93,137,True
923,91,138,True
924,89,139,True
925,87,140,True
926,85,141,True
927,83,142,True
928,81,143,True
929,79,144,True
930,77,145,True
931,75,146,True
932,73,147,True
933,71,148,True
934,69,149,True
935,67,150,True
936,65,151,True
937,63,152,True
938,61,153,True
939,59,154,True
940,57,155,True
941,55,156,True
942,53,157,True
943,51,158,True
944,49,159,True
945,47,160,True
946,45,161,True
947,43,162,True
948,41,163,True
949,39,164,True
950,37,165,True
951,35,166,True
952,33,167,True
953,31,168,True
954,29,169,True
955,27,170,True
956,25,171,True
957,23,172,True
958,21,173,True
959,19,174,True
960,17,175,True
961,15,176,True
962,13,177,True
963,11,178,True
964,9,179,True
965,7,180,True
966,5,181,True
967,3,182,True
968,1,183,True
