Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
397,755,0,True
398,753,1,True
399,751,2,True
400,749,3,True
401,747,4,True
402,745,5,True
403,743,6,True
404,741,7,True
405,739,8,True
406,737,9,True
407,735,10,True
408,733,11,True
409,731,12,True
410,729,13,True
411,727,14,True
412,725,15,True
413,723,16,True
414,721,17,True
415,719,18,True
416,717,19,True
417,715,20,True
418,713,21,True
419,711,22,True
420,709,23,True
421,707,24,True
422,705,25,True
423,703,26,True
424,701,27,True
425,699,28,True
426,697,29,True
427,695,30,True
428,693,31,True
429,691,32,True
430,689,33,True
431,687,34,True
432,685,35,True
433,683,36,True
434,681,37,True
435,679,38,True
436,677,39,True
437,675,40,True
438,673,41,True
439,671,42,True
440,669,43,True
441,667,44,True
442,665,45,True
443,663,46,True
444,661,47,True
445,659,48,True
446,657,49,True
447,655,50,True
448,653,51,True
449,651,52,True
450,649,53,True
451,647,54,True
452,645,55,True
453,643,56,True
454,641,57,True
455,639,58,True
456,637,59,True
457,635,60,True
458,633,61,True
459,631,62,True
460,629,63,True
461,627,64,True
462,625,65,True
463,623,66,True
464,621,67,True
465,619,68,True
466,617,69,True
467,615,70,True
468,613,71,True
469,611,72,True
470,609,73,True
471,607,74,True
472,605,75,True
473,603,76,True
474,601,77,True
475,599,78,True
476,597,79,True
477,595,80,True
478,593,81,True
479,591,82,True
480,589,83,True
481,587,84,True
482,585,85,True
483,583,86,True
484,581,87,True
485,579,88,True
486,577,89,True
487,575,90,True
488,573,91,True
489,571,92,True
490,569,93,True
491,567,94,True
492,565,95,True
493,563,96,True
494,561,97,True
495,559,98,True
496,557,99,True
497,555,100,True
498,553,101,True
499,551,102,True
500,549,103,True
501,547,104,True
502,545,105,True
503,543,106,True
504,541,107,True
505,539,108,True
506,537,109,True
507,535,110,True
508,533,111,True
509,531,112,True
510,529,113,True
511,527,114,True
512,525,115,True
513,523,116,True
514,521,117,True
515,519,118,True
516,517,119,True
517,515,120,True
518,513,121,True
519,511,122,True
520,509,123,True
521,507,124,True
522,505,125,True
523,503,126,True
524,501,127,True
525,499,128,True
526,497,129,True
527,495,130,True
528,493,131,True
529,491,132,True
530,489,133,True
531,487,134,True
532,485,135,True
533,483,136,True
534,481,137,True
535,479,138,True
536,477,139,True
537,475,140,True
538,473,141,True
539,471,142,True
540,469,143,True
541,467,144,True
542,465,145,True
543,463,146,True
544,461,147,True
545,459,148,True
546,457,149,True
547,455,150,True
548,453,151,True
549,451,152,True
550,449,153,True
551,447,154,True
552,445,155,True
553,443,156,True
554,441,157,True
555,439,158,True
556,437,159,True
557,435,160,True
558,433,161,True
559,431,162,True
560,429,163,True
561,427,164,True
562,425,165,True
563,423,166,True
564,421,167,True
565,419,168,True
566,417,169,True
567,415,170,True
568,413,171,True
569,411,172,True
570,409,173,True
571,407,174,True
572,405,175,True
573,403,176,True
574,401,177,True
575,399,178,True
576,397,179,True
577,395,180,True
578,393,181,True
579,391,182,True
580,389,183,True
581,387,184,True
582,385,185,True
583,383,186,True
584,381,187,True
585,379,188,True
586,377,189,True
587,375,190,True
588,373,191,True
589,371,192,True
590,369,193,True
591,367,194,True
592,365,195,True
593,363,196,True
594,361,197,True
595,359,198,True
596,357,199,True
597,355,200,True
598,353,201,True
599,351,202,True
600,349,203,True
601,347,204,True
602,345,205,True
603,343,206,True
604,341,207,True
605,339,208,True
606,337,209,True
607,335,210,True
608,333,211,True
609,331,212,True
610,329,213,True
611,327,214,True
612,325,215,True
613,323,216,True
614,321,217,True
615,319,218,True
616,317,219,True
617,315,220,True
618,313,221,True
619,311,222,True
620,309,223,True
621,307,224,True
622,305,225,True
623,303,226,True
624,301,227,True
625,299,228,True
626,297,229,True
627,295,230,True
628,293,231,True
629,291,232,True
630,289,233,True
631,287,234,True
632,285,235,True
633,283,236,True
634,281,237,True
635,279,238,True
636,277,239,True
637,275,240,True
638,273,241,True
639,271,242,True
640,269,243,True
641,267,244,True
642,265,245,True
643,263,246,True
644,261,247,True
645,259,248,True
646,257,249,True
647,255,250,True
648,253,251,True
649,251,252,True
650,249,253,True
651,247,254,True
652,245,255,True
653,243,256,True
654,241,257,True
655,239,258,True
656,237,259,True
657,235,260,True
658,233,261,True
659,231,262,True
660,229,263,True
661,227,264,True
662,225,265,True
663,223,266,True
664,221,267,True
665,219,268,True
666,217,269,True
667,215,270,True
668,213,271,True
669,211,272,True
670,209,273,True
671,207,274,True
672,205,275,True
673,203,276,True
674,201,277,True
675,199,278,True
676,197,279,True
677,195,280,True
678,193,281,True
679,191,282,True
680,189,283,True
681,187,284,True
682,185,285,True
683,183,286,True
684,181,287,True
685,179,288,True
686,177,289,True
687,175,290,True
688,173,291,True
689,171,292,True
690,169,293,True
691,167,294,True
692,165,295,True
693,163,296,True
694,161,297,True
695,159,298,True
696,157,299,True
697,155,300,True
698,153,301,True
699,151,302,True
700,149,303,True
701,147,304,True
702,145,305,True
703,143,306,True
704,141,307,True
705,139,308,True
706,137,309,True
707,135,310,True
708,133,311,True
709,131,312,True
710,129,313,True
711,127,314,True
712,125,315,True
713,123,316,True
714,121,317,True
715,119,318,True
716,117,319,True
717,115,320,True
718,113,321,True
719,111,322,True
720,109,323,True
721,107,324,True
722,105,325,True
723,103,326,True
724,101,327,True
725,99,328,True
726,97,329,True
727,95,330,True
728,93,331,True
729,91,332,True
730,89,333,True
