Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
557,595,0,True
558,593,1,True
559,591,2,True
560,589,3,True
561,587,4,True
562,585,5,True
563,583,6,True
564,581,7,True
565,579,8,True
566,577,9,True
567,575,10,True
568,573,11,True
569,571,12,True
570,569,13,True
571,567,14,True
572,565,15,True
573,563,16,True
574,561,17,True
575,559,18,True
576,557,19,True
577,555,20,True
578,553,21,True
579,551,22,True
580,549,23,True
581,547,24,True
582,545,25,True
583,543,26,True
584,541,27,True
585,539,28,True
586,537,29,True
587,535,30,True
588,533,31,True
589,531,32,True
590,529,33,True
591,527,34,True
592,525,35,True
593,523,36,True
594,521,37,True
595,519,38,True
596,517,39,True
597,515,40,True
598,513,41,True
599,511,42,True
600,509,43,True
601,507,44,True
602,505,45,True
603,503,46,True
604,501,47,True
605,499,48,True
606,497,49,True
607,495,50,True
608,493,51,True
609,491,52,True
610,489,53,True
611,487,54,True
612,485,55,True
613,483,56,True
614,481,57,True
615,479,58,True
616,477,59,True
617,475,60,True
618,473,61,True
619,471,62,True
620,469,63,True
621,467,64,True
622,465,65,True
623,463,66,True
624,461,67,True
625,459,68,True
626,457,69,True
627,455,70,True
628,453,71,True
629,451,72,True
630,449,73,True
631,447,74,True
632,445,75,True
633,443,76,True
634,441,77,True
635,439,78,True
636,437,79,True
637,435,80,True
638,433,81,True
639,431,82,True
640,429,83,True
641,427,84,True
642,425,85,True
643,423,86,True
644,421,87,True
645,419,88,True
646,417,89,True
647,415,90,True
648,413,91,True
649,411,92,True
650,409,93,True
651,407,94,True
652,405,95,True
653,403,96,True
654,401,97,True
655,399,98,True
656,397,99,True
657,395,100,True
658,393,101,True
659,391,102,True
660,389,103,True
661,387,104,True
662,385,105,True
663,383,106,True
664,381,107,True
665,379,108,True
666,377,109,True
667,375,110,True
668,373,111,True
669,371,112,True
670,369,113,True
671,367,114,True
672,365,115,True
673,363,116,True
674,361,117,True
675,359,118,True
676,357,119,True
677,355,120,True
678,353,121,True
679,351,122,True
680,349,123,True
681,347,124,True
682,345,125,True
683,343,126,True
684,341,127,True
685,339,128,True
686,337,129,True
687,335,130,True
688,333,131,True
689,331,132,True
690,329,133,True
691,327,134,True
692,325,135,True
693,323,136,True
694,321,137,True
695,319,138,True
696,317,139,True
697,315,140,True
698,313,141,True
699,311,142,True
700,309,143,True
701,307,144,True
702,305,145,True
703,303,146,True
704,301,147,True
705,299,148,True
706,297,149,True
707,295,150,True
708,293,151,True
709,291,152,True
710,289,153,True
711,287,154,True
712,285,155,True
713,283,156,True
714,281,157,True
715,279,158,True
716,277,159,True
717,275,160,True
718,273,161,True
719,271,162,True
720,269,163,True
721,267,164,True
722,265,165,True
723,263,166,True
724,261,167,True
725,259,168,True
726,257,169,True
727,255,170,True
728,253,171,True
729,251,172,True
730,249,173,True
731,247,174,True
732,245,175,True
733,243,176,True
734,241,177,True
735,239,178,True
736,237,179,True
737,235,180,True
738,233,181,True
739,231,182,True
740,229,183,True
741,227,184,True
742,225,185,True
743,223,186,True
744,221,187,True
745,219,188,True
746,217,189,True
747,215,190,True
748,213,191,True
749,211,192,True
750,209,193,True
751,207,194,True
752,205,195,True
753,203,196,True
754,201,197,True
755,199,198,True
756,197,199,True
757,195,200,True
758,193,201,True
759,191,202,True
760,189,203,True
761,187,204,True
762,185,205,True
763,183,206,True
764,181,207,True
765,179,208,True
766,177,209,True
767,175,210,True
768,173,211,True
769,171,212,True
770,169,213,True
771,167,214,True
772,165,215,True
773,163,216,True
774,161,217,True
775,159,218,True
776,157,219,True
777,155,220,True
778,153,221,True
779,151,222,True
780,149,223,True
781,147,224,True
782,145,225,True
783,143,226,True
784,141,227,True
785,139,228,True
786,137,229,True
787,135,230,True
788,133,231,True
789,131,232,True
790,129,233,True
791,127,234,True
792,125,235,True
793,123,236,True
794,121,237,True
795,119,238,True
796,117,239,True
797,115,240,True
798,113,241,True
799,111,242,True
800,109,243,True
801,107,244,True
802,105,245,True
803,103,246,True
804,101,247,True
805,99,248,True
806,97,249,True
807,95,250,True
808,93,251,True
809,91,252,True
810,89,253,True
811,87,254,True
812,85,255,True
813,83,256,True
814,81,257,True
815,79,258,True
816,77,259,True
817,75,260,True
818,73,261,True
819,71,262,True
820,69,263,True
821,67,264,True
822,65,265,True
823,63,266,True
824,61,267,True
825,59,268,True
826,57,269,True
827,55,270,True
828,53,271,True
829,51,272,True
830,49,273,True
831,47,274,True
832,45,275,True
833,43,276,True
834,41,277,True
835,39,278,True
836,37,279,True
837,35,280,True
838,33,281,True
839,31,282,True
840,29,283,True
841,27,284,True
842,25,285,True
843,23,286,True
844,21,287,True
845,19,288,True
846,17,289,True
847,15,290,True
848,13,291,True
849,11,292,True
850,9,293,True
851,7,294,True
852,5,295,True
853,3,296,True
854,1,297,True
