Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,438,714,False
1,436,715,False
2,434,716,False
3,432,717,False
4,430,718,False
5,428,719,False
6,426,720,False
7,424,721,False
8,422,722,False
9,420,723,False
10,418,724,False
11,416,725,False
12,414,726,False
13,412,727,False
14,410,728,False
15,408,729,False
16,406,730,False
17,404,731,True
18,402,732,True
19,400,733,True
20,398,734,True
21,396,735,True
22,394,736,True
23,392,737,True
24,390,738,True
25,388,739,True
26,386,740,True
27,384,741,True
28,382,742,True
29,380,743,True
30,378,744,True
31,376,745,True
32,374,746,True
33,372,747,True
34,370,748,True
35,368,749,True
36,366,750,True
37,364,751,True
38,362,752,True
39,360,753,True
40,358,754,True
41,356,755,True
42,354,756,True
43,352,757,True
44,350,758,True
45,348,759,True
46,346,760,True
47,344,761,True
48,342,762,True
49,340,763,True
50,338,764,True
51,336,765,True
52,334,766,True
53,332,767,True
54,330,768,True
55,328,769,True
56,326,770,True
57,324,771,True
58,322,772,True
59,320,773,True
60,318,774,True
61,316,775,True
62,314,776,True
63,312,777,True
64,310,778,True
65,308,779,True
66,306,780,True
67,304,781,True
68,302,782,True
69,300,783,True
70,298,784,True
71,296,785,True
72,294,786,True
73,292,787,True
74,290,788,True
75,288,789,True
76,286,790,True
77,284,791,True
78,282,792,True
79,280,793,True
80,278,794,True
81,276,795,True
82,274,796,True
83,272,797,True
84,270,798,True
85,268,799,True
86,266,800,True
87,264,801,True
88,262,802,True
89,260,803,True
90,258,804,True
91,256,805,True
92,254,806,True
93,252,807,True
94,250,808,True
95,248,809,True
96,246,810,True
97,244,811,True
98,242,812,True
99,240,813,True
100,238,814,True
101,236,815,True
102,234,816,True
103,232,817,True
104,230,818,True
105,228,819,True
106,226,820,True
107,224,821,True
108,222,822,True
109,220,823,True
110,218,824,True
111,216,825,True
112,214,826,True
113,212,827,True
114,210,828,True
115,208,829,True
116,206,830,True
117,204,831,True
118,202,832,True
119,200,833,True
120,198,834,True
121,196,835,True
122,194,836,True
123,192,837,True
124,190,838,True
125,188,839,True
126,186,840,True
127,184,841,True
128,182,842,True
129,180,843,True
130,178,844,True
131,176,845,True
132,174,846,True
133,172,847,True
134,170,848,True
135,168,849,True
136,166,850,True
137,164,851,True
138,162,852,True
139,160,853,True
140,158,854,True
141,156,855,True
142,154,856,True
143,152,857,True
144,150,858,True
145,148,859,True
146,146,860,True
147,144,861,True
148,142,862,True
149,140,863,True
150,138,864,True
151,136,865,True
152,134,866,True
153,132,867,True
154,130,868,True
155,128,869,True
156,126,870,True
157,124,871,True
158,122,872,True
159,120,873,True
160,118,874,True
161,116,875,True
162,114,876,True
163,112,877,True
164,110,878,True
165,108,879,True
166,106,880,True
167,104,881,True
168,102,882,True
169,100,883,True
170,98,884,True
171,96,885,True
172,94,886,True
173,92,887,True
174,90,888,True
175,88,889,True
176,86,890,True
177,84,891,True
178,82,892,True
179,80,893,True
180,78,894,True
181,76,895,True
182,74,896,True
183,72,897,True
184,70,898,True
185,68,899,True
186,66,900,True
187,64,901,True
188,62,902,True
189,60,903,True
190,58,904,True
191,56,905,True
192,54,906,True
193,52,907,True
194,50,908,True
195,48,909,True
196,46,910,True
197,44,911,True
198,42,912,True
199,40,913,True
200,38,914,True
201,36,915,True
202,34,916,True
203,32,917,True
204,30,918,True
205,28,919,True
206,26,920,True
207,24,921,True
208,22,922,True
209,20,923,True
210,18,924,True
211,16,925,True
212,14,926,True
213,12,927,True
214,10,928,True
215,8,929,True
216,6,930,True
217,4,931,True
218,2,932,False
219,0,933,False
