Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
121,1031,0,True
122,1029,1,True
123,1027,2,True
124,1025,3,True
125,1023,4,True
126,1021,5,True
127,1019,6,True
128,1017,7,True
129,1015,8,True
130,1013,9,True
131,1011,10,True
132,1009,11,True
133,1007,12,True
134,1005,13,True
135,1003,14,True
136,1001,15,True
137,999,16,True
138,997,17,True
139,995,18,True
140,993,19,True
141,991,20,True
142,989,21,True
143,987,22,True
144,985,23,True
145,983,24,True
146,981,25,True
147,979,26,True
148,977,27,True
149,975,28,True
150,973,29,True
151,971,30,True
152,969,31,True
153,967,32,True
154,965,33,True
155,963,34,True
156,961,35,True
157,959,36,True
158,957,37,True
159,955,38,True
160,953,39,True
161,951,40,True
162,949,41,True
163,947,42,True
164,945,43,True
165,943,44,True
166,941,45,True
167,939,46,True
168,937,47,True
169,935,48,True
170,933,49,True
171,931,50,True
172,929,51,True
173,927,52,True
174,925,53,True
175,923,54,True
176,921,55,True
177,919,56,True
178,917,57,True
179,915,58,True
180,913,59,True
181,911,60,True
182,909,61,True
183,907,62,True
184,905,63,True
185,903,64,True
186,901,65,True
187,899,66,True
188,897,67,True
189,895,68,True
190,893,69,True
191,891,70,True
192,889,71,True
193,887,72,True
194,885,73,True
195,883,74,True
196,881,75,True
197,879,76,True
198,877,77,True
199,875,78,True
200,873,79,True
201,871,80,True
202,869,81,True
203,867,82,True
204,865,83,True
205,863,84,True
206,861,85,True
207,859,86,True
208,857,87,True
209,855,88,True
210,853,89,True
211,851,90,True
212,849,91,True
213,847,92,True
214,845,93,True
215,843,94,True
216,841,95,True
217,839,96,True
218,837,97,True
219,835,98,True
220,833,99,True
221,831,100,True
222,829,101,True
223,827,102,True
224,825,103,True
225,823,104,True
226,821,105,True
227,819,106,True
228,817,107,True
229,815,108,True
230,813,109,True
231,811,110,True
232,809,111,True
233,807,112,True
234,805,113,True
235,803,114,True
236,801,115,True
237,799,116,True
238,797,117,True
239,795,118,True
240,793,119,True
241,791,120,True
242,789,121,True
243,787,122,True
244,785,123,True
245,783,124,True
246,781,125,True
247,779,126,True
248,777,127,True
249,775,128,True
250,773,129,True
251,771,130,True
252,769,131,True
253,767,132,True
254,765,133,True
255,763,134,True
256,761,135,True
257,759,136,True
258,757,137,True
259,755,138,True
260,753,139,True
261,751,140,True
262,749,141,True
263,747,142,True
264,745,143,True
265,743,144,True
266,741,145,True
267,739,146,True
