Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,629,523,False
1,627,524,False
2,625,525,False
3,623,526,False
4,621,527,False
5,619,528,False
6,617,529,False
7,615,530,False
8,613,531,False
9,611,532,False
10,609,533,False
11,607,534,False
12,605,535,False
13,603,536,False
14,601,537,False
15,599,538,False
16,597,539,False
17,595,540,False
18,593,541,False
19,591,542,False
20,589,543,False
21,587,544,False
22,585,545,False
23,583,546,False
24,581,547,False
25,579,548,True
26,577,549,True
27,575,550,True
28,573,551,True
29,571,552,True
30,569,553,True
31,567,554,True
32,565,555,True
33,563,556,True
34,561,557,True
35,559,558,True
36,557,559,True
37,555,560,True
38,553,561,True
39,551,562,True
40,549,563,True
41,547,564,True
42,545,565,True
43,543,566,True
44,541,567,True
45,539,568,True
46,537,569,True
47,535,570,True
48,533,571,True
49,531,572,True
50,529,573,True
51,527,574,True
52,525,575,True
53,523,576,True
54,521,577,True
55,519,578,True
56,517,579,True
57,515,580,True
58,513,581,True
59,511,582,True
60,509,583,True
61,507,584,True
62,505,585,True
63,503,586,True
64,501,587,True
65,499,588,True
66,497,589,True
67,495,590,True
68,493,591,True
69,491,592,True
70,489,593,True
71,487,594,True
72,485,595,True
73,483,596,True
74,481,597,True
75,479,598,True
76,477,599,True
77,475,600,True
78,473,601,True
79,471,602,True
80,469,603,True
81,467,604,True
82,465,605,True
83,463,606,True
84,461,607,True
85,459,608,True
86,457,609,True
87,455,610,True
88,453,611,True
89,451,612,True
90,449,613,True
91,447,614,True
92,445,615,True
93,443,616,True
94,441,617,True
95,439,618,True
96,437,619,True
97,435,620,True
98,433,621,True
99,431,622,True
100,429,623,True
101,427,624,True
102,425,625,True
103,423,626,True
104,421,627,True
105,419,628,True
106,417,629,True
107,415,630,True
108,413,631,True
109,411,632,True
110,409,633,True
111,407,634,True
112,405,635,True
113,403,636,True
114,401,637,True
115,399,638,True
116,397,639,True
117,395,640,True
118,393,641,True
119,391,642,True
120,389,643,True
121,387,644,True
122,385,645,True
123,383,646,True
124,381,647,True
125,379,648,True
126,377,649,True
127,375,650,True
128,373,651,True
129,371,652,True
130,369,653,True
131,367,654,True
132,365,655,True
133,363,656,True
134,361,657,True
135,359,658,True
136,357,659,True
137,355,660,True
138,353,661,True
139,351,662,True
140,349,663,True
141,347,664,True
142,345,665,True
143,343,666,True
144,341,667,True
145,339,668,True
146,337,669,True
147,335,670,True
148,333,671,True
149,331,672,True
150,329,673,True
151,327,674,True
152,325,675,True
153,323,676,True
154,321,677,True
155,319,678,True
156,317,679,True
157,315,680,True
158,313,681,True
159,311,682,True
160,309,683,True
161,307,684,True
162,305,685,True
163,303,686,True
164,301,687,True
165,299,688,True
166,297,689,True
167,295,690,True
168,293,691,True
169,291,692,True
170,289,693,True
171,287,694,True
172,285,695,True
173,283,696,True
174,281,697,True
175,279,698,True
176,277,699,True
177,275,700,True
178,273,701,True
179,271,702,True
180,269,703,True
181,267,704,True
182,265,705,True
183,263,706,True
184,261,707,True
185,259,708,True
186,257,709,True
187,255,710,True
188,253,711,True
189,251,712,True
190,249,713,True
191,247,714,True
192,245,715,True
193,243,716,True
194,241,717,True
195,239,718,True
196,237,719,True
197,235,720,True
198,233,721,True
199,231,722,True
200,229,723,True
201,227,724,True
202,225,725,True
203,223,726,True
204,221,727,True
205,219,728,True
206,217,729,True
207,215,730,True
208,213,731,True
209,211,732,True
210,209,733,True
211,207,734,True
212,205,735,True
213,203,736,True
214,201,737,True
215,199,738,True
216,197,739,True
217,195,740,True
218,193,741,True
219,191,742,True
220,189,743,True
221,187,744,True
222,185,745,True
223,183,746,True
224,181,747,True
225,179,748,True
226,177,749,True
227,175,750,True
228,173,751,True
229,171,752,True
230,169,753,True
231,167,754,True
232,165,755,True
233,163,756,True
234,161,757,True
235,159,758,True
236,157,759,True
237,155,760,True
238,153,761,True
239,151,762,True
240,149,763,True
241,147,764,True
242,145,765,True
243,143,766,True
244,141,767,True
245,139,768,True
246,137,769,True
247,135,770,True
248,133,771,True
249,131,772,True
250,129,773,True
251,127,774,True
252,125,775,True
253,123,776,True
254,121,777,True
255,119,778,True
256,117,779,True
257,115,780,True
258,113,781,True
259,111,782,True
260,109,783,True
261,107,784,True
262,105,785,True
263,103,786,True
264,101,787,True
265,99,788,True
266,97,789,True
267,95,790,True
268,93,791,True
269,91,792,True
270,89,793,True
271,87,794,True
272,85,795,True
273,83,796,True
274,81,797,True
275,79,798,True
276,77,799,True
277,75,800,True
278,73,801,True
279,71,802,True
280,69,803,True
281,67,804,True
282,65,805,True
283,63,806,True
284,61,807,True
285,59,808,True
286,57,809,True
287,55,810,True
288,53,811,True
289,51,812,True
290,49,813,True
291,47,814,True
292,45,815,True
293,43,816,True
294,41,817,True
295,39,818,True
296,37,819,True
297,35,820,True
298,33,821,True
299,31,822,True
300,29,823,True
301,27,824,True
302,25,825,True
303,23,826,True
304,21,827,True
305,19,828,False
306,17,829,False
307,15,830,False
308,13,831,False
309,11,832,False
310,9,833,False
311,7,834,False
312,5,835,False
313,3,836,False
314,1,837,False
