Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
919,233,0,True
920,231,1,True
921,229,2,True
922,227,3,True
923,225,4,True
924,223,5,True
925,221,6,True
926,219,7,True
927,217,8,True
928,215,9,True
929,213,10,True
930,211,11,True
931,209,12,True
932,207,13,True
933,205,14,True
934,203,15,True
935,201,16,True
936,199,17,True
937,197,18,True
938,195,19,True
939,193,20,True
940,191,21,True
941,189,22,True
942,187,23,True
943,185,24,True
944,183,25,True
945,181,26,True
946,179,27,True
947,177,28,True
948,175,29,True
949,173,30,True
950,171,31,True
951,169,32,True
952,167,33,True
953,165,34,True
954,163,35,True
955,161,36,True
956,159,37,True
957,157,38,True
958,155,39,True
959,153,40,True
960,151,41,True
961,149,42,True
962,147,43,True
963,145,44,True
964,143,45,True
965,141,46,True
966,139,47,True
967,137,48,True
968,135,49,True
969,133,50,True
970,131,51,True
971,129,52,True
972,127,53,True
973,125,54,True
974,123,55,True
975,121,56,True
976,119,57,True
977,117,58,True
978,115,59,True
979,113,60,True
980,111,61,True
981,109,62,True
982,107,63,True
983,105,64,True
984,103,65,True
985,101,66,True
986,99,67,True
987,97,68,True
988,95,69,True
989,93,70,True
990,91,71,True
991,89,72,True
992,87,73,True
993,85,74,True
994,83,75,True
995,81,76,True
996,79,77,True
997,77,78,True
998,75,79,True
999,73,80,True
1000,71,81,True
1001,69,82,True
1002,67,83,True
1003,65,84,True
1004,63,85,True
1005,61,86,True
1006,59,87,True
1007,57,88,True
1008,55,89,True
1009,53,90,True
1010,51,91,True
1011,49,92,True
1012,47,93,True
1013,45,94,True
1014,43,95,True
1015,41,96,True
1016,39,97,True
1017,37,98,True
1018,35,99,True
1019,33,100,True
1020,31,101,True
1021,29,102,True
1022,27,103,True
1023,25,104,True
1024,23,105,True
1025,21,106,True
1026,19,107,True
1027,17,108,True
1028,15,109,True
1029,13,110,True
1030,11,111,True
1031,9,112,True
1032,7,113,True
1033,5,114,True
1034,3,115,True
1035,1,116,True
