Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
444,708,0,True
445,706,1,True
446,704,2,True
447,702,3,True
448,700,4,True
449,698,5,True
450,696,6,True
451,694,7,True
452,692,8,True
453,690,9,True
454,688,10,True
455,686,11,True
456,684,12,True
457,682,13,True
458,680,14,True
459,678,15,True
460,676,16,True
461,674,17,True
462,672,18,True
463,670,19,True
464,668,20,True
465,666,21,True
466,664,22,True
467,662,23,True
468,660,24,True
469,658,25,True
470,656,26,True
471,654,27,True
472,652,28,True
473,650,29,True
474,648,30,True
475,646,31,True
476,644,32,True
477,642,33,True
478,640,34,True
479,638,35,True
480,636,36,True
481,634,37,True
482,632,38,True
483,630,39,True
484,628,40,True
485,626,41,True
486,624,42,True
487,622,43,True
488,620,44,True
489,618,45,True
490,616,46,True
491,614,47,True
492,612,48,True
493,610,49,True
494,608,50,True
495,606,51,True
496,604,52,True
497,602,53,True
498,600,54,True
499,598,55,True
500,596,56,True
501,594,57,True
502,592,58,True
503,590,59,True
504,588,60,True
505,586,61,True
506,584,62,True
507,582,63,True
508,580,64,True
509,578,65,True
510,576,66,True
511,574,67,True
512,572,68,True
513,570,69,True
514,568,70,True
515,566,71,True
516,564,72,True
517,562,73,True
518,560,74,True
519,558,75,True
520,556,76,True
521,554,77,True
522,552,78,True
523,550,79,True
524,548,80,True
525,546,81,True
526,544,82,True
527,542,83,True
528,540,84,True
529,538,85,True
530,536,86,True
531,534,87,True
532,532,88,True
533,530,89,True
534,528,90,True
535,526,91,True
536,524,92,True
537,522,93,True
538,520,94,True
539,518,95,True
540,516,96,True
541,514,97,True
542,512,98,True
543,510,99,True
544,508,100,True
545,506,101,True
546,504,102,True
547,502,103,True
548,500,104,True
549,498,105,True
550,496,106,True
551,494,107,True
552,492,108,True
553,490,109,True
554,488,110,True
555,486,111,True
556,484,112,True
557,482,113,True
558,480,114,True
559,478,115,True
560,476,116,True
561,474,117,True
562,472,118,True
563,470,119,True
564,468,120,True
565,466,121,True
566,464,122,True
567,462,123,True
568,460,124,True
569,458,125,True
570,456,126,True
571,454,127,True
572,452,128,True
573,450,129,True
574,448,130,True
575,446,131,True
576,444,132,True
577,442,133,True
578,440,134,True
579,438,135,True
580,436,136,True
581,434,137,True
582,432,138,True
583,430,139,True
584,428,140,True
585,426,141,True
586,424,142,True
587,422,143,True
588,420,144,True
589,418,145,True
590,416,146,True
591,414,147,True
592,412,148,True
593,410,149,True
594,408,150,True
595,406,151,True
596,404,152,True
597,402,153,True
598,400,154,True
599,398,155,True
600,396,156,True
601,394,157,True
602,392,158,True
603,390,159,True
604,388,160,True
605,386,161,True
606,384,162,True
607,382,163,True
608,380,164,True
609,378,165,True
610,376,166,True
611,374,167,True
612,372,168,True
613,370,169,True
614,368,170,True
615,366,171,True
616,364,172,True
617,362,173,True
618,360,174,True
619,358,175,True
620,356,176,True
621,354,177,True
622,352,178,True
623,350,179,True
624,348,180,True
625,346,181,True
626,344,182,True
627,342,183,True
628,340,184,True
629,338,185,True
630,336,186,True
631,334,187,True
632,332,188,True
633,330,189,True
634,328,190,True
635,326,191,True
636,324,192,True
637,322,193,True
638,320,194,True
639,318,195,True
640,316,196,True
641,314,197,True
642,312,198,True
643,310,199,True
644,308,200,True
645,306,201,True
646,304,202,True
647,302,203,True
648,300,204,True
649,298,205,True
650,296,206,True
651,294,207,True
652,292,208,True
653,290,209,True
654,288,210,True
655,286,211,True
656,284,212,True
657,282,213,True
658,280,214,True
659,278,215,True
660,276,216,True
661,274,217,True
662,272,218,True
663,270,219,True
664,268,220,True
665,266,221,True
666,264,222,True
667,262,223,True
668,260,224,True
669,258,225,True
670,256,226,True
671,254,227,True
672,252,228,True
673,250,229,True
674,248,230,True
675,246,231,True
676,244,232,True
677,242,233,True
678,240,234,True
679,238,235,True
680,236,236,True
681,234,237,True
682,232,238,True
683,230,239,True
684,228,240,True
685,226,241,True
686,224,242,True
687,222,243,True
688,220,244,True
689,218,245,True
690,216,246,True
691,214,247,True
692,212,248,True
693,210,249,True
694,208,250,True
695,206,251,True
696,204,252,True
697,202,253,True
698,200,254,True
699,198,255,True
700,196,256,True
701,194,257,True
702,192,258,True
703,190,259,True
704,188,260,True
705,186,261,True
706,184,262,True
707,182,263,True
708,180,264,True
709,178,265,True
710,176,266,True
711,174,267,True
712,172,268,True
713,170,269,True
714,168,270,True
715,166,271,True
716,164,272,True
717,162,273,True
718,160,274,True
719,158,275,True
720,156,276,True
721,154,277,True
722,152,278,True
723,150,279,True
724,148,280,True
725,146,281,True
726,144,282,True
727,142,283,True
728,140,284,True
729,138,285,True
730,136,286,True
731,134,287,True
732,132,288,True
733,130,289,True
734,128,290,True
735,126,291,True
736,124,292,True
737,122,293,True
738,120,294,True
739,118,295,True
740,116,296,True
741,114,297,True
742,112,298,True
743,110,299,True
744,108,300,True
745,106,301,True
746,104,302,True
747,102,303,True
748,100,304,True
749,98,305,True
750,96,306,True
751,94,307,True
752,92,308,True
753,90,309,True
754,88,310,True
755,86,311,True
756,84,312,True
757,82,313,True
758,80,314,True
759,78,315,True
760,76,316,True
761,74,317,True
762,72,318,True
763,70,319,True
764,68,320,True
765,66,321,True
766,64,322,True
767,62,323,True
768,60,324,True
769,58,325,True
770,56,326,True
771,54,327,True
772,52,328,True
773,50,329,True
774,48,330,True
775,46,331,True
776,44,332,True
777,42,333,True
778,40,334,True
779,38,335,True
780,36,336,True
781,34,337,True
782,32,338,True
783,30,339,True
784,28,340,True
785,26,341,True
786,24,342,True
787,22,343,True
788,20,344,True
789,18,345,True
790,16,346,True
791,14,347,True
792,12,348,True
793,10,349,True
794,8,350,True
795,6,351,True
796,4,352,True
797,2,353,True
798,0,354,True
