Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,252,1316,False
1,250,1317,False
2,248,1318,False
3,246,1319,False
4,244,1320,False
5,242,1321,False
6,240,1322,False
7,238,1323,False
8,236,1324,True
9,234,1325,True
10,232,1326,True
11,230,1327,True
12,228,1328,True
13,226,1329,True
14,224,1330,True
15,222,1331,True
16,220,1332,True
17,218,1333,True
18,216,1334,True
19,214,1335,True
20,212,1336,True
21,210,1337,True
22,208,1338,True
23,206,1339,True
24,204,1340,True
25,202,1341,True
26,200,1342,True
27,198,1343,True
28,196,1344,True
29,194,1345,True
30,192,1346,True
31,190,1347,True
32,188,1348,True
33,186,1349,True
34,184,1350,True
35,182,1351,True
36,180,1352,True
37,178,1353,True
38,176,1354,True
39,174,1355,True
40,172,1356,True
41,170,1357,True
42,168,1358,True
43,166,1359,True
44,164,1360,True
45,162,1361,True
46,160,1362,True
47,158,1363,True
48,156,1364,True
49,154,1365,True
50,152,1366,True
51,150,1367,True
52,148,1368,True
53,146,1369,True
54,144,1370,True
55,142,1371,True
56,140,1372,True
57,138,1373,True
58,136,1374,True
59,134,1375,True
60,132,1376,True
61,130,1377,True
62,128,1378,True
63,126,1379,True
64,124,1380,True
65,122,1381,True
66,120,1382,True
67,118,1383,True
68,116,1384,True
69,114,1385,True
70,112,1386,True
71,110,1387,True
72,108,1388,True
73,106,1389,True
74,104,1390,True
75,102,1391,True
76,100,1392,True
77,98,1393,True
78,96,1394,True
79,94,1395,True
80,92,1396,True
81,90,1397,True
82,88,1398,True
83,86,1399,True
84,84,1400,True
85,82,1401,True
86,80,1402,True
87,78,1403,True
88,76,1404,True
89,74,1405,True
90,72,1406,True
91,70,1407,True
92,68,1408,True
93,66,1409,True
94,64,1410,True
95,62,1411,True
96,60,1412,True
97,58,1413,True
98,56,1414,True
99,54,1415,True
100,52,1416,True
101,50,1417,True
102,48,1418,True
103,46,1419,True
104,44,1420,True
105,42,1421,True
106,40,1422,True
107,38,1423,True
108,36,1424,True
109,34,1425,True
110,32,1426,True
111,30,1427,True
112,28,1428,True
113,26,1429,True
114,24,1430,True
115,22,1431,True
116,20,1432,True
117,18,1433,True
118,16,1434,True
119,14,1435,True
120,12,1436,True
121,10,1437,True
122,8,1438,True
123,6,1439,True
124,4,1440,True
125,2,1441,True
126,0,1442,True
