Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1509,59,False
1,1507,60,False
2,1505,61,False
3,1503,62,False
4,1501,63,False
5,1499,64,False
6,1497,65,False
7,1495,66,False
8,1493,67,False
9,1491,68,False
10,1489,69,False
11,1487,70,False
12,1485,71,False
13,1483,72,False
14,1481,73,False
15,1479,74,False
16,1477,75,False
17,1475,76,False
18,1473,77,False
19,1471,78,False
20,1469,79,False
21,1467,80,False
22,1465,81,False
23,1463,82,False
24,1461,83,False
25,1459,84,False
26,1457,85,False
27,1455,86,False
28,1453,87,False
29,1451,88,False
30,1449,89,False
31,1447,90,False
32,1445,91,False
33,1443,92,False
34,1441,93,False
35,1439,94,False
36,1437,95,False
37,1435,96,False
38,1433,97,False
39,1431,98,False
40,1429,99,False
41,1427,100,False
42,1425,101,False
43,1423,102,False
44,1421,103,False
45,1419,104,False
46,1417,105,False
47,1415,106,False
48,1413,107,False
49,1411,108,False
50,1409,109,False
51,1407,110,False
52,1405,111,True
53,1403,112,True
54,1401,113,True
55,1399,114,True
56,1397,115,True
57,1395,116,True
58,1393,117,True
59,1391,118,True
60,1389,119,True
61,1387,120,True
62,1385,121,True
63,1383,122,True
64,1381,123,True
65,1379,124,True
66,1377,125,True
67,1375,126,True
68,1373,127,True
69,1371,128,True
70,1369,129,True
71,1367,130,True
72,1365,131,True
73,1363,132,True
74,1361,133,True
75,1359,134,True
76,1357,135,True
77,1355,136,True
78,1353,137,True
79,1351,138,True
80,1349,139,True
81,1347,140,True
82,1345,141,True
83,1343,142,True
84,1341,143,True
85,1339,144,True
86,1337,145,True
87,1335,146,True
88,1333,147,True
89,1331,148,True
90,1329,149,True
91,1327,150,True
92,1325,151,True
93,1323,152,True
94,1321,153,True
95,1319,154,True
96,1317,155,True
97,1315,156,True
98,1313,157,True
99,1311,158,True
100,1309,159,True
101,1307,160,True
102,1305,161,True
103,1303,162,True
104,1301,163,True
105,1299,164,True
106,1297,165,True
107,1295,166,True
108,1293,167,True
109,1291,168,True
110,1289,169,True
111,1287,170,True
112,1285,171,True
113,1283,172,True
114,1281,173,True
115,1279,174,True
116,1277,175,True
117,1275,176,True
118,1273,177,True
119,1271,178,True
120,1269,179,True
121,1267,180,True
122,1265,181,True
123,1263,182,True
124,1261,183,True
125,1259,184,True
126,1257,185,True
127,1255,186,True
128,1253,187,True
129,1251,188,True
130,1249,189,True
131,1247,190,True
132,1245,191,True
133,1243,192,True
134,1241,193,True
135,1239,194,True
136,1237,195,True
137,1235,196,True
138,1233,197,True
139,1231,198,True
140,1229,199,True
141,1227,200,True
142,1225,201,True
143,1223,202,True
144,1221,203,True
145,1219,204,True
146,1217,205,True
147,1215,206,True
148,1213,207,True
149,1211,208,True
150,1209,209,True
151,1207,210,True
152,1205,211,True
153,1203,212,True
154,1201,213,True
155,1199,214,True
156,1197,215,True
157,1195,216,True
158,1193,217,True
159,1191,218,True
160,1189,219,True
161,1187,220,True
162,1185,221,True
163,1183,222,True
164,1181,223,True
165,1179,224,True
166,1177,225,True
167,1175,226,True
168,1173,227,True
169,1171,228,True
170,1169,229,True
171,1167,230,True
172,1165,231,True
173,1163,232,True
174,1161,233,True
175,1159,234,True
176,1157,235,True
177,1155,236,True
178,1153,237,True
179,1151,238,True
180,1149,239,True
181,1147,240,True
182,1145,241,True
183,1143,242,True
184,1141,243,True
185,1139,244,True
186,1137,245,True
187,1135,246,True
188,1133,247,True
189,1131,248,True
190,1129,249,True
191,1127,250,True
192,1125,251,True
193,1123,252,True
194,1121,253,True
195,1119,254,True
196,1117,255,True
197,1115,256,True
198,1113,257,True
199,1111,258,True
200,1109,259,True
201,1107,260,True
202,1105,261,True
203,1103,262,True
204,1101,263,True
205,1099,264,True
206,1097,265,True
207,1095,266,True
208,1093,267,True
209,1091,268,True
210,1089,269,True
211,1087,270,True
212,1085,271,True
213,1083,272,True
214,1081,273,True
215,1079,274,True
216,1077,275,True
217,1075,276,True
218,1073,277,True
219,1071,278,True
220,1069,279,True
221,1067,280,True
222,1065,281,True
223,1063,282,True
