Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,357,1211,False
1,355,1212,False
2,353,1213,False
3,351,1214,False
4,349,1215,False
5,347,1216,False
6,345,1217,False
7,343,1218,False
8,341,1219,False
9,339,1220,False
10,337,1221,False
11,335,1222,False
12,333,1223,True
13,331,1224,True
14,329,1225,True
15,327,1226,True
16,325,1227,True
17,323,1228,True
18,321,1229,True
19,319,1230,True
20,317,1231,True
21,315,1232,True
22,313,1233,True
23,311,1234,True
24,309,1235,True
25,307,1236,True
26,305,1237,True
27,303,1238,True
28,301,1239,True
29,299,1240,True
30,297,1241,True
31,295,1242,True
32,293,1243,True
33,291,1244,True
34,289,1245,True
35,287,1246,True
36,285,1247,True
37,283,1248,True
38,281,1249,True
39,279,1250,True
40,277,1251,True
41,275,1252,True
42,273,1253,True
43,271,1254,True
44,269,1255,True
45,267,1256,True
46,265,1257,True
47,263,1258,True
48,261,1259,True
49,259,1260,True
50,257,1261,True
51,255,1262,True
52,253,1263,True
53,251,1264,True
54,249,1265,True
55,247,1266,True
56,245,1267,True
57,243,1268,True
58,241,1269,True
59,239,1270,True
60,237,1271,True
61,235,1272,True
62,233,1273,True
63,231,1274,True
64,229,1275,True
65,227,1276,True
66,225,1277,True
67,223,1278,True
68,221,1279,True
69,219,1280,True
70,217,1281,True
71,215,1282,True
72,213,1283,True
73,211,1284,True
74,209,1285,True
75,207,1286,True
76,205,1287,True
77,203,1288,True
78,201,1289,True
79,199,1290,True
80,197,1291,True
81,195,1292,True
82,193,1293,True
83,191,1294,True
84,189,1295,True
85,187,1296,True
86,185,1297,True
87,183,1298,True
88,181,1299,True
89,179,1300,True
90,177,1301,True
91,175,1302,True
92,173,1303,True
93,171,1304,True
94,169,1305,True
95,167,1306,True
96,165,1307,True
97,163,1308,True
98,161,1309,True
99,159,1310,True
100,157,1311,True
101,155,1312,True
102,153,1313,True
103,151,1314,True
104,149,1315,True
105,147,1316,True
106,145,1317,True
107,143,1318,True
108,141,1319,True
109,139,1320,True
110,137,1321,True
111,135,1322,True
112,133,1323,True
113,131,1324,True
114,129,1325,True
115,127,1326,True
116,125,1327,True
117,123,1328,True
118,121,1329,True
119,119,1330,True
120,117,1331,True
121,115,1332,True
122,113,1333,True
123,111,1334,True
124,109,1335,True
125,107,1336,True
126,105,1337,True
127,103,1338,True
128,101,1339,True
129,99,1340,True
130,97,1341,True
131,95,1342,True
132,93,1343,True
133,91,1344,True
134,89,1345,True
135,87,1346,True
136,85,1347,True
137,83,1348,True
138,81,1349,True
139,79,1350,True
140,77,1351,True
141,75,1352,True
142,73,1353,True
143,71,1354,True
144,69,1355,True
145,67,1356,True
146,65,1357,True
147,63,1358,True
148,61,1359,True
149,59,1360,True
150,57,1361,True
151,55,1362,True
152,53,1363,True
153,51,1364,True
154,49,1365,True
155,47,1366,True
156,45,1367,True
157,43,1368,True
158,41,1369,True
159,39,1370,True
160,37,1371,True
161,35,1372,True
162,33,1373,True
163,31,1374,True
164,29,1375,True
165,27,1376,True
166,25,1377,True
167,23,1378,True
168,21,1379,True
169,19,1380,True
170,17,1381,True
171,15,1382,True
172,13,1383,True
173,11,1384,True
174,9,1385,True
175,7,1386,True
176,5,1387,True
177,3,1388,True
178,1,1389,False
