Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1388,180,False
1,1386,181,False
2,1384,182,False
3,1382,183,False
4,1380,184,False
5,1378,185,False
6,1376,186,False
7,1374,187,False
8,1372,188,False
9,1370,189,False
10,1368,190,False
11,1366,191,False
12,1364,192,False
13,1362,193,False
14,1360,194,False
15,1358,195,False
16,1356,196,False
17,1354,197,False
18,1352,198,False
19,1350,199,False
20,1348,200,False
21,1346,201,False
22,1344,202,False
23,1342,203,False
24,1340,204,False
25,1338,205,False
26,1336,206,False
27,1334,207,False
28,1332,208,False
29,1330,209,False
30,1328,210,False
31,1326,211,False
32,1324,212,False
33,1322,213,False
34,1320,214,False
35,1318,215,False
36,1316,216,False
37,1314,217,False
38,1312,218,False
39,1310,219,False
40,1308,220,False
41,1306,221,False
42,1304,222,False
43,1302,223,False
44,1300,224,False
45,1298,225,False
46,1296,226,False
47,1294,227,True
48,1292,228,True
49,1290,229,True
50,1288,230,True
51,1286,231,True
52,1284,232,True
53,1282,233,True
54,1280,234,True
55,1278,235,True
56,1276,236,True
57,1274,237,True
58,1272,238,True
59,1270,239,True
60,1268,240,True
61,1266,241,True
62,1264,242,True
63,1262,243,True
64,1260,244,True
65,1258,245,True
66,1256,246,True
67,1254,247,True
68,1252,248,True
69,1250,249,True
70,1248,250,True
71,1246,251,True
72,1244,252,True
73,1242,253,True
74,1240,254,True
75,1238,255,True
76,1236,256,True
77,1234,257,True
78,1232,258,True
79,1230,259,True
80,1228,260,True
81,1226,261,True
82,1224,262,True
83,1222,263,True
84,1220,264,True
85,1218,265,True
86,1216,266,True
87,1214,267,True
88,1212,268,True
89,1210,269,True
90,1208,270,True
91,1206,271,True
92,1204,272,True
93,1202,273,True
94,1200,274,True
95,1198,275,True
96,1196,276,True
97,1194,277,True
98,1192,278,True
99,1190,279,True
100,1188,280,True
101,1186,281,True
102,1184,282,True
103,1182,283,True
104,1180,284,True
105,1178,285,True
106,1176,286,True
107,1174,287,True
108,1172,288,True
109,1170,289,True
110,1168,290,True
111,1166,291,True
112,1164,292,True
113,1162,293,True
114,1160,294,True
115,1158,295,True
116,1156,296,True
117,1154,297,True
118,1152,298,True
119,1150,299,True
120,1148,300,True
121,1146,301,True
122,1144,302,True
123,1142,303,True
124,1140,304,True
125,1138,305,True
126,1136,306,True
127,1134,307,True
128,1132,308,True
129,1130,309,True
130,1128,310,True
131,1126,311,True
132,1124,312,True
133,1122,313,True
134,1120,314,True
135,1118,315,True
136,1116,316,True
137,1114,317,True
138,1112,318,True
139,1110,319,True
140,1108,320,True
141,1106,321,True
142,1104,322,True
143,1102,323,True
144,1100,324,True
145,1098,325,True
146,1096,326,True
147,1094,327,True
148,1092,328,True
149,1090,329,True
150,1088,330,True
151,1086,331,True
152,1084,332,True
153,1082,333,True
154,1080,334,True
155,1078,335,True
156,1076,336,True
157,1074,337,True
158,1072,338,True
159,1070,339,True
160,1068,340,True
161,1066,341,True
162,1064,342,True
163,1062,343,True
164,1060,344,True
165,1058,345,True
166,1056,346,True
167,1054,347,True
168,1052,348,True
169,1050,349,True
170,1048,350,True
171,1046,351,True
172,1044,352,True
173,1042,353,True
174,1040,354,True
175,1038,355,True
176,1036,356,True
177,1034,357,True
178,1032,358,True
179,1030,359,True
180,1028,360,True
181,1026,361,True
182,1024,362,True
183,1022,363,True
184,1020,364,True
185,1018,365,True
186,1016,366,True
187,1014,367,True
188,1012,368,True
189,1010,369,True
190,1008,370,True
191,1006,371,True
192,1004,372,True
193,1002,373,True
194,1000,374,True
195,998,375,True
196,996,376,True
197,994,377,True
198,992,378,True
199,990,379,True
200,988,380,True
201,986,381,True
202,984,382,True
203,982,383,True
204,980,384,True
205,978,385,True
206,976,386,True
207,974,387,True
208,972,388,True
209,970,389,True
210,968,390,True
211,966,391,True
212,964,392,True
213,962,393,True
214,960,394,True
215,958,395,True
216,956,396,True
217,954,397,True
218,952,398,True
219,950,399,True
220,948,400,True
221,946,401,True
222,944,402,True
223,942,403,True
224,940,404,True
225,938,405,True
226,936,406,True
227,934,407,True
228,932,408,True
229,930,409,True
230,928,410,True
231,926,411,True
232,924,412,True
233,922,413,True
234,920,414,True
235,918,415,True
236,916,416,True
237,914,417,True
238,912,418,True
239,910,419,True
240,908,420,True
241,906,421,True
242,904,422,True
243,902,423,True
244,900,424,True
245,898,425,True
246,896,426,True
247,894,427,True
248,892,428,True
249,890,429,True
250,888,430,True
251,886,431,True
252,884,432,True
253,882,433,True
254,880,434,True
255,878,435,True
256,876,436,True
257,874,437,True
258,872,438,True
259,870,439,True
260,868,440,True
261,866,441,True
262,864,442,True
263,862,443,True
264,860,444,True
265,858,445,True
266,856,446,True
267,854,447,True
268,852,448,True
269,850,449,True
270,848,450,True
271,846,451,True
272,844,452,True
273,842,453,True
274,840,454,True
275,838,455,True
276,836,456,True
277,834,457,True
278,832,458,True
279,830,459,True
280,828,460,True
281,826,461,True
282,824,462,True
283,822,463,True
284,820,464,True
285,818,465,True
286,816,466,True
287,814,467,True
288,812,468,True
289,810,469,True
290,808,470,True
291,806,471,True
292,804,472,True
293,802,473,True
294,800,474,True
295,798,475,True
296,796,476,True
297,794,477,True
298,792,478,True
299,790,479,True
300,788,480,True
301,786,481,True
302,784,482,True
303,782,483,True
304,780,484,True
305,778,485,True
306,776,486,True
307,774,487,True
308,772,488,True
309,770,489,True
310,768,490,True
311,766,491,True
312,764,492,True
313,762,493,True
314,760,494,True
315,758,495,True
316,756,496,True
317,754,497,True
318,752,498,True
319,750,499,True
320,748,500,True
321,746,501,True
322,744,502,True
323,742,503,True
324,740,504,True
325,738,505,True
326,736,506,True
327,734,507,True
328,732,508,True
329,730,509,True
330,728,510,True
331,726,511,True
332,724,512,True
333,722,513,True
334,720,514,True
335,718,515,True
336,716,516,True
337,714,517,True
338,712,518,True
339,710,519,True
340,708,520,True
341,706,521,True
342,704,522,True
343,702,523,True
344,700,524,True
345,698,525,True
346,696,526,True
347,694,527,True
348,692,528,True
349,690,529,True
350,688,530,True
351,686,531,True
352,684,532,True
353,682,533,True
354,680,534,True
355,678,535,True
356,676,536,True
357,674,537,True
358,672,538,True
359,670,539,True
360,668,540,True
361,666,541,True
362,664,542,True
363,662,543,True
364,660,544,True
365,658,545,True
366,656,546,True
367,654,547,True
368,652,548,True
369,650,549,True
370,648,550,True
371,646,551,True
372,644,552,True
373,642,553,True
374,640,554,True
375,638,555,True
376,636,556,True
377,634,557,True
378,632,558,True
379,630,559,True
380,628,560,True
381,626,561,True
382,624,562,True
383,622,563,True
384,620,564,True
385,618,565,True
386,616,566,True
387,614,567,True
388,612,568,True
389,610,569,True
