Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1045,523,False
1,1043,524,False
2,1041,525,False
3,1039,526,False
4,1037,527,False
5,1035,528,False
6,1033,529,False
7,1031,530,False
8,1029,531,False
9,1027,532,False
10,1025,533,False
11,1023,534,False
12,1021,535,False
13,1019,536,False
14,1017,537,False
15,1015,538,False
16,1013,539,False
17,1011,540,False
18,1009,541,False
19,1007,542,False
20,1005,543,False
21,1003,544,False
22,1001,545,False
23,999,546,False
24,997,547,False
25,995,548,False
26,993,549,False
27,991,550,False
28,989,551,False
29,987,552,False
30,985,553,False
31,983,554,False
32,981,555,False
33,979,556,False
34,977,557,False
35,975,558,False
36,973,559,True
37,971,560,True
38,969,561,True
39,967,562,True
40,965,563,True
41,963,564,True
42,961,565,True
43,959,566,True
44,957,567,True
45,955,568,True
46,953,569,True
47,951,570,True
48,949,571,True
49,947,572,True
50,945,573,True
51,943,574,True
52,941,575,True
53,939,576,True
54,937,577,True
55,935,578,True
56,933,579,True
57,931,580,True
58,929,581,True
59,927,582,True
60,925,583,True
61,923,584,True
62,921,585,True
63,919,586,True
64,917,587,True
65,915,588,True
66,913,589,True
67,911,590,True
68,909,591,True
69,907,592,True
70,905,593,True
71,903,594,True
72,901,595,True
73,899,596,True
74,897,597,True
75,895,598,True
76,893,599,True
77,891,600,True
78,889,601,True
79,887,602,True
80,885,603,True
81,883,604,True
82,881,605,True
83,879,606,True
84,877,607,True
85,875,608,True
86,873,609,True
87,871,610,True
88,869,611,True
89,867,612,True
90,865,613,True
91,863,614,True
92,861,615,True
93,859,616,True
94,857,617,True
95,855,618,True
96,853,619,True
97,851,620,True
98,849,621,True
99,847,622,True
100,845,623,True
101,843,624,True
102,841,625,True
103,839,626,True
104,837,627,True
105,835,628,True
106,833,629,True
107,831,630,True
108,829,631,True
109,827,632,True
110,825,633,True
111,823,634,True
112,821,635,True
113,819,636,True
114,817,637,True
115,815,638,True
116,813,639,True
117,811,640,True
118,809,641,True
119,807,642,True
120,805,643,True
121,803,644,True
122,801,645,True
123,799,646,True
124,797,647,True
125,795,648,True
126,793,649,True
127,791,650,True
128,789,651,True
129,787,652,True
130,785,653,True
131,783,654,True
132,781,655,True
133,779,656,True
134,777,657,True
135,775,658,True
136,773,659,True
137,771,660,True
138,769,661,True
139,767,662,True
140,765,663,True
141,763,664,True
142,761,665,True
143,759,666,True
144,757,667,True
145,755,668,True
146,753,669,True
147,751,670,True
148,749,671,True
149,747,672,True
150,745,673,True
151,743,674,True
152,741,675,True
153,739,676,True
154,737,677,True
155,735,678,True
156,733,679,True
157,731,680,True
158,729,681,True
