Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1232,336,False
1,1230,337,False
2,1228,338,False
3,1226,339,False
4,1224,340,False
5,1222,341,False
6,1220,342,False
7,1218,343,False
8,1216,344,False
9,1214,345,False
10,1212,346,False
11,1210,347,False
12,1208,348,False
13,1206,349,False
14,1204,350,False
15,1202,351,False
16,1200,352,False
17,1198,353,False
18,1196,354,False
19,1194,355,False
20,1192,356,False
21,1190,357,False
22,1188,358,False
23,1186,359,False
24,1184,360,False
25,1182,361,False
26,1180,362,False
27,1178,363,False
28,1176,364,False
29,1174,365,False
30,1172,366,False
31,1170,367,False
32,1168,368,False
33,1166,369,False
34,1164,370,False
35,1162,371,False
36,1160,372,False
37,1158,373,False
38,1156,374,False
39,1154,375,False
40,1152,376,False
41,1150,377,False
42,1148,378,True
43,1146,379,True
44,1144,380,True
45,1142,381,True
46,1140,382,True
47,1138,383,True
48,1136,384,True
49,1134,385,True
50,1132,386,True
51,1130,387,True
52,1128,388,True
53,1126,389,True
54,1124,390,True
55,1122,391,True
56,1120,392,True
57,1118,393,True
58,1116,394,True
59,1114,395,True
60,1112,396,True
61,1110,397,True
62,1108,398,True
63,1106,399,True
64,1104,400,True
65,1102,401,True
66,1100,402,True
67,1098,403,True
68,1096,404,True
69,1094,405,True
70,1092,406,True
71,1090,407,True
72,1088,408,True
73,1086,409,True
74,1084,410,True
75,1082,411,True
76,1080,412,True
77,1078,413,True
78,1076,414,True
79,1074,415,True
80,1072,416,True
81,1070,417,True
82,1068,418,True
83,1066,419,True
84,1064,420,True
85,1062,421,True
86,1060,422,True
87,1058,423,True
88,1056,424,True
89,1054,425,True
90,1052,426,True
91,1050,427,True
92,1048,428,True
93,1046,429,True
94,1044,430,True
95,1042,431,True
96,1040,432,True
97,1038,433,True
98,1036,434,True
99,1034,435,True
100,1032,436,True
101,1030,437,True
102,1028,438,True
103,1026,439,True
104,1024,440,True
105,1022,441,True
106,1020,442,True
107,1018,443,True
108,1016,444,True
109,1014,445,True
110,1012,446,True
111,1010,447,True
112,1008,448,True
113,1006,449,True
114,1004,450,True
115,1002,451,True
116,1000,452,True
117,998,453,True
118,996,454,True
119,994,455,True
120,992,456,True
121,990,457,True
122,988,458,True
123,986,459,True
124,984,460,True
125,982,461,True
126,980,462,True
127,978,463,True
128,976,464,True
129,974,465,True
130,972,466,True
131,970,467,True
132,968,468,True
133,966,469,True
134,964,470,True
135,962,471,True
136,960,472,True
137,958,473,True
138,956,474,True
139,954,475,True
140,952,476,True
141,950,477,True
142,948,478,True
143,946,479,True
144,944,480,True
145,942,481,True
146,940,482,True
147,938,483,True
148,936,484,True
149,934,485,True
150,932,486,True
151,930,487,True
152,928,488,True
153,926,489,True
154,924,490,True
155,922,491,True
156,920,492,True
157,918,493,True
158,916,494,True
159,914,495,True
160,912,496,True
161,910,497,True
162,908,498,True
163,906,499,True
164,904,500,True
165,902,501,True
166,900,502,True
167,898,503,True
168,896,504,True
169,894,505,True
170,892,506,True
171,890,507,True
172,888,508,True
173,886,509,True
174,884,510,True
175,882,511,True
176,880,512,True
177,878,513,True
178,876,514,True
179,874,515,True
180,872,516,True
181,870,517,True
182,868,518,True
183,866,519,True
184,864,520,True
185,862,521,True
186,860,522,True
187,858,523,True
188,856,524,True
