Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,129,1439,False
1,127,1440,False
2,125,1441,False
3,123,1442,False
4,121,1443,True
5,119,1444,True
6,117,1445,True
7,115,1446,True
8,113,1447,True
9,111,1448,True
10,109,1449,True
11,107,1450,True
12,105,1451,True
13,103,1452,True
14,101,1453,True
15,99,1454,True
16,97,1455,True
17,95,1456,True
18,93,1457,True
19,91,1458,True
20,89,1459,True
21,87,1460,True
22,85,1461,True
23,83,1462,True
24,81,1463,True
25,79,1464,True
26,77,1465,True
27,75,1466,True
28,73,1467,True
29,71,1468,True
30,69,1469,True
31,67,1470,True
32,65,1471,True
33,63,1472,True
34,61,1473,True
35,59,1474,True
36,57,1475,True
37,55,1476,True
38,53,1477,True
39,51,1478,True
40,49,1479,True
41,47,1480,True
42,45,1481,True
43,43,1482,True
44,41,1483,True
45,39,1484,True
46,37,1485,True
47,35,1486,True
48,33,1487,True
49,31,1488,True
50,29,1489,True
51,27,1490,True
52,25,1491,True
53,23,1492,True
54,21,1493,True
55,19,1494,True
56,17,1495,True
57,15,1496,True
58,13,1497,True
59,11,1498,True
60,9,1499,True
61,7,1500,True
62,5,1501,True
63,3,1502,True
64,1,1503,True
