Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,930,638,False
1,928,639,False
2,926,640,False
3,924,641,False
4,922,642,False
5,920,643,False
6,918,644,False
7,916,645,False
8,914,646,False
9,912,647,False
10,910,648,False
11,908,649,False
12,906,650,False
13,904,651,False
14,902,652,False
15,900,653,False
16,898,654,False
17,896,655,False
18,894,656,False
19,892,657,False
20,890,658,False
21,888,659,False
22,886,660,False
23,884,661,False
24,882,662,False
25,880,663,False
26,878,664,False
27,876,665,False
28,874,666,False
29,872,667,False
30,870,668,False
31,868,669,False
32,866,670,True
33,864,671,True
34,862,672,True
35,860,673,True
36,858,674,True
37,856,675,True
38,854,676,True
39,852,677,True
40,850,678,True
41,848,679,True
42,846,680,True
43,844,681,True
44,842,682,True
45,840,683,True
46,838,684,True
47,836,685,True
48,834,686,True
49,832,687,True
50,830,688,True
51,828,689,True
52,826,690,True
53,824,691,True
54,822,692,True
55,820,693,True
56,818,694,True
57,816,695,True
58,814,696,True
59,812,697,True
60,810,698,True
61,808,699,True
62,806,700,True
63,804,701,True
64,802,702,True
65,800,703,True
66,798,704,True
67,796,705,True
68,794,706,True
69,792,707,True
70,790,708,True
71,788,709,True
72,786,710,True
73,784,711,True
74,782,712,True
75,780,713,True
76,778,714,True
77,776,715,True
78,774,716,True
79,772,717,True
80,770,718,True
81,768,719,True
82,766,720,True
83,764,721,True
84,762,722,True
85,760,723,True
86,758,724,True
87,756,725,True
88,754,726,True
89,752,727,True
90,750,728,True
91,748,729,True
92,746,730,True
93,744,731,True
94,742,732,True
95,740,733,True
96,738,734,True
97,736,735,True
98,734,736,True
99,732,737,True
100,730,738,True
101,728,739,True
102,726,740,True
103,724,741,True
104,722,742,True
105,720,743,True
106,718,744,True
107,716,745,True
108,714,746,True
109,712,747,True
110,710,748,True
111,708,749,True
112,706,750,True
113,704,751,True
114,702,752,True
115,700,753,True
116,698,754,True
117,696,755,True
118,694,756,True
119,692,757,True
120,690,758,True
121,688,759,True
122,686,760,True
123,684,761,True
124,682,762,True
125,680,763,True
126,678,764,True
127,676,765,True
128,674,766,True
129,672,767,True
130,670,768,True
131,668,769,True
132,666,770,True
133,664,771,True
134,662,772,True
135,660,773,True
136,658,774,True
137,656,775,True
138,654,776,True
139,652,777,True
140,650,778,True
141,648,779,True
142,646,780,True
143,644,781,True
144,642,782,True
145,640,783,True
146,638,784,True
147,636,785,True
148,634,786,True
149,632,787,True
150,630,788,True
151,628,789,True
152,626,790,True
153,624,791,True
154,622,792,True
155,620,793,True
156,618,794,True
157,616,795,True
158,614,796,True
159,612,797,True
160,610,798,True
161,608,799,True
162,606,800,True
163,604,801,True
164,602,802,True
165,600,803,True
166,598,804,True
167,596,805,True
168,594,806,True
169,592,807,True
170,590,808,True
171,588,809,True
172,586,810,True
173,584,811,True
174,582,812,True
175,580,813,True
176,578,814,True
177,576,815,True
178,574,816,True
179,572,817,True
180,570,818,True
181,568,819,True
182,566,820,True
183,564,821,True
184,562,822,True
185,560,823,True
186,558,824,True
187,556,825,True
188,554,826,True
189,552,827,True
190,550,828,True
191,548,829,True
192,546,830,True
193,544,831,True
194,542,832,True
195,540,833,True
196,538,834,True
197,536,835,True
198,534,836,True
199,532,837,True
200,530,838,True
