Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,135,1433,False
1,133,1434,False
2,131,1435,False
3,129,1436,False
4,127,1437,True
5,125,1438,True
6,123,1439,True
7,121,1440,True
8,119,1441,True
9,117,1442,True
10,115,1443,True
11,113,1444,True
12,111,1445,True
13,109,1446,True
14,107,1447,True
15,105,1448,True
16,103,1449,True
17,101,1450,True
18,99,1451,True
19,97,1452,True
20,95,1453,True
21,93,1454,True
22,91,1455,True
23,89,1456,True
24,87,1457,True
25,85,1458,True
26,83,1459,True
27,81,1460,True
28,79,1461,True
29,77,1462,True
30,75,1463,True
31,73,1464,True
32,71,1465,True
33,69,1466,True
34,67,1467,True
35,65,1468,True
36,63,1469,True
37,61,1470,True
38,59,1471,True
39,57,1472,True
40,55,1473,True
41,53,1474,True
42,51,1475,True
43,49,1476,True
44,47,1477,True
45,45,1478,True
46,43,1479,True
47,41,1480,True
48,39,1481,True
49,37,1482,True
50,35,1483,True
51,33,1484,True
52,31,1485,True
53,29,1486,True
54,27,1487,True
55,25,1488,True
56,23,1489,True
57,21,1490,True
58,19,1491,True
59,17,1492,True
60,15,1493,True
61,13,1494,True
62,11,1495,True
63,9,1496,True
64,7,1497,True
65,5,1498,True
66,3,1499,True
67,1,1500,True
