Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,761,807,False
1,759,808,False
2,757,809,False
3,755,810,False
4,753,811,False
5,751,812,False
6,749,813,False
7,747,814,False
8,745,815,False
9,743,816,False
10,741,817,False
11,739,818,False
12,737,819,False
13,735,820,False
14,733,821,False
15,731,822,False
16,729,823,False
17,727,824,False
18,725,825,False
19,723,826,False
20,721,827,False
21,719,828,False
22,717,829,False
23,715,830,False
24,713,831,False
25,711,832,False
26,709,833,True
27,707,834,True
28,705,835,True
29,703,836,True
30,701,837,True
31,699,838,True
32,697,839,True
33,695,840,True
34,693,841,True
35,691,842,True
36,689,843,True
37,687,844,True
38,685,845,True
39,683,846,True
40,681,847,True
41,679,848,True
42,677,849,True
43,675,850,True
44,673,851,True
45,671,852,True
46,669,853,True
47,667,854,True
48,665,855,True
49,663,856,True
50,661,857,True
51,659,858,True
52,657,859,True
53,655,860,True
54,653,861,True
55,651,862,True
56,649,863,True
57,647,864,True
58,645,865,True
59,643,866,True
60,641,867,True
61,639,868,True
62,637,869,True
63,635,870,True
64,633,871,True
65,631,872,True
66,629,873,True
67,627,874,True
68,625,875,True
69,623,876,True
70,621,877,True
71,619,878,True
72,617,879,True
73,615,880,True
74,613,881,True
75,611,882,True
76,609,883,True
77,607,884,True
78,605,885,True
79,603,886,True
80,601,887,True
81,599,888,True
82,597,889,True
83,595,890,True
84,593,891,True
85,591,892,True
86,589,893,True
87,587,894,True
88,585,895,True
89,583,896,True
90,581,897,True
91,579,898,True
92,577,899,True
93,575,900,True
94,573,901,True
95,571,902,True
96,569,903,True
97,567,904,True
98,565,905,True
99,563,906,True
100,561,907,True
101,559,908,True
102,557,909,True
103,555,910,True
104,553,911,True
105,551,912,True
106,549,913,True
107,547,914,True
108,545,915,True
109,543,916,True
110,541,917,True
111,539,918,True
112,537,919,True
113,535,920,True
114,533,921,True
115,531,922,True
116,529,923,True
117,527,924,True
118,525,925,True
119,523,926,True
120,521,927,True
121,519,928,True
122,517,929,True
123,515,930,True
124,513,931,True
125,511,932,True
126,509,933,True
127,507,934,True
128,505,935,True
129,503,936,True
130,501,937,True
131,499,938,True
132,497,939,True
133,495,940,True
134,493,941,True
135,491,942,True
136,489,943,True
137,487,944,True
138,485,945,True
139,483,946,True
140,481,947,True
141,479,948,True
142,477,949,True
143,475,950,True
144,473,951,True
145,471,952,True
146,469,953,True
147,467,954,True
148,465,955,True
149,463,956,True
150,461,957,True
151,459,958,True
152,457,959,True
153,455,960,True
154,453,961,True
155,451,962,True
156,449,963,True
157,447,964,True
158,445,965,True
159,443,966,True
160,441,967,True
161,439,968,True
162,437,969,True
163,435,970,True
164,433,971,True
165,431,972,True
166,429,973,True
167,427,974,True
168,425,975,True
169,423,976,True
170,421,977,True
171,419,978,True
172,417,979,True
173,415,980,True
174,413,981,True
175,411,982,True
176,409,983,True
177,407,984,True
178,405,985,True
179,403,986,True
180,401,987,True
181,399,988,True
182,397,989,True
183,395,990,True
184,393,991,True
185,391,992,True
186,389,993,True
187,387,994,True
188,385,995,True
189,383,996,True
190,381,997,True
191,379,998,True
192,377,999,True
193,375,1000,True
194,373,1001,True
195,371,1002,True
196,369,1003,True
197,367,1004,True
198,365,1005,True
199,363,1006,True
200,361,1007,True
201,359,1008,True
202,357,1009,True
203,355,1010,True
204,353,1011,True
205,351,1012,True
206,349,1013,True
207,347,1014,True
208,345,1015,True
209,343,1016,True
210,341,1017,True
211,339,1018,True
212,337,1019,True
213,335,1020,True
214,333,1021,True
215,331,1022,True
216,329,1023,True
217,327,1024,True
218,325,1025,True
219,323,1026,True
220,321,1027,True
221,319,1028,True
222,317,1029,True
223,315,1030,True
224,313,1031,True
225,311,1032,True
226,309,1033,True
227,307,1034,True
228,305,1035,True
229,303,1036,True
230,301,1037,True
231,299,1038,True
232,297,1039,True
233,295,1040,True
234,293,1041,True
235,291,1042,True
236,289,1043,True
237,287,1044,True
238,285,1045,True
239,283,1046,True
240,281,1047,True
241,279,1048,True
242,277,1049,True
243,275,1050,True
244,273,1051,True
245,271,1052,True
246,269,1053,True
247,267,1054,True
248,265,1055,True
249,263,1056,True
250,261,1057,True
251,259,1058,True
252,257,1059,True
253,255,1060,True
254,253,1061,True
255,251,1062,True
256,249,1063,True
257,247,1064,True
258,245,1065,True
259,243,1066,True
260,241,1067,True
261,239,1068,True
262,237,1069,True
263,235,1070,True
264,233,1071,True
265,231,1072,True
266,229,1073,True
267,227,1074,True
268,225,1075,True
269,223,1076,True
270,221,1077,True
271,219,1078,True
272,217,1079,True
273,215,1080,True
274,213,1081,True
275,211,1082,True
276,209,1083,True
277,207,1084,True
278,205,1085,True
279,203,1086,True
280,201,1087,True
281,199,1088,True
282,197,1089,True
283,195,1090,True
284,193,1091,True
285,191,1092,True
286,189,1093,True
287,187,1094,True
288,185,1095,True
289,183,1096,True
290,181,1097,True
291,179,1098,True
292,177,1099,True
293,175,1100,True
294,173,1101,True
295,171,1102,True
296,169,1103,True
297,167,1104,True
298,165,1105,True
299,163,1106,True
300,161,1107,True
301,159,1108,True
302,157,1109,True
303,155,1110,True
304,153,1111,True
305,151,1112,True
306,149,1113,True
307,147,1114,True
308,145,1115,True
309,143,1116,True
310,141,1117,True
311,139,1118,True
312,137,1119,True
313,135,1120,True
314,133,1121,True
315,131,1122,True
316,129,1123,True
317,127,1124,True
318,125,1125,True
319,123,1126,True
320,121,1127,True
321,119,1128,True
322,117,1129,True
323,115,1130,True
324,113,1131,True
325,111,1132,True
326,109,1133,True
327,107,1134,True
328,105,1135,True
329,103,1136,True
330,101,1137,True
331,99,1138,True
332,97,1139,True
333,95,1140,True
334,93,1141,True
335,91,1142,True
336,89,1143,True
337,87,1144,True
338,85,1145,True
339,83,1146,True
340,81,1147,True
341,79,1148,True
342,77,1149,True
343,75,1150,True
344,73,1151,True
345,71,1152,True
346,69,1153,True
347,67,1154,True
348,65,1155,True
349,63,1156,True
350,61,1157,True
351,59,1158,True
352,57,1159,True
353,55,1160,True
354,53,1161,True
355,51,1162,True
356,49,1163,True
357,47,1164,True
358,45,1165,True
359,43,1166,True
360,41,1167,True
361,39,1168,True
362,37,1169,True
363,35,1170,True
364,33,1171,True
365,31,1172,True
366,29,1173,True
367,27,1174,True
368,25,1175,True
369,23,1176,True
370,21,1177,True
371,19,1178,True
372,17,1179,False
373,15,1180,False
374,13,1181,False
375,11,1182,False
376,9,1183,False
377,7,1184,False
378,5,1185,False
379,3,1186,False
380,1,1187,False
