Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,57,1511,False
1,55,1512,True
2,53,1513,True
3,51,1514,True
4,49,1515,True
5,47,1516,True
6,45,1517,True
7,43,1518,True
8,41,1519,True
9,39,1520,True
10,37,1521,True
11,35,1522,True
12,33,1523,True
13,31,1524,True
14,29,1525,True
15,27,1526,True
16,25,1527,True
17,23,1528,True
18,21,1529,True
19,19,1530,True
20,17,1531,True
21,15,1532,True
22,13,1533,True
23,11,1534,True
24,9,1535,True
25,7,1536,True
26,5,1537,True
27,3,1538,True
28,1,1539,True
