Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1101,467,False
1,1099,468,False
2,1097,469,False
3,1095,470,False
4,1093,471,False
5,1091,472,False
6,1089,473,False
7,1087,474,False
8,1085,475,False
9,1083,476,False
10,1081,477,False
11,1079,478,False
12,1077,479,False
13,1075,480,False
14,1073,481,False
15,1071,482,False
16,1069,483,False
17,1067,484,False
18,1065,485,False
19,1063,486,False
20,1061,487,False
21,1059,488,False
22,1057,489,False
23,1055,490,False
24,1053,491,False
25,1051,492,False
26,1049,493,False
27,1047,494,False
28,1045,495,False
29,1043,496,False
30,1041,497,False
31,1039,498,False
32,1037,499,False
33,1035,500,False
34,1033,501,False
35,1031,502,False
36,1029,503,False
37,1027,504,True
38,1025,505,True
39,1023,506,True
40,1021,507,True
41,1019,508,True
42,1017,509,True
43,1015,510,True
44,1013,511,True
45,1011,512,True
46,1009,513,True
47,1007,514,True
48,1005,515,True
49,1003,516,True
50,1001,517,True
51,999,518,True
52,997,519,True
53,995,520,True
54,993,521,True
55,991,522,True
56,989,523,True
57,987,524,True
58,985,525,True
59,983,526,True
60,981,527,True
61,979,528,True
62,977,529,True
63,975,530,True
64,973,531,True
65,971,532,True
66,969,533,True
67,967,534,True
68,965,535,True
69,963,536,True
70,961,537,True
71,959,538,True
72,957,539,True
73,955,540,True
74,953,541,True
75,951,542,True
76,949,543,True
77,947,544,True
78,945,545,True
79,943,546,True
80,941,547,True
81,939,548,True
82,937,549,True
83,935,550,True
84,933,551,True
85,931,552,True
86,929,553,True
87,927,554,True
88,925,555,True
89,923,556,True
90,921,557,True
91,919,558,True
92,917,559,True
93,915,560,True
94,913,561,True
95,911,562,True
96,909,563,True
97,907,564,True
98,905,565,True
99,903,566,True
100,901,567,True
101,899,568,True
102,897,569,True
103,895,570,True
104,893,571,True
105,891,572,True
106,889,573,True
107,887,574,True
108,885,575,True
109,883,576,True
110,881,577,True
111,879,578,True
112,877,579,True
113,875,580,True
114,873,581,True
115,871,582,True
116,869,583,True
117,867,584,True
118,865,585,True
119,863,586,True
120,861,587,True
121,859,588,True
122,857,589,True
123,855,590,True
124,853,591,True
125,851,592,True
126,849,593,True
127,847,594,True
128,845,595,True
129,843,596,True
130,841,597,True
131,839,598,True
132,837,599,True
133,835,600,True
134,833,601,True
135,831,602,True
136,829,603,True
137,827,604,True
138,825,605,True
139,823,606,True
140,821,607,True
141,819,608,True
142,817,609,True
143,815,610,True
144,813,611,True
145,811,612,True
146,809,613,True
147,807,614,True
148,805,615,True
149,803,616,True
150,801,617,True
151,799,618,True
152,797,619,True
153,795,620,True
154,793,621,True
155,791,622,True
156,789,623,True
157,787,624,True
158,785,625,True
159,783,626,True
160,781,627,True
161,779,628,True
162,777,629,True
163,775,630,True
164,773,631,True
165,771,632,True
166,769,633,True
167,767,634,True
168,765,635,True
169,763,636,True
170,761,637,True
171,759,638,True
172,757,639,True
173,755,640,True
174,753,641,True
175,751,642,True
176,749,643,True
177,747,644,True
178,745,645,True
179,743,646,True
180,741,647,True
181,739,648,True
182,737,649,True
183,735,650,True
184,733,651,True
185,731,652,True
186,729,653,True
187,727,654,True
188,725,655,True
189,723,656,True
190,721,657,True
191,719,658,True
192,717,659,True
193,715,660,True
194,713,661,True
195,711,662,True
196,709,663,True
197,707,664,True
198,705,665,True
199,703,666,True
200,701,667,True
201,699,668,True
202,697,669,True
203,695,670,True
204,693,671,True
205,691,672,True
206,689,673,True
207,687,674,True
208,685,675,True
209,683,676,True
210,681,677,True
211,679,678,True
212,677,679,True
213,675,680,True
214,673,681,True
215,671,682,True
216,669,683,True
217,667,684,True
218,665,685,True
219,663,686,True
220,661,687,True
221,659,688,True
222,657,689,True
223,655,690,True
224,653,691,True
225,651,692,True
226,649,693,True
227,647,694,True
228,645,695,True
229,643,696,True
230,641,697,True
231,639,698,True
232,637,699,True
233,635,700,True
234,633,701,True
235,631,702,True
236,629,703,True
237,627,704,True
238,625,705,True
239,623,706,True
240,621,707,True
241,619,708,True
242,617,709,True
243,615,710,True
244,613,711,True
245,611,712,True
246,609,713,True
247,607,714,True
248,605,715,True
249,603,716,True
250,601,717,True
251,599,718,True
252,597,719,True
253,595,720,True
254,593,721,True
255,591,722,True
256,589,723,True
257,587,724,True
258,585,725,True
259,583,726,True
260,581,727,True
261,579,728,True
262,577,729,True
263,575,730,True
264,573,731,True
265,571,732,True
266,569,733,True
267,567,734,True
268,565,735,True
269,563,736,True
270,561,737,True
271,559,738,True
272,557,739,True
273,555,740,True
274,553,741,True
275,551,742,True
276,549,743,True
277,547,744,True
278,545,745,True
279,543,746,True
280,541,747,True
281,539,748,True
282,537,749,True
283,535,750,True
284,533,751,True
285,531,752,True
286,529,753,True
287,527,754,True
288,525,755,True
289,523,756,True
290,521,757,True
291,519,758,True
292,517,759,True
293,515,760,True
294,513,761,True
295,511,762,True
296,509,763,True
297,507,764,True
298,505,765,True
299,503,766,True
300,501,767,True
301,499,768,True
302,497,769,True
303,495,770,True
304,493,771,True
305,491,772,True
306,489,773,True
307,487,774,True
308,485,775,True
309,483,776,True
310,481,777,True
311,479,778,True
312,477,779,True
313,475,780,True
314,473,781,True
315,471,782,True
316,469,783,True
317,467,784,True
318,465,785,True
319,463,786,True
320,461,787,True
321,459,788,True
322,457,789,True
323,455,790,True
324,453,791,True
325,451,792,True
326,449,793,True
327,447,794,True
328,445,795,True
329,443,796,True
330,441,797,True
331,439,798,True
332,437,799,True
333,435,800,True
334,433,801,True
335,431,802,True
336,429,803,True
337,427,804,True
338,425,805,True
339,423,806,True
340,421,807,True
341,419,808,True
342,417,809,True
343,415,810,True
344,413,811,True
345,411,812,True
346,409,813,True
347,407,814,True
348,405,815,True
349,403,816,True
350,401,817,True
351,399,818,True
352,397,819,True
353,395,820,True
354,393,821,True
355,391,822,True
356,389,823,True
357,387,824,True
358,385,825,True
359,383,826,True
360,381,827,True
361,379,828,True
362,377,829,True
363,375,830,True
364,373,831,True
365,371,832,True
366,369,833,True
367,367,834,True
368,365,835,True
369,363,836,True
370,361,837,True
371,359,838,True
372,357,839,True
373,355,840,True
374,353,841,True
375,351,842,True
376,349,843,True
377,347,844,True
378,345,845,True
379,343,846,True
380,341,847,True
381,339,848,True
382,337,849,True
383,335,850,True
384,333,851,True
385,331,852,True
386,329,853,True
387,327,854,True
388,325,855,True
389,323,856,True
390,321,857,True
391,319,858,True
392,317,859,True
393,315,860,True
394,313,861,True
395,311,862,True
396,309,863,True
397,307,864,True
398,305,865,True
399,303,866,True
400,301,867,True
401,299,868,True
402,297,869,True
403,295,870,True
404,293,871,True
405,291,872,True
406,289,873,True
407,287,874,True
408,285,875,True
409,283,876,True
410,281,877,True
411,279,878,True
412,277,879,True
413,275,880,True
414,273,881,True
415,271,882,True
416,269,883,True
417,267,884,True
418,265,885,True
419,263,886,True
420,261,887,True
421,259,888,True
422,257,889,True
423,255,890,True
424,253,891,True
425,251,892,True
426,249,893,True
427,247,894,True
428,245,895,True
429,243,896,True
430,241,897,True
431,239,898,True
432,237,899,True
433,235,900,True
434,233,901,True
435,231,902,True
436,229,903,True
437,227,904,True
438,225,905,True
439,223,906,True
440,221,907,True
441,219,908,True
442,217,909,True
443,215,910,True
444,213,911,True
445,211,912,True
446,209,913,True
447,207,914,True
448,205,915,True
449,203,916,True
450,201,917,True
451,199,918,True
452,197,919,True
453,195,920,True
454,193,921,True
455,191,922,True
456,189,923,True
