Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,283,1285,False
1,281,1286,False
2,279,1287,False
3,277,1288,False
4,275,1289,False
5,273,1290,False
6,271,1291,False
7,269,1292,False
8,267,1293,False
9,265,1294,True
10,263,1295,True
11,261,1296,True
12,259,1297,True
13,257,1298,True
14,255,1299,True
15,253,1300,True
16,251,1301,True
17,249,1302,True
18,247,1303,True
19,245,1304,True
20,243,1305,True
21,241,1306,True
22,239,1307,True
23,237,1308,True
24,235,1309,True
25,233,1310,True
26,231,1311,True
27,229,1312,True
28,227,1313,True
29,225,1314,True
30,223,1315,True
31,221,1316,True
32,219,1317,True
33,217,1318,True
34,215,1319,True
35,213,1320,True
36,211,1321,True
37,209,1322,True
38,207,1323,True
39,205,1324,True
40,203,1325,True
41,201,1326,True
42,199,1327,True
43,197,1328,True
44,195,1329,True
45,193,1330,True
46,191,1331,True
47,189,1332,True
48,187,1333,True
49,185,1334,True
50,183,1335,True
51,181,1336,True
52,179,1337,True
53,177,1338,True
54,175,1339,True
55,173,1340,True
56,171,1341,True
57,169,1342,True
58,167,1343,True
59,165,1344,True
60,163,1345,True
61,161,1346,True
62,159,1347,True
63,157,1348,True
64,155,1349,True
65,153,1350,True
66,151,1351,True
67,149,1352,True
68,147,1353,True
69,145,1354,True
70,143,1355,True
71,141,1356,True
72,139,1357,True
73,137,1358,True
74,135,1359,True
75,133,1360,True
76,131,1361,True
77,129,1362,True
78,127,1363,True
79,125,1364,True
80,123,1365,True
81,121,1366,True
82,119,1367,True
83,117,1368,True
84,115,1369,True
85,113,1370,True
86,111,1371,True
87,109,1372,True
88,107,1373,True
89,105,1374,True
90,103,1375,True
91,101,1376,True
92,99,1377,True
93,97,1378,True
94,95,1379,True
95,93,1380,True
96,91,1381,True
97,89,1382,True
98,87,1383,True
99,85,1384,True
100,83,1385,True
101,81,1386,True
102,79,1387,True
103,77,1388,True
104,75,1389,True
105,73,1390,True
106,71,1391,True
107,69,1392,True
108,67,1393,True
109,65,1394,True
110,63,1395,True
111,61,1396,True
112,59,1397,True
113,57,1398,True
114,55,1399,True
115,53,1400,True
116,51,1401,True
117,49,1402,True
118,47,1403,True
119,45,1404,True
120,43,1405,True
121,41,1406,True
122,39,1407,True
123,37,1408,True
124,35,1409,True
125,33,1410,True
126,31,1411,True
127,29,1412,True
128,27,1413,True
129,25,1414,True
130,23,1415,True
131,21,1416,True
132,19,1417,True
133,17,1418,True
134,15,1419,True
135,13,1420,True
136,11,1421,True
137,9,1422,True
138,7,1423,True
139,5,1424,True
140,3,1425,True
141,1,1426,True
