Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1046,522,False
1,1044,523,False
2,1042,524,False
3,1040,525,False
4,1038,526,False
5,1036,527,False
6,1034,528,False
7,1032,529,False
8,1030,530,False
9,1028,531,False
10,1026,532,False
11,1024,533,False
12,1022,534,False
13,1020,535,False
14,1018,536,False
15,1016,537,False
16,1014,538,False
17,1012,539,False
18,1010,540,False
19,1008,541,False
20,1006,542,False
21,1004,543,False
22,1002,544,False
23,1000,545,False
24,998,546,False
25,996,547,False
26,994,548,False
27,992,549,False
28,990,550,False
29,988,551,False
30,986,552,False
31,984,553,False
32,982,554,False
33,980,555,False
34,978,556,False
35,976,557,False
36,974,558,True
37,972,559,True
38,970,560,True
39,968,561,True
40,966,562,True
41,964,563,True
42,962,564,True
43,960,565,True
44,958,566,True
45,956,567,True
46,954,568,True
47,952,569,True
48,950,570,True
49,948,571,True
50,946,572,True
51,944,573,True
52,942,574,True
53,940,575,True
54,938,576,True
55,936,577,True
56,934,578,True
57,932,579,True
58,930,580,True
59,928,581,True
60,926,582,True
61,924,583,True
62,922,584,True
63,920,585,True
64,918,586,True
65,916,587,True
66,914,588,True
67,912,589,True
68,910,590,True
69,908,591,True
70,906,592,True
71,904,593,True
72,902,594,True
73,900,595,True
74,898,596,True
75,896,597,True
76,894,598,True
77,892,599,True
78,890,600,True
79,888,601,True
80,886,602,True
81,884,603,True
82,882,604,True
83,880,605,True
84,878,606,True
85,876,607,True
86,874,608,True
87,872,609,True
88,870,610,True
89,868,611,True
90,866,612,True
91,864,613,True
92,862,614,True
93,860,615,True
94,858,616,True
95,856,617,True
96,854,618,True
97,852,619,True
98,850,620,True
99,848,621,True
100,846,622,True
101,844,623,True
102,842,624,True
103,840,625,True
104,838,626,True
105,836,627,True
106,834,628,True
107,832,629,True
108,830,630,True
109,828,631,True
110,826,632,True
111,824,633,True
112,822,634,True
113,820,635,True
114,818,636,True
115,816,637,True
116,814,638,True
117,812,639,True
118,810,640,True
119,808,641,True
120,806,642,True
121,804,643,True
122,802,644,True
123,800,645,True
124,798,646,True
125,796,647,True
126,794,648,True
127,792,649,True
128,790,650,True
129,788,651,True
130,786,652,True
131,784,653,True
132,782,654,True
133,780,655,True
134,778,656,True
135,776,657,True
136,774,658,True
137,772,659,True
138,770,660,True
139,768,661,True
140,766,662,True
141,764,663,True
142,762,664,True
143,760,665,True
144,758,666,True
145,756,667,True
146,754,668,True
147,752,669,True
148,750,670,True
149,748,671,True
150,746,672,True
151,744,673,True
152,742,674,True
153,740,675,True
154,738,676,True
155,736,677,True
156,734,678,True
157,732,679,True
158,730,680,True
159,728,681,True
160,726,682,True
161,724,683,True
162,722,684,True
163,720,685,True
164,718,686,True
165,716,687,True
166,714,688,True
167,712,689,True
168,710,690,True
169,708,691,True
170,706,692,True
171,704,693,True
172,702,694,True
173,700,695,True
174,698,696,True
175,696,697,True
176,694,698,True
177,692,699,True
178,690,700,True
179,688,701,True
180,686,702,True
181,684,703,True
182,682,704,True
183,680,705,True
184,678,706,True
185,676,707,True
186,674,708,True
187,672,709,True
188,670,710,True
189,668,711,True
190,666,712,True
191,664,713,True
192,662,714,True
193,660,715,True
194,658,716,True
195,656,717,True
196,654,718,True
197,652,719,True
198,650,720,True
199,648,721,True
200,646,722,True
201,644,723,True
202,642,724,True
203,640,725,True
204,638,726,True
205,636,727,True
206,634,728,True
207,632,729,True
208,630,730,True
209,628,731,True
210,626,732,True
211,624,733,True
212,622,734,True
213,620,735,True
214,618,736,True
215,616,737,True
216,614,738,True
217,612,739,True
218,610,740,True
219,608,741,True
220,606,742,True
221,604,743,True
222,602,744,True
223,600,745,True
224,598,746,True
225,596,747,True
226,594,748,True
227,592,749,True
228,590,750,True
229,588,751,True
230,586,752,True
231,584,753,True
232,582,754,True
233,580,755,True
234,578,756,True
235,576,757,True
236,574,758,True
237,572,759,True
238,570,760,True
239,568,761,True
240,566,762,True
241,564,763,True
242,562,764,True
243,560,765,True
244,558,766,True
245,556,767,True
246,554,768,True
247,552,769,True
248,550,770,True
249,548,771,True
250,546,772,True
251,544,773,True
252,542,774,True
253,540,775,True
254,538,776,True
255,536,777,True
256,534,778,True
257,532,779,True
258,530,780,True
259,528,781,True
260,526,782,True
261,524,783,True
262,522,784,True
263,520,785,True
264,518,786,True
265,516,787,True
266,514,788,True
267,512,789,True
268,510,790,True
269,508,791,True
270,506,792,True
271,504,793,True
272,502,794,True
273,500,795,True
274,498,796,True
275,496,797,True
276,494,798,True
277,492,799,True
278,490,800,True
279,488,801,True
280,486,802,True
281,484,803,True
282,482,804,True
283,480,805,True
284,478,806,True
285,476,807,True
286,474,808,True
287,472,809,True
288,470,810,True
289,468,811,True
290,466,812,True
291,464,813,True
292,462,814,True
293,460,815,True
294,458,816,True
295,456,817,True
296,454,818,True
297,452,819,True
298,450,820,True
299,448,821,True
300,446,822,True
301,444,823,True
302,442,824,True
303,440,825,True
304,438,826,True
305,436,827,True
306,434,828,True
307,432,829,True
308,430,830,True
309,428,831,True
310,426,832,True
311,424,833,True
312,422,834,True
313,420,835,True
314,418,836,True
315,416,837,True
316,414,838,True
317,412,839,True
318,410,840,True
319,408,841,True
320,406,842,True
321,404,843,True
322,402,844,True
323,400,845,True
324,398,846,True
325,396,847,True
326,394,848,True
327,392,849,True
328,390,850,True
329,388,851,True
330,386,852,True
331,384,853,True
332,382,854,True
333,380,855,True
334,378,856,True
335,376,857,True
336,374,858,True
337,372,859,True
338,370,860,True
339,368,861,True
340,366,862,True
341,364,863,True
342,362,864,True
343,360,865,True
344,358,866,True
345,356,867,True
346,354,868,True
347,352,869,True
348,350,870,True
349,348,871,True
350,346,872,True
351,344,873,True
352,342,874,True
353,340,875,True
354,338,876,True
355,336,877,True
356,334,878,True
357,332,879,True
358,330,880,True
359,328,881,True
360,326,882,True
361,324,883,True
362,322,884,True
363,320,885,True
364,318,886,True
365,316,887,True
366,314,888,True
367,312,889,True
368,310,890,True
369,308,891,True
370,306,892,True
371,304,893,True
372,302,894,True
373,300,895,True
374,298,896,True
375,296,897,True
376,294,898,True
377,292,899,True
378,290,900,True
379,288,901,True
380,286,902,True
381,284,903,True
382,282,904,True
383,280,905,True
384,278,906,True
385,276,907,True
386,274,908,True
387,272,909,True
388,270,910,True
389,268,911,True
390,266,912,True
391,264,913,True
392,262,914,True
393,260,915,True
394,258,916,True
395,256,917,True
396,254,918,True
397,252,919,True
398,250,920,True
399,248,921,True
400,246,922,True
401,244,923,True
402,242,924,True
403,240,925,True
404,238,926,True
405,236,927,True
406,234,928,True
407,232,929,True
408,230,930,True
409,228,931,True
410,226,932,True
411,224,933,True
412,222,934,True
413,220,935,True
414,218,936,True
415,216,937,True
416,214,938,True
417,212,939,True
418,210,940,True
419,208,941,True
420,206,942,True
421,204,943,True
422,202,944,True
423,200,945,True
424,198,946,True
425,196,947,True
426,194,948,True
427,192,949,True
428,190,950,True
429,188,951,True
430,186,952,True
431,184,953,True
432,182,954,True
433,180,955,True
434,178,956,True
435,176,957,True
436,174,958,True
437,172,959,True
438,170,960,True
439,168,961,True
440,166,962,True
441,164,963,True
442,162,964,True
443,160,965,True
444,158,966,True
445,156,967,True
446,154,968,True
447,152,969,True
448,150,970,True
449,148,971,True
450,146,972,True
451,144,973,True
452,142,974,True
453,140,975,True
454,138,976,True
455,136,977,True
456,134,978,True
457,132,979,True
458,130,980,True
459,128,981,True
460,126,982,True
461,124,983,True
462,122,984,True
463,120,985,True
464,118,986,True
465,116,987,True
466,114,988,True
467,112,989,True
468,110,990,True
469,108,991,True
470,106,992,True
471,104,993,True
472,102,994,True
473,100,995,True
474,98,996,True
475,96,997,True
476,94,998,True
477,92,999,True
478,90,1000,True
479,88,1001,True
480,86,1002,True
481,84,1003,True
482,82,1004,True
483,80,1005,True
484,78,1006,True
485,76,1007,True
486,74,1008,True
487,72,1009,True
488,70,1010,True
489,68,1011,True
490,66,1012,True
491,64,1013,True
492,62,1014,True
493,60,1015,True
494,58,1016,True
495,56,1017,True
496,54,1018,True
497,52,1019,True
498,50,1020,True
499,48,1021,True
500,46,1022,True
501,44,1023,True
502,42,1024,True
503,40,1025,True
504,38,1026,True
505,36,1027,True
506,34,1028,True
507,32,1029,False
508,30,1030,False
509,28,1031,False
510,26,1032,False
511,24,1033,False
512,22,1034,False
513,20,1035,False
514,18,1036,False
515,16,1037,False
516,14,1038,False
517,12,1039,False
518,10,1040,False
519,8,1041,False
520,6,1042,False
521,4,1043,False
522,2,1044,False
523,0,1045,False
