Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1254,314,False
1,1252,315,False
2,1250,316,False
3,1248,317,False
4,1246,318,False
5,1244,319,False
6,1242,320,False
7,1240,321,False
8,1238,322,False
9,1236,323,False
10,1234,324,False
11,1232,325,False
12,1230,326,False
13,1228,327,False
14,1226,328,False
15,1224,329,False
16,1222,330,False
17,1220,331,False
18,1218,332,False
19,1216,333,False
20,1214,334,False
21,1212,335,False
22,1210,336,False
23,1208,337,False
24,1206,338,False
25,1204,339,False
26,1202,340,False
27,1200,341,False
28,1198,342,False
29,1196,343,False
30,1194,344,False
31,1192,345,False
32,1190,346,False
33,1188,347,False
34,1186,348,False
35,1184,349,False
36,1182,350,False
37,1180,351,False
38,1178,352,False
39,1176,353,False
40,1174,354,False
41,1172,355,False
42,1170,356,False
43,1168,357,True
44,1166,358,True
45,1164,359,True
46,1162,360,True
47,1160,361,True
48,1158,362,True
49,1156,363,True
50,1154,364,True
51,1152,365,True
52,1150,366,True
53,1148,367,True
54,1146,368,True
55,1144,369,True
56,1142,370,True
57,1140,371,True
58,1138,372,True
59,1136,373,True
60,1134,374,True
61,1132,375,True
62,1130,376,True
63,1128,377,True
64,1126,378,True
65,1124,379,True
66,1122,380,True
67,1120,381,True
68,1118,382,True
69,1116,383,True
70,1114,384,True
71,1112,385,True
72,1110,386,True
73,1108,387,True
74,1106,388,True
75,1104,389,True
76,1102,390,True
77,1100,391,True
78,1098,392,True
79,1096,393,True
80,1094,394,True
81,1092,395,True
82,1090,396,True
83,1088,397,True
84,1086,398,True
85,1084,399,True
86,1082,400,True
87,1080,401,True
88,1078,402,True
89,1076,403,True
90,1074,404,True
91,1072,405,True
92,1070,406,True
93,1068,407,True
94,1066,408,True
95,1064,409,True
96,1062,410,True
97,1060,411,True
98,1058,412,True
99,1056,413,True
100,1054,414,True
101,1052,415,True
102,1050,416,True
103,1048,417,True
104,1046,418,True
105,1044,419,True
106,1042,420,True
107,1040,421,True
108,1038,422,True
109,1036,423,True
110,1034,424,True
111,1032,425,True
112,1030,426,True
113,1028,427,True
114,1026,428,True
115,1024,429,True
116,1022,430,True
117,1020,431,True
118,1018,432,True
119,1016,433,True
120,1014,434,True
121,1012,435,True
122,1010,436,True
123,1008,437,True
124,1006,438,True
125,1004,439,True
126,1002,440,True
127,1000,441,True
128,998,442,True
129,996,443,True
130,994,444,True
131,992,445,True
132,990,446,True
133,988,447,True
134,986,448,True
135,984,449,True
136,982,450,True
137,980,451,True
138,978,452,True
139,976,453,True
140,974,454,True
141,972,455,True
142,970,456,True
143,968,457,True
144,966,458,True
145,964,459,True
146,962,460,True
147,960,461,True
148,958,462,True
149,956,463,True
150,954,464,True
151,952,465,True
152,950,466,True
153,948,467,True
154,946,468,True
155,944,469,True
156,942,470,True
157,940,471,True
158,938,472,True
159,936,473,True
160,934,474,True
161,932,475,True
162,930,476,True
163,928,477,True
164,926,478,True
165,924,479,True
166,922,480,True
167,920,481,True
168,918,482,True
169,916,483,True
170,914,484,True
171,912,485,True
172,910,486,True
173,908,487,True
174,906,488,True
175,904,489,True
176,902,490,True
177,900,491,True
178,898,492,True
179,896,493,True
180,894,494,True
181,892,495,True
182,890,496,True
183,888,497,True
184,886,498,True
185,884,499,True
186,882,500,True
187,880,501,True
188,878,502,True
189,876,503,True
190,874,504,True
191,872,505,True
192,870,506,True
193,868,507,True
194,866,508,True
195,864,509,True
196,862,510,True
197,860,511,True
198,858,512,True
199,856,513,True
200,854,514,True
201,852,515,True
202,850,516,True
203,848,517,True
204,846,518,True
205,844,519,True
206,842,520,True
207,840,521,True
208,838,522,True
209,836,523,True
210,834,524,True
211,832,525,True
212,830,526,True
213,828,527,True
214,826,528,True
215,824,529,True
216,822,530,True
217,820,531,True
218,818,532,True
219,816,533,True
220,814,534,True
221,812,535,True
222,810,536,True
223,808,537,True
224,806,538,True
225,804,539,True
226,802,540,True
227,800,541,True
228,798,542,True
229,796,543,True
230,794,544,True
231,792,545,True
232,790,546,True
233,788,547,True
234,786,548,True
235,784,549,True
236,782,550,True
237,780,551,True
238,778,552,True
239,776,553,True
240,774,554,True
241,772,555,True
242,770,556,True
243,768,557,True
244,766,558,True
245,764,559,True
246,762,560,True
247,760,561,True
248,758,562,True
249,756,563,True
250,754,564,True
251,752,565,True
252,750,566,True
253,748,567,True
254,746,568,True
255,744,569,True
256,742,570,True
257,740,571,True
258,738,572,True
259,736,573,True
260,734,574,True
261,732,575,True
262,730,576,True
263,728,577,True
264,726,578,True
265,724,579,True
266,722,580,True
267,720,581,True
268,718,582,True
269,716,583,True
270,714,584,True
271,712,585,True
272,710,586,True
273,708,587,True
274,706,588,True
275,704,589,True
276,702,590,True
277,700,591,True
278,698,592,True
279,696,593,True
280,694,594,True
281,692,595,True
282,690,596,True
283,688,597,True
284,686,598,True
285,684,599,True
286,682,600,True
287,680,601,True
288,678,602,True
289,676,603,True
290,674,604,True
291,672,605,True
292,670,606,True
293,668,607,True
294,666,608,True
295,664,609,True
296,662,610,True
297,660,611,True
298,658,612,True
299,656,613,True
300,654,614,True
301,652,615,True
302,650,616,True
303,648,617,True
304,646,618,True
305,644,619,True
306,642,620,True
307,640,621,True
308,638,622,True
309,636,623,True
310,634,624,True
311,632,625,True
312,630,626,True
313,628,627,True
314,626,628,True
315,624,629,True
316,622,630,True
317,620,631,True
318,618,632,True
319,616,633,True
320,614,634,True
321,612,635,True
322,610,636,True
323,608,637,True
324,606,638,True
325,604,639,True
326,602,640,True
327,600,641,True
328,598,642,True
329,596,643,True
330,594,644,True
331,592,645,True
332,590,646,True
333,588,647,True
334,586,648,True
335,584,649,True
336,582,650,True
337,580,651,True
338,578,652,True
339,576,653,True
340,574,654,True
341,572,655,True
342,570,656,True
343,568,657,True
344,566,658,True
345,564,659,True
346,562,660,True
347,560,661,True
348,558,662,True
349,556,663,True
350,554,664,True
351,552,665,True
352,550,666,True
353,548,667,True
354,546,668,True
355,544,669,True
356,542,670,True
357,540,671,True
358,538,672,True
359,536,673,True
360,534,674,True
361,532,675,True
362,530,676,True
363,528,677,True
364,526,678,True
365,524,679,True
366,522,680,True
367,520,681,True
368,518,682,True
369,516,683,True
370,514,684,True
371,512,685,True
372,510,686,True
373,508,687,True
374,506,688,True
375,504,689,True
376,502,690,True
377,500,691,True
378,498,692,True
379,496,693,True
380,494,694,True
381,492,695,True
382,490,696,True
383,488,697,True
384,486,698,True
385,484,699,True
386,482,700,True
387,480,701,True
388,478,702,True
389,476,703,True
390,474,704,True
391,472,705,True
392,470,706,True
393,468,707,True
394,466,708,True
395,464,709,True
396,462,710,True
397,460,711,True
398,458,712,True
399,456,713,True
400,454,714,True
401,452,715,True
402,450,716,True
403,448,717,True
404,446,718,True
405,444,719,True
406,442,720,True
407,440,721,True
408,438,722,True
409,436,723,True
410,434,724,True
411,432,725,True
412,430,726,True
413,428,727,True
414,426,728,True
415,424,729,True
416,422,730,True
417,420,731,True
418,418,732,True
419,416,733,True
420,414,734,True
421,412,735,True
422,410,736,True
423,408,737,True
424,406,738,True
425,404,739,True
426,402,740,True
427,400,741,True
428,398,742,True
429,396,743,True
430,394,744,True
431,392,745,True
432,390,746,True
433,388,747,True
434,386,748,True
435,384,749,True
436,382,750,True
437,380,751,True
438,378,752,True
439,376,753,True
440,374,754,True
441,372,755,True
442,370,756,True
443,368,757,True
444,366,758,True
445,364,759,True
446,362,760,True
447,360,761,True
448,358,762,True
449,356,763,True
450,354,764,True
451,352,765,True
452,350,766,True
453,348,767,True
454,346,768,True
455,344,769,True
456,342,770,True
457,340,771,True
458,338,772,True
459,336,773,True
