Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1044,524,False
1,1042,525,False
2,1040,526,False
3,1038,527,False
4,1036,528,False
5,1034,529,False
6,1032,530,False
7,1030,531,False
8,1028,532,False
9,1026,533,False
10,1024,534,False
11,1022,535,False
12,1020,536,False
13,1018,537,False
14,1016,538,False
15,1014,539,False
16,1012,540,False
17,1010,541,False
18,1008,542,False
19,1006,543,False
20,1004,544,False
21,1002,545,False
22,1000,546,False
23,998,547,False
24,996,548,False
25,994,549,False
26,992,550,False
27,990,551,False
28,988,552,False
29,986,553,False
30,984,554,False
31,982,555,False
32,980,556,False
33,978,557,False
34,976,558,False
35,974,559,False
36,972,560,True
37,970,561,True
38,968,562,True
39,966,563,True
40,964,564,True
41,962,565,True
42,960,566,True
43,958,567,True
44,956,568,True
45,954,569,True
46,952,570,True
47,950,571,True
48,948,572,True
49,946,573,True
50,944,574,True
51,942,575,True
52,940,576,True
53,938,577,True
54,936,578,True
55,934,579,True
56,932,580,True
57,930,581,True
58,928,582,True
59,926,583,True
60,924,584,True
61,922,585,True
62,920,586,True
63,918,587,True
64,916,588,True
65,914,589,True
66,912,590,True
67,910,591,True
68,908,592,True
69,906,593,True
70,904,594,True
71,902,595,True
72,900,596,True
73,898,597,True
74,896,598,True
75,894,599,True
76,892,600,True
77,890,601,True
78,888,602,True
79,886,603,True
80,884,604,True
81,882,605,True
82,880,606,True
83,878,607,True
84,876,608,True
85,874,609,True
86,872,610,True
87,870,611,True
88,868,612,True
89,866,613,True
90,864,614,True
91,862,615,True
92,860,616,True
93,858,617,True
94,856,618,True
95,854,619,True
96,852,620,True
97,850,621,True
98,848,622,True
99,846,623,True
100,844,624,True
101,842,625,True
102,840,626,True
103,838,627,True
104,836,628,True
105,834,629,True
106,832,630,True
107,830,631,True
108,828,632,True
109,826,633,True
110,824,634,True
111,822,635,True
112,820,636,True
113,818,637,True
114,816,638,True
115,814,639,True
116,812,640,True
117,810,641,True
118,808,642,True
