Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1071,497,False
1,1069,498,False
2,1067,499,False
3,1065,500,False
4,1063,501,False
5,1061,502,False
6,1059,503,False
7,1057,504,False
8,1055,505,False
9,1053,506,False
10,1051,507,False
11,1049,508,False
12,1047,509,False
13,1045,510,False
14,1043,511,False
15,1041,512,False
16,1039,513,False
17,1037,514,False
18,1035,515,False
19,1033,516,False
20,1031,517,False
21,1029,518,False
22,1027,519,False
23,1025,520,False
24,1023,521,False
25,1021,522,False
26,1019,523,False
27,1017,524,False
28,1015,525,False
29,1013,526,False
30,1011,527,False
31,1009,528,False
32,1007,529,False
33,1005,530,False
34,1003,531,False
35,1001,532,False
36,999,533,True
37,997,534,True
38,995,535,True
39,993,536,True
40,991,537,True
41,989,538,True
42,987,539,True
43,985,540,True
44,983,541,True
45,981,542,True
46,979,543,True
47,977,544,True
48,975,545,True
49,973,546,True
50,971,547,True
51,969,548,True
52,967,549,True
53,965,550,True
54,963,551,True
55,961,552,True
56,959,553,True
57,957,554,True
58,955,555,True
59,953,556,True
60,951,557,True
61,949,558,True
62,947,559,True
63,945,560,True
64,943,561,True
65,941,562,True
66,939,563,True
67,937,564,True
68,935,565,True
69,933,566,True
70,931,567,True
71,929,568,True
72,927,569,True
73,925,570,True
74,923,571,True
75,921,572,True
76,919,573,True
77,917,574,True
78,915,575,True
79,913,576,True
80,911,577,True
81,909,578,True
82,907,579,True
83,905,580,True
84,903,581,True
85,901,582,True
86,899,583,True
87,897,584,True
88,895,585,True
89,893,586,True
90,891,587,True
91,889,588,True
92,887,589,True
93,885,590,True
94,883,591,True
95,881,592,True
96,879,593,True
97,877,594,True
98,875,595,True
99,873,596,True
100,871,597,True
101,869,598,True
102,867,599,True
103,865,600,True
104,863,601,True
105,861,602,True
106,859,603,True
107,857,604,True
108,855,605,True
109,853,606,True
110,851,607,True
111,849,608,True
112,847,609,True
113,845,610,True
114,843,611,True
115,841,612,True
116,839,613,True
117,837,614,True
118,835,615,True
119,833,616,True
120,831,617,True
121,829,618,True
122,827,619,True
123,825,620,True
124,823,621,True
125,821,622,True
126,819,623,True
127,817,624,True
128,815,625,True
129,813,626,True
130,811,627,True
131,809,628,True
132,807,629,True
133,805,630,True
134,803,631,True
135,801,632,True
136,799,633,True
137,797,634,True
138,795,635,True
139,793,636,True
140,791,637,True
141,789,638,True
142,787,639,True
143,785,640,True
144,783,641,True
145,781,642,True
146,779,643,True
147,777,644,True
148,775,645,True
149,773,646,True
150,771,647,True
151,769,648,True
152,767,649,True
153,765,650,True
154,763,651,True
155,761,652,True
156,759,653,True
157,757,654,True
158,755,655,True
159,753,656,True
160,751,657,True
161,749,658,True
162,747,659,True
163,745,660,True
164,743,661,True
165,741,662,True
166,739,663,True
167,737,664,True
168,735,665,True
169,733,666,True
170,731,667,True
171,729,668,True
172,727,669,True
173,725,670,True
174,723,671,True
175,721,672,True
176,719,673,True
177,717,674,True
178,715,675,True
179,713,676,True
180,711,677,True
181,709,678,True
182,707,679,True
183,705,680,True
184,703,681,True
185,701,682,True
186,699,683,True
187,697,684,True
188,695,685,True
189,693,686,True
190,691,687,True
191,689,688,True
192,687,689,True
193,685,690,True
194,683,691,True
195,681,692,True
196,679,693,True
197,677,694,True
198,675,695,True
199,673,696,True
200,671,697,True
201,669,698,True
202,667,699,True
203,665,700,True
204,663,701,True
205,661,702,True
206,659,703,True
207,657,704,True
208,655,705,True
209,653,706,True
210,651,707,True
211,649,708,True
212,647,709,True
213,645,710,True
214,643,711,True
215,641,712,True
216,639,713,True
217,637,714,True
218,635,715,True
219,633,716,True
220,631,717,True
221,629,718,True
222,627,719,True
223,625,720,True
224,623,721,True
225,621,722,True
226,619,723,True
227,617,724,True
228,615,725,True
229,613,726,True
230,611,727,True
231,609,728,True
232,607,729,True
233,605,730,True
234,603,731,True
235,601,732,True
236,599,733,True
237,597,734,True
238,595,735,True
239,593,736,True
240,591,737,True
241,589,738,True
242,587,739,True
243,585,740,True
244,583,741,True
245,581,742,True
246,579,743,True
247,577,744,True
248,575,745,True
249,573,746,True
250,571,747,True
251,569,748,True
252,567,749,True
253,565,750,True
254,563,751,True
255,561,752,True
256,559,753,True
257,557,754,True
258,555,755,True
259,553,756,True
260,551,757,True
261,549,758,True
262,547,759,True
263,545,760,True
264,543,761,True
265,541,762,True
266,539,763,True
267,537,764,True
268,535,765,True
269,533,766,True
270,531,767,True
271,529,768,True
272,527,769,True
273,525,770,True
274,523,771,True
275,521,772,True
276,519,773,True
277,517,774,True
278,515,775,True
279,513,776,True
280,511,777,True
281,509,778,True
282,507,779,True
283,505,780,True
284,503,781,True
285,501,782,True
286,499,783,True
287,497,784,True
288,495,785,True
289,493,786,True
290,491,787,True
291,489,788,True
292,487,789,True
293,485,790,True
294,483,791,True
295,481,792,True
296,479,793,True
297,477,794,True
298,475,795,True
299,473,796,True
300,471,797,True
301,469,798,True
302,467,799,True
303,465,800,True
304,463,801,True
305,461,802,True
306,459,803,True
307,457,804,True
308,455,805,True
309,453,806,True
310,451,807,True
311,449,808,True
312,447,809,True
313,445,810,True
314,443,811,True
315,441,812,True
316,439,813,True
317,437,814,True
318,435,815,True
319,433,816,True
320,431,817,True
321,429,818,True
322,427,819,True
323,425,820,True
324,423,821,True
325,421,822,True
326,419,823,True
327,417,824,True
328,415,825,True
329,413,826,True
330,411,827,True
331,409,828,True
332,407,829,True
333,405,830,True
334,403,831,True
335,401,832,True
336,399,833,True
337,397,834,True
338,395,835,True
339,393,836,True
340,391,837,True
341,389,838,True
342,387,839,True
343,385,840,True
344,383,841,True
345,381,842,True
346,379,843,True
347,377,844,True
348,375,845,True
349,373,846,True
350,371,847,True
351,369,848,True
352,367,849,True
353,365,850,True
354,363,851,True
355,361,852,True
356,359,853,True
357,357,854,True
358,355,855,True
359,353,856,True
360,351,857,True
361,349,858,True
362,347,859,True
363,345,860,True
364,343,861,True
365,341,862,True
366,339,863,True
367,337,864,True
368,335,865,True
369,333,866,True
370,331,867,True
371,329,868,True
372,327,869,True
373,325,870,True
374,323,871,True
375,321,872,True
376,319,873,True
377,317,874,True
378,315,875,True
379,313,876,True
380,311,877,True
381,309,878,True
382,307,879,True
383,305,880,True
384,303,881,True
385,301,882,True
386,299,883,True
387,297,884,True
388,295,885,True
389,293,886,True
390,291,887,True
391,289,888,True
392,287,889,True
393,285,890,True
394,283,891,True
395,281,892,True
396,279,893,True
397,277,894,True
398,275,895,True
399,273,896,True
400,271,897,True
401,269,898,True
402,267,899,True
403,265,900,True
404,263,901,True
405,261,902,True
406,259,903,True
407,257,904,True
408,255,905,True
409,253,906,True
410,251,907,True
411,249,908,True
412,247,909,True
413,245,910,True
414,243,911,True
415,241,912,True
416,239,913,True
417,237,914,True
418,235,915,True
419,233,916,True
420,231,917,True
421,229,918,True
422,227,919,True
423,225,920,True
424,223,921,True
425,221,922,True
426,219,923,True
427,217,924,True
428,215,925,True
429,213,926,True
430,211,927,True
431,209,928,True
432,207,929,True
433,205,930,True
434,203,931,True
435,201,932,True
436,199,933,True
437,197,934,True
438,195,935,True
439,193,936,True
440,191,937,True
441,189,938,True
442,187,939,True
443,185,940,True
444,183,941,True
445,181,942,True
446,179,943,True
447,177,944,True
448,175,945,True
449,173,946,True
450,171,947,True
