Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1222,346,False
1,1220,347,False
2,1218,348,False
3,1216,349,False
4,1214,350,False
5,1212,351,False
6,1210,352,False
7,1208,353,False
8,1206,354,False
9,1204,355,False
10,1202,356,False
11,1200,357,False
12,1198,358,False
13,1196,359,False
14,1194,360,False
15,1192,361,False
16,1190,362,False
17,1188,363,False
18,1186,364,False
19,1184,365,False
20,1182,366,False
21,1180,367,False
22,1178,368,False
23,1176,369,False
24,1174,370,False
25,1172,371,False
26,1170,372,False
27,1168,373,False
28,1166,374,False
29,1164,375,False
30,1162,376,False
31,1160,377,False
32,1158,378,False
33,1156,379,False
34,1154,380,False
35,1152,381,False
36,1150,382,False
37,1148,383,False
38,1146,384,False
39,1144,385,False
40,1142,386,False
41,1140,387,False
42,1138,388,True
43,1136,389,True
44,1134,390,True
45,1132,391,True
46,1130,392,True
47,1128,393,True
48,1126,394,True
49,1124,395,True
50,1122,396,True
51,1120,397,True
52,1118,398,True
53,1116,399,True
54,1114,400,True
55,1112,401,True
56,1110,402,True
57,1108,403,True
58,1106,404,True
59,1104,405,True
60,1102,406,True
61,1100,407,True
62,1098,408,True
63,1096,409,True
64,1094,410,True
65,1092,411,True
66,1090,412,True
67,1088,413,True
68,1086,414,True
69,1084,415,True
70,1082,416,True
71,1080,417,True
72,1078,418,True
73,1076,419,True
74,1074,420,True
75,1072,421,True
76,1070,422,True
77,1068,423,True
78,1066,424,True
79,1064,425,True
80,1062,426,True
81,1060,427,True
82,1058,428,True
83,1056,429,True
84,1054,430,True
85,1052,431,True
86,1050,432,True
87,1048,433,True
88,1046,434,True
89,1044,435,True
90,1042,436,True
91,1040,437,True
92,1038,438,True
93,1036,439,True
94,1034,440,True
95,1032,441,True
96,1030,442,True
97,1028,443,True
98,1026,444,True
99,1024,445,True
100,1022,446,True
101,1020,447,True
102,1018,448,True
103,1016,449,True
104,1014,450,True
105,1012,451,True
106,1010,452,True
107,1008,453,True
108,1006,454,True
109,1004,455,True
110,1002,456,True
111,1000,457,True
112,998,458,True
113,996,459,True
114,994,460,True
115,992,461,True
116,990,462,True
117,988,463,True
118,986,464,True
119,984,465,True
120,982,466,True
121,980,467,True
122,978,468,True
123,976,469,True
124,974,470,True
125,972,471,True
126,970,472,True
127,968,473,True
128,966,474,True
129,964,475,True
130,962,476,True
131,960,477,True
132,958,478,True
133,956,479,True
134,954,480,True
135,952,481,True
136,950,482,True
137,948,483,True
138,946,484,True
139,944,485,True
140,942,486,True
141,940,487,True
142,938,488,True
143,936,489,True
144,934,490,True
145,932,491,True
146,930,492,True
147,928,493,True
148,926,494,True
149,924,495,True
150,922,496,True
151,920,497,True
152,918,498,True
153,916,499,True
154,914,500,True
155,912,501,True
156,910,502,True
157,908,503,True
158,906,504,True
159,904,505,True
160,902,506,True
161,900,507,True
162,898,508,True
163,896,509,True
164,894,510,True
165,892,511,True
166,890,512,True
167,888,513,True
168,886,514,True
169,884,515,True
170,882,516,True
171,880,517,True
172,878,518,True
173,876,519,True
174,874,520,True
175,872,521,True
176,870,522,True
177,868,523,True
178,866,524,True
179,864,525,True
180,862,526,True
181,860,527,True
182,858,528,True
183,856,529,True
184,854,530,True
185,852,531,True
186,850,532,True
187,848,533,True
188,846,534,True
189,844,535,True
190,842,536,True
191,840,537,True
192,838,538,True
193,836,539,True
194,834,540,True
195,832,541,True
196,830,542,True
197,828,543,True
198,826,544,True
199,824,545,True
200,822,546,True
201,820,547,True
202,818,548,True
203,816,549,True
204,814,550,True
205,812,551,True
206,810,552,True
207,808,553,True
208,806,554,True
209,804,555,True
210,802,556,True
211,800,557,True
212,798,558,True
213,796,559,True
214,794,560,True
215,792,561,True
216,790,562,True
217,788,563,True
218,786,564,True
219,784,565,True
220,782,566,True
221,780,567,True
222,778,568,True
223,776,569,True
224,774,570,True
225,772,571,True
226,770,572,True
227,768,573,True
228,766,574,True
229,764,575,True
230,762,576,True
231,760,577,True
232,758,578,True
233,756,579,True
234,754,580,True
235,752,581,True
236,750,582,True
237,748,583,True
238,746,584,True
239,744,585,True
240,742,586,True
241,740,587,True
242,738,588,True
243,736,589,True
244,734,590,True
245,732,591,True
246,730,592,True
247,728,593,True
248,726,594,True
249,724,595,True
250,722,596,True
251,720,597,True
252,718,598,True
253,716,599,True
254,714,600,True
255,712,601,True
256,710,602,True
257,708,603,True
258,706,604,True
259,704,605,True
260,702,606,True
261,700,607,True
262,698,608,True
263,696,609,True
264,694,610,True
265,692,611,True
266,690,612,True
267,688,613,True
268,686,614,True
269,684,615,True
270,682,616,True
271,680,617,True
272,678,618,True
273,676,619,True
274,674,620,True
275,672,621,True
276,670,622,True
277,668,623,True
278,666,624,True
279,664,625,True
280,662,626,True
281,660,627,True
282,658,628,True
283,656,629,True
284,654,630,True
285,652,631,True
286,650,632,True
287,648,633,True
288,646,634,True
289,644,635,True
290,642,636,True
291,640,637,True
292,638,638,True
293,636,639,True
294,634,640,True
295,632,641,True
296,630,642,True
297,628,643,True
298,626,644,True
299,624,645,True
300,622,646,True
301,620,647,True
302,618,648,True
303,616,649,True
304,614,650,True
305,612,651,True
306,610,652,True
307,608,653,True
308,606,654,True
309,604,655,True
310,602,656,True
311,600,657,True
312,598,658,True
313,596,659,True
314,594,660,True
315,592,661,True
316,590,662,True
317,588,663,True
318,586,664,True
319,584,665,True
320,582,666,True
321,580,667,True
322,578,668,True
323,576,669,True
324,574,670,True
325,572,671,True
326,570,672,True
327,568,673,True
328,566,674,True
329,564,675,True
330,562,676,True
331,560,677,True
332,558,678,True
333,556,679,True
334,554,680,True
335,552,681,True
336,550,682,True
337,548,683,True
338,546,684,True
339,544,685,True
340,542,686,True
341,540,687,True
342,538,688,True
343,536,689,True
344,534,690,True
345,532,691,True
346,530,692,True
347,528,693,True
348,526,694,True
349,524,695,True
350,522,696,True
351,520,697,True
352,518,698,True
353,516,699,True
354,514,700,True
355,512,701,True
356,510,702,True
357,508,703,True
358,506,704,True
359,504,705,True
360,502,706,True
361,500,707,True
362,498,708,True
363,496,709,True
364,494,710,True
365,492,711,True
366,490,712,True
367,488,713,True
368,486,714,True
369,484,715,True
370,482,716,True
371,480,717,True
372,478,718,True
373,476,719,True
374,474,720,True
375,472,721,True
376,470,722,True
377,468,723,True
378,466,724,True
379,464,725,True
380,462,726,True
381,460,727,True
382,458,728,True
383,456,729,True
384,454,730,True
385,452,731,True
386,450,732,True
387,448,733,True
388,446,734,True
389,444,735,True
390,442,736,True
391,440,737,True
392,438,738,True
393,436,739,True
394,434,740,True
395,432,741,True
396,430,742,True
397,428,743,True
398,426,744,True
399,424,745,True
400,422,746,True
401,420,747,True
402,418,748,True
403,416,749,True
404,414,750,True
405,412,751,True
406,410,752,True
407,408,753,True
408,406,754,True
409,404,755,True
410,402,756,True
411,400,757,True
412,398,758,True
413,396,759,True
414,394,760,True
415,392,761,True
416,390,762,True
417,388,763,True
418,386,764,True
419,384,765,True
420,382,766,True
421,380,767,True
422,378,768,True
423,376,769,True
424,374,770,True
425,372,771,True
426,370,772,True
427,368,773,True
428,366,774,True
429,364,775,True
430,362,776,True
431,360,777,True
432,358,778,True
433,356,779,True
434,354,780,True
435,352,781,True
436,350,782,True
437,348,783,True
438,346,784,True
439,344,785,True
440,342,786,True
441,340,787,True
442,338,788,True
443,336,789,True
444,334,790,True
445,332,791,True
446,330,792,True
447,328,793,True
448,326,794,True
449,324,795,True
450,322,796,True
451,320,797,True
452,318,798,True
453,316,799,True
454,314,800,True
455,312,801,True
456,310,802,True
457,308,803,True
458,306,804,True
459,304,805,True
460,302,806,True
461,300,807,True
462,298,808,True
463,296,809,True
464,294,810,True
465,292,811,True
466,290,812,True
467,288,813,True
468,286,814,True
469,284,815,True
470,282,816,True
471,280,817,True
472,278,818,True
473,276,819,True
474,274,820,True
475,272,821,True
476,270,822,True
477,268,823,True
478,266,824,True
479,264,825,True
480,262,826,True
481,260,827,True
482,258,828,True
483,256,829,True
484,254,830,True
485,252,831,True
486,250,832,True
487,248,833,True
488,246,834,True
489,244,835,True
490,242,836,True
491,240,837,True
492,238,838,True
493,236,839,True
494,234,840,True
495,232,841,True
496,230,842,True
497,228,843,True
498,226,844,True
499,224,845,True
500,222,846,True
501,220,847,True
502,218,848,True
503,216,849,True
504,214,850,True
505,212,851,True
506,210,852,True
507,208,853,True
508,206,854,True
509,204,855,True
510,202,856,True
511,200,857,True
512,198,858,True
513,196,859,True
514,194,860,True
515,192,861,True
516,190,862,True
517,188,863,True
518,186,864,True
519,184,865,True
520,182,866,True
521,180,867,True
522,178,868,True
523,176,869,True
524,174,870,True
525,172,871,True
