Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,772,796,False
1,770,797,False
2,768,798,False
3,766,799,False
4,764,800,False
5,762,801,False
6,760,802,False
7,758,803,False
8,756,804,False
9,754,805,False
10,752,806,False
11,750,807,False
12,748,808,False
13,746,809,False
14,744,810,False
15,742,811,False
16,740,812,False
17,738,813,False
18,736,814,False
19,734,815,False
20,732,816,False
21,730,817,False
22,728,818,False
23,726,819,False
24,724,820,False
25,722,821,False
26,720,822,True
27,718,823,True
28,716,824,True
29,714,825,True
30,712,826,True
31,710,827,True
32,708,828,True
33,706,829,True
34,704,830,True
35,702,831,True
36,700,832,True
37,698,833,True
38,696,834,True
39,694,835,True
40,692,836,True
41,690,837,True
42,688,838,True
43,686,839,True
44,684,840,True
45,682,841,True
46,680,842,True
47,678,843,True
48,676,844,True
49,674,845,True
50,672,846,True
51,670,847,True
52,668,848,True
53,666,849,True
54,664,850,True
55,662,851,True
56,660,852,True
57,658,853,True
58,656,854,True
59,654,855,True
60,652,856,True
61,650,857,True
62,648,858,True
63,646,859,True
64,644,860,True
65,642,861,True
66,640,862,True
67,638,863,True
68,636,864,True
69,634,865,True
70,632,866,True
71,630,867,True
72,628,868,True
73,626,869,True
74,624,870,True
75,622,871,True
76,620,872,True
77,618,873,True
78,616,874,True
79,614,875,True
80,612,876,True
81,610,877,True
82,608,878,True
83,606,879,True
84,604,880,True
85,602,881,True
86,600,882,True
87,598,883,True
88,596,884,True
89,594,885,True
90,592,886,True
91,590,887,True
92,588,888,True
93,586,889,True
94,584,890,True
95,582,891,True
96,580,892,True
97,578,893,True
98,576,894,True
99,574,895,True
100,572,896,True
101,570,897,True
102,568,898,True
103,566,899,True
104,564,900,True
105,562,901,True
106,560,902,True
107,558,903,True
108,556,904,True
109,554,905,True
110,552,906,True
111,550,907,True
112,548,908,True
113,546,909,True
114,544,910,True
115,542,911,True
116,540,912,True
117,538,913,True
118,536,914,True
119,534,915,True
120,532,916,True
121,530,917,True
122,528,918,True
123,526,919,True
124,524,920,True
125,522,921,True
126,520,922,True
127,518,923,True
128,516,924,True
129,514,925,True
130,512,926,True
131,510,927,True
132,508,928,True
133,506,929,True
134,504,930,True
135,502,931,True
136,500,932,True
137,498,933,True
138,496,934,True
139,494,935,True
140,492,936,True
141,490,937,True
142,488,938,True
143,486,939,True
144,484,940,True
145,482,941,True
146,480,942,True
147,478,943,True
148,476,944,True
149,474,945,True
150,472,946,True
151,470,947,True
152,468,948,True
153,466,949,True
154,464,950,True
155,462,951,True
156,460,952,True
157,458,953,True
158,456,954,True
159,454,955,True
160,452,956,True
161,450,957,True
162,448,958,True
163,446,959,True
164,444,960,True
165,442,961,True
166,440,962,True
167,438,963,True
168,436,964,True
169,434,965,True
170,432,966,True
171,430,967,True
172,428,968,True
173,426,969,True
174,424,970,True
175,422,971,True
176,420,972,True
177,418,973,True
178,416,974,True
179,414,975,True
180,412,976,True
181,410,977,True
182,408,978,True
183,406,979,True
184,404,980,True
185,402,981,True
186,400,982,True
187,398,983,True
188,396,984,True
189,394,985,True
190,392,986,True
191,390,987,True
192,388,988,True
193,386,989,True
194,384,990,True
195,382,991,True
196,380,992,True
197,378,993,True
198,376,994,True
199,374,995,True
200,372,996,True
201,370,997,True
202,368,998,True
203,366,999,True
204,364,1000,True
205,362,1001,True
206,360,1002,True
207,358,1003,True
208,356,1004,True
209,354,1005,True
210,352,1006,True
211,350,1007,True
212,348,1008,True
213,346,1009,True
214,344,1010,True
215,342,1011,True
216,340,1012,True
217,338,1013,True
218,336,1014,True
219,334,1015,True
220,332,1016,True
221,330,1017,True
222,328,1018,True
223,326,1019,True
224,324,1020,True
225,322,1021,True
226,320,1022,True
227,318,1023,True
228,316,1024,True
229,314,1025,True
230,312,1026,True
231,310,1027,True
232,308,1028,True
233,306,1029,True
234,304,1030,True
235,302,1031,True
236,300,1032,True
237,298,1033,True
238,296,1034,True
239,294,1035,True
240,292,1036,True
241,290,1037,True
242,288,1038,True
243,286,1039,True
244,284,1040,True
245,282,1041,True
246,280,1042,True
247,278,1043,True
248,276,1044,True
249,274,1045,True
250,272,1046,True
251,270,1047,True
