Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,936,632,False
1,934,633,False
2,932,634,False
3,930,635,False
4,928,636,False
5,926,637,False
6,924,638,False
7,922,639,False
8,920,640,False
9,918,641,False
10,916,642,False
11,914,643,False
12,912,644,False
13,910,645,False
14,908,646,False
15,906,647,False
16,904,648,False
17,902,649,False
18,900,650,False
19,898,651,False
20,896,652,False
21,894,653,False
22,892,654,False
23,890,655,False
24,888,656,False
25,886,657,False
26,884,658,False
27,882,659,False
28,880,660,False
29,878,661,False
30,876,662,False
31,874,663,False
32,872,664,True
33,870,665,True
34,868,666,True
35,866,667,True
36,864,668,True
37,862,669,True
38,860,670,True
39,858,671,True
40,856,672,True
41,854,673,True
42,852,674,True
43,850,675,True
44,848,676,True
45,846,677,True
46,844,678,True
47,842,679,True
48,840,680,True
49,838,681,True
50,836,682,True
51,834,683,True
52,832,684,True
53,830,685,True
54,828,686,True
55,826,687,True
56,824,688,True
57,822,689,True
58,820,690,True
59,818,691,True
60,816,692,True
61,814,693,True
62,812,694,True
63,810,695,True
64,808,696,True
65,806,697,True
66,804,698,True
67,802,699,True
68,800,700,True
69,798,701,True
70,796,702,True
71,794,703,True
72,792,704,True
73,790,705,True
74,788,706,True
75,786,707,True
76,784,708,True
77,782,709,True
78,780,710,True
79,778,711,True
80,776,712,True
81,774,713,True
82,772,714,True
83,770,715,True
84,768,716,True
85,766,717,True
86,764,718,True
87,762,719,True
88,760,720,True
89,758,721,True
90,756,722,True
91,754,723,True
92,752,724,True
93,750,725,True
94,748,726,True
95,746,727,True
96,744,728,True
97,742,729,True
98,740,730,True
99,738,731,True
100,736,732,True
101,734,733,True
102,732,734,True
103,730,735,True
104,728,736,True
105,726,737,True
106,724,738,True
107,722,739,True
108,720,740,True
109,718,741,True
110,716,742,True
111,714,743,True
112,712,744,True
113,710,745,True
114,708,746,True
115,706,747,True
116,704,748,True
117,702,749,True
118,700,750,True
119,698,751,True
120,696,752,True
121,694,753,True
122,692,754,True
123,690,755,True
124,688,756,True
125,686,757,True
126,684,758,True
