Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,56,1512,False
1,54,1513,True
2,52,1514,True
3,50,1515,True
4,48,1516,True
5,46,1517,True
6,44,1518,True
7,42,1519,True
8,40,1520,True
9,38,1521,True
10,36,1522,True
11,34,1523,True
12,32,1524,True
13,30,1525,True
14,28,1526,True
15,26,1527,True
16,24,1528,True
17,22,1529,True
18,20,1530,True
19,18,1531,True
20,16,1532,True
21,14,1533,True
22,12,1534,True
23,10,1535,True
24,8,1536,True
25,6,1537,True
26,4,1538,True
27,2,1539,True
28,0,1540,True
