Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1219,349,False
1,1217,350,False
2,1215,351,False
3,1213,352,False
4,1211,353,False
5,1209,354,False
6,1207,355,False
7,1205,356,False
8,1203,357,False
9,1201,358,False
10,1199,359,False
11,1197,360,False
12,1195,361,False
13,1193,362,False
14,1191,363,False
15,1189,364,False
16,1187,365,False
17,1185,366,False
18,1183,367,False
19,1181,368,False
20,1179,369,False
21,1177,370,False
22,1175,371,False
23,1173,372,False
24,1171,373,False
25,1169,374,False
26,1167,375,False
27,1165,376,False
28,1163,377,False
29,1161,378,False
30,1159,379,False
31,1157,380,False
32,1155,381,False
33,1153,382,False
34,1151,383,False
35,1149,384,False
36,1147,385,False
37,1145,386,False
38,1143,387,False
39,1141,388,False
40,1139,389,False
41,1137,390,False
42,1135,391,True
43,1133,392,True
44,1131,393,True
45,1129,394,True
46,1127,395,True
47,1125,396,True
48,1123,397,True
49,1121,398,True
50,1119,399,True
51,1117,400,True
52,1115,401,True
53,1113,402,True
54,1111,403,True
55,1109,404,True
56,1107,405,True
57,1105,406,True
58,1103,407,True
59,1101,408,True
60,1099,409,True
61,1097,410,True
62,1095,411,True
63,1093,412,True
64,1091,413,True
65,1089,414,True
66,1087,415,True
67,1085,416,True
68,1083,417,True
69,1081,418,True
70,1079,419,True
71,1077,420,True
72,1075,421,True
73,1073,422,True
74,1071,423,True
75,1069,424,True
76,1067,425,True
77,1065,426,True
78,1063,427,True
79,1061,428,True
80,1059,429,True
81,1057,430,True
82,1055,431,True
83,1053,432,True
84,1051,433,True
85,1049,434,True
86,1047,435,True
87,1045,436,True
88,1043,437,True
89,1041,438,True
90,1039,439,True
91,1037,440,True
92,1035,441,True
93,1033,442,True
94,1031,443,True
95,1029,444,True
96,1027,445,True
97,1025,446,True
98,1023,447,True
99,1021,448,True
100,1019,449,True
101,1017,450,True
102,1015,451,True
103,1013,452,True
104,1011,453,True
105,1009,454,True
106,1007,455,True
107,1005,456,True
108,1003,457,True
109,1001,458,True
110,999,459,True
111,997,460,True
112,995,461,True
113,993,462,True
114,991,463,True
115,989,464,True
116,987,465,True
117,985,466,True
118,983,467,True
119,981,468,True
120,979,469,True
121,977,470,True
122,975,471,True
123,973,472,True
124,971,473,True
125,969,474,True
126,967,475,True
127,965,476,True
128,963,477,True
129,961,478,True
130,959,479,True
131,957,480,True
132,955,481,True
133,953,482,True
134,951,483,True
135,949,484,True
136,947,485,True
137,945,486,True
138,943,487,True
139,941,488,True
140,939,489,True
141,937,490,True
142,935,491,True
143,933,492,True
144,931,493,True
145,929,494,True
146,927,495,True
147,925,496,True
148,923,497,True
149,921,498,True
150,919,499,True
151,917,500,True
152,915,501,True
153,913,502,True
154,911,503,True
155,909,504,True
156,907,505,True
157,905,506,True
158,903,507,True
159,901,508,True
160,899,509,True
161,897,510,True
162,895,511,True
163,893,512,True
164,891,513,True
165,889,514,True
166,887,515,True
167,885,516,True
168,883,517,True
169,881,518,True
170,879,519,True
171,877,520,True
172,875,521,True
173,873,522,True
174,871,523,True
175,869,524,True
176,867,525,True
177,865,526,True
178,863,527,True
179,861,528,True
180,859,529,True
181,857,530,True
182,855,531,True
183,853,532,True
184,851,533,True
185,849,534,True
186,847,535,True
187,845,536,True
188,843,537,True
189,841,538,True
190,839,539,True
191,837,540,True
192,835,541,True
193,833,542,True
194,831,543,True
195,829,544,True
196,827,545,True
197,825,546,True
198,823,547,True
199,821,548,True
200,819,549,True
201,817,550,True
202,815,551,True
203,813,552,True
204,811,553,True
205,809,554,True
206,807,555,True
207,805,556,True
208,803,557,True
209,801,558,True
210,799,559,True
211,797,560,True
212,795,561,True
213,793,562,True
214,791,563,True
215,789,564,True
216,787,565,True
217,785,566,True
218,783,567,True
219,781,568,True
220,779,569,True
221,777,570,True
222,775,571,True
223,773,572,True
224,771,573,True
225,769,574,True
226,767,575,True
227,765,576,True
228,763,577,True
229,761,578,True
230,759,579,True
231,757,580,True
232,755,581,True
233,753,582,True
234,751,583,True
235,749,584,True
236,747,585,True
237,745,586,True
238,743,587,True
239,741,588,True
240,739,589,True
241,737,590,True
242,735,591,True
243,733,592,True
244,731,593,True
245,729,594,True
246,727,595,True
247,725,596,True
248,723,597,True
249,721,598,True
250,719,599,True
251,717,600,True
252,715,601,True
253,713,602,True
254,711,603,True
255,709,604,True
256,707,605,True
257,705,606,True
258,703,607,True
259,701,608,True
260,699,609,True
261,697,610,True
262,695,611,True
263,693,612,True
264,691,613,True
265,689,614,True
266,687,615,True
267,685,616,True
268,683,617,True
269,681,618,True
270,679,619,True
271,677,620,True
272,675,621,True
273,673,622,True
274,671,623,True
275,669,624,True
276,667,625,True
277,665,626,True
278,663,627,True
279,661,628,True
280,659,629,True
281,657,630,True
282,655,631,True
283,653,632,True
284,651,633,True
285,649,634,True
286,647,635,True
287,645,636,True
288,643,637,True
289,641,638,True
290,639,639,True
291,637,640,True
292,635,641,True
293,633,642,True
294,631,643,True
295,629,644,True
296,627,645,True
297,625,646,True
298,623,647,True
299,621,648,True
300,619,649,True
301,617,650,True
302,615,651,True
303,613,652,True
304,611,653,True
305,609,654,True
306,607,655,True
307,605,656,True
308,603,657,True
309,601,658,True
310,599,659,True
311,597,660,True
312,595,661,True
313,593,662,True
314,591,663,True
315,589,664,True
316,587,665,True
317,585,666,True
318,583,667,True
319,581,668,True
320,579,669,True
321,577,670,True
322,575,671,True
323,573,672,True
324,571,673,True
325,569,674,True
326,567,675,True
