Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,784,784,False
1,782,785,False
2,780,786,False
3,778,787,False
4,776,788,False
5,774,789,False
6,772,790,False
7,770,791,False
8,768,792,False
9,766,793,False
10,764,794,False
11,762,795,False
12,760,796,False
13,758,797,False
14,756,798,False
15,754,799,False
16,752,800,False
17,750,801,False
18,748,802,False
19,746,803,False
20,744,804,False
21,742,805,False
22,740,806,False
23,738,807,False
24,736,808,False
25,734,809,False
26,732,810,False
27,730,811,True
28,728,812,True
29,726,813,True
30,724,814,True
31,722,815,True
32,720,816,True
33,718,817,True
34,716,818,True
35,714,819,True
36,712,820,True
37,710,821,True
38,708,822,True
39,706,823,True
40,704,824,True
41,702,825,True
42,700,826,True
43,698,827,True
44,696,828,True
45,694,829,True
46,692,830,True
47,690,831,True
48,688,832,True
49,686,833,True
50,684,834,True
51,682,835,True
52,680,836,True
53,678,837,True
54,676,838,True
55,674,839,True
56,672,840,True
57,670,841,True
58,668,842,True
59,666,843,True
60,664,844,True
61,662,845,True
62,660,846,True
63,658,847,True
64,656,848,True
65,654,849,True
66,652,850,True
67,650,851,True
68,648,852,True
69,646,853,True
70,644,854,True
71,642,855,True
72,640,856,True
73,638,857,True
74,636,858,True
75,634,859,True
76,632,860,True
77,630,861,True
78,628,862,True
79,626,863,True
80,624,864,True
81,622,865,True
82,620,866,True
83,618,867,True
84,616,868,True
85,614,869,True
86,612,870,True
87,610,871,True
88,608,872,True
89,606,873,True
90,604,874,True
91,602,875,True
92,600,876,True
93,598,877,True
94,596,878,True
95,594,879,True
96,592,880,True
97,590,881,True
98,588,882,True
99,586,883,True
100,584,884,True
101,582,885,True
102,580,886,True
103,578,887,True
104,576,888,True
105,574,889,True
106,572,890,True
107,570,891,True
108,568,892,True
109,566,893,True
110,564,894,True
111,562,895,True
112,560,896,True
113,558,897,True
114,556,898,True
115,554,899,True
116,552,900,True
117,550,901,True
118,548,902,True
119,546,903,True
120,544,904,True
121,542,905,True
122,540,906,True
123,538,907,True
124,536,908,True
125,534,909,True
126,532,910,True
127,530,911,True
128,528,912,True
129,526,913,True
130,524,914,True
131,522,915,True
132,520,916,True
133,518,917,True
134,516,918,True
135,514,919,True
136,512,920,True
137,510,921,True
138,508,922,True
139,506,923,True
140,504,924,True
141,502,925,True
142,500,926,True
143,498,927,True
144,496,928,True
145,494,929,True
146,492,930,True
147,490,931,True
148,488,932,True
149,486,933,True
150,484,934,True
151,482,935,True
152,480,936,True
153,478,937,True
154,476,938,True
155,474,939,True
156,472,940,True
157,470,941,True
158,468,942,True
159,466,943,True
160,464,944,True
161,462,945,True
162,460,946,True
163,458,947,True
164,456,948,True
165,454,949,True
166,452,950,True
167,450,951,True
168,448,952,True
169,446,953,True
170,444,954,True
171,442,955,True
172,440,956,True
173,438,957,True
174,436,958,True
175,434,959,True
176,432,960,True
177,430,961,True
178,428,962,True
179,426,963,True
180,424,964,True
181,422,965,True
182,420,966,True
183,418,967,True
184,416,968,True
185,414,969,True
186,412,970,True
187,410,971,True
188,408,972,True
189,406,973,True
190,404,974,True
191,402,975,True
192,400,976,True
193,398,977,True
194,396,978,True
195,394,979,True
196,392,980,True
197,390,981,True
198,388,982,True
199,386,983,True
200,384,984,True
201,382,985,True
202,380,986,True
203,378,987,True
204,376,988,True
205,374,989,True
206,372,990,True
207,370,991,True
208,368,992,True
209,366,993,True
210,364,994,True
211,362,995,True
212,360,996,True
213,358,997,True
214,356,998,True
215,354,999,True
216,352,1000,True
217,350,1001,True
218,348,1002,True
219,346,1003,True
220,344,1004,True
221,342,1005,True
222,340,1006,True
223,338,1007,True
224,336,1008,True
225,334,1009,True
226,332,1010,True
227,330,1011,True
228,328,1012,True
229,326,1013,True
230,324,1014,True
231,322,1015,True
232,320,1016,True
233,318,1017,True
234,316,1018,True
235,314,1019,True
236,312,1020,True
237,310,1021,True
238,308,1022,True
239,306,1023,True
240,304,1024,True
241,302,1025,True
242,300,1026,True
243,298,1027,True
244,296,1028,True
245,294,1029,True
246,292,1030,True
247,290,1031,True
248,288,1032,True
249,286,1033,True
250,284,1034,True
251,282,1035,True
252,280,1036,True
253,278,1037,True
254,276,1038,True
255,274,1039,True
256,272,1040,True
257,270,1041,True
258,268,1042,True
259,266,1043,True
260,264,1044,True
261,262,1045,True
262,260,1046,True
263,258,1047,True
264,256,1048,True
265,254,1049,True
266,252,1050,True
267,250,1051,True
268,248,1052,True
269,246,1053,True
270,244,1054,True
271,242,1055,True
272,240,1056,True
273,238,1057,True
274,236,1058,True
275,234,1059,True
276,232,1060,True
277,230,1061,True
278,228,1062,True
279,226,1063,True
280,224,1064,True
281,222,1065,True
282,220,1066,True
283,218,1067,True
284,216,1068,True
285,214,1069,True
286,212,1070,True
287,210,1071,True
288,208,1072,True
289,206,1073,True
290,204,1074,True
291,202,1075,True
292,200,1076,True
293,198,1077,True
294,196,1078,True
295,194,1079,True
296,192,1080,True
297,190,1081,True
298,188,1082,True
299,186,1083,True
300,184,1084,True
301,182,1085,True
302,180,1086,True
303,178,1087,True
304,176,1088,True
305,174,1089,True
306,172,1090,True
307,170,1091,True
308,168,1092,True
309,166,1093,True
310,164,1094,True
311,162,1095,True
312,160,1096,True
313,158,1097,True
314,156,1098,True
315,154,1099,True
316,152,1100,True
