Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,868,814,False
1,866,815,False
2,864,816,False
3,862,817,False
4,860,818,False
5,858,819,False
6,856,820,False
7,854,821,False
8,852,822,False
9,850,823,False
10,848,824,False
11,846,825,False
12,844,826,False
13,842,827,False
14,840,828,False
15,838,829,False
16,836,830,False
17,834,831,False
18,832,832,False
19,830,833,False
20,828,834,False
21,826,835,False
22,824,836,False
23,822,837,False
24,820,838,False
25,818,839,False
26,816,840,False
27,814,841,False
28,812,842,True
29,810,843,True
30,808,844,True
31,806,845,True
32,804,846,True
33,802,847,True
34,800,848,True
35,798,849,True
36,796,850,True
37,794,851,True
38,792,852,True
39,790,853,True
40,788,854,True
41,786,855,True
42,784,856,True
43,782,857,True
44,780,858,True
45,778,859,True
46,776,860,True
47,774,861,True
48,772,862,True
49,770,863,True
50,768,864,True
51,766,865,True
52,764,866,True
53,762,867,True
54,760,868,True
55,758,869,True
56,756,870,True
57,754,871,True
58,752,872,True
59,750,873,True
60,748,874,True
61,746,875,True
62,744,876,True
63,742,877,True
64,740,878,True
65,738,879,True
66,736,880,True
67,734,881,True
68,732,882,True
69,730,883,True
70,728,884,True
71,726,885,True
72,724,886,True
73,722,887,True
74,720,888,True
75,718,889,True
76,716,890,True
77,714,891,True
78,712,892,True
79,710,893,True
80,708,894,True
81,706,895,True
82,704,896,True
83,702,897,True
84,700,898,True
85,698,899,True
86,696,900,True
87,694,901,True
88,692,902,True
89,690,903,True
90,688,904,True
91,686,905,True
92,684,906,True
93,682,907,True
94,680,908,True
95,678,909,True
96,676,910,True
97,674,911,True
98,672,912,True
99,670,913,True
100,668,914,True
101,666,915,True
102,664,916,True
103,662,917,True
104,660,918,True
105,658,919,True
106,656,920,True
107,654,921,True
108,652,922,True
109,650,923,True
110,648,924,True
111,646,925,True
112,644,926,True
113,642,927,True
114,640,928,True
115,638,929,True
116,636,930,True
117,634,931,True
118,632,932,True
119,630,933,True
120,628,934,True
121,626,935,True
122,624,936,True
123,622,937,True
124,620,938,True
125,618,939,True
126,616,940,True
127,614,941,True
128,612,942,True
129,610,943,True
130,608,944,True
131,606,945,True
132,604,946,True
133,602,947,True
134,600,948,True
135,598,949,True
136,596,950,True
137,594,951,True
138,592,952,True
139,590,953,True
140,588,954,True
141,586,955,True
142,584,956,True
143,582,957,True
144,580,958,True
145,578,959,True
146,576,960,True
147,574,961,True
148,572,962,True
149,570,963,True
150,568,964,True
151,566,965,True
152,564,966,True
153,562,967,True
154,560,968,True
155,558,969,True
156,556,970,True
157,554,971,True
158,552,972,True
159,550,973,True
160,548,974,True
161,546,975,True
162,544,976,True
163,542,977,True
164,540,978,True
165,538,979,True
166,536,980,True
167,534,981,True
168,532,982,True
169,530,983,True
170,528,984,True
171,526,985,True
172,524,986,True
173,522,987,True
174,520,988,True
175,518,989,True
176,516,990,True
177,514,991,True
178,512,992,True
179,510,993,True
180,508,994,True
181,506,995,True
182,504,996,True
183,502,997,True
184,500,998,True
185,498,999,True
186,496,1000,True
187,494,1001,True
188,492,1002,True
189,490,1003,True
190,488,1004,True
191,486,1005,True
192,484,1006,True
193,482,1007,True
194,480,1008,True
195,478,1009,True
196,476,1010,True
197,474,1011,True
198,472,1012,True
199,470,1013,True
200,468,1014,True
201,466,1015,True
202,464,1016,True
203,462,1017,True
204,460,1018,True
205,458,1019,True
206,456,1020,True
207,454,1021,True
208,452,1022,True
209,450,1023,True
210,448,1024,True
211,446,1025,True
212,444,1026,True
213,442,1027,True
214,440,1028,True
215,438,1029,True
216,436,1030,True
217,434,1031,True
218,432,1032,True
219,430,1033,True
220,428,1034,True
221,426,1035,True
222,424,1036,True
223,422,1037,True
224,420,1038,True
225,418,1039,True
226,416,1040,True
227,414,1041,True
228,412,1042,True
229,410,1043,True
230,408,1044,True
231,406,1045,True
232,404,1046,True
233,402,1047,True
234,400,1048,True
235,398,1049,True
236,396,1050,True
237,394,1051,True
238,392,1052,True
239,390,1053,True
240,388,1054,True
241,386,1055,True
242,384,1056,True
243,382,1057,True
244,380,1058,True
245,378,1059,True
246,376,1060,True
247,374,1061,True
248,372,1062,True
249,370,1063,True
250,368,1064,True
251,366,1065,True
252,364,1066,True
253,362,1067,True
254,360,1068,True
255,358,1069,True
256,356,1070,True
257,354,1071,True
258,352,1072,True
259,350,1073,True
260,348,1074,True
261,346,1075,True
262,344,1076,True
263,342,1077,True
264,340,1078,True
265,338,1079,True
266,336,1080,True
267,334,1081,True
268,332,1082,True
269,330,1083,True
270,328,1084,True
271,326,1085,True
272,324,1086,True
273,322,1087,True
274,320,1088,True
275,318,1089,True
276,316,1090,True
277,314,1091,True
278,312,1092,True
279,310,1093,True
280,308,1094,True
281,306,1095,True
282,304,1096,True
283,302,1097,True
284,300,1098,True
285,298,1099,True
286,296,1100,True
287,294,1101,True
288,292,1102,True
289,290,1103,True
290,288,1104,True
291,286,1105,True
292,284,1106,True
293,282,1107,True
294,280,1108,True
295,278,1109,True
296,276,1110,True
297,274,1111,True
298,272,1112,True
299,270,1113,True
300,268,1114,True
301,266,1115,True
302,264,1116,True
303,262,1117,True
304,260,1118,True
305,258,1119,True
306,256,1120,True
307,254,1121,True
308,252,1122,True
309,250,1123,True
310,248,1124,True
311,246,1125,True
312,244,1126,True
313,242,1127,True
314,240,1128,True
315,238,1129,True
316,236,1130,True
317,234,1131,True
318,232,1132,True
319,230,1133,True
320,228,1134,True
321,226,1135,True
322,224,1136,True
323,222,1137,True
324,220,1138,True
325,218,1139,True
326,216,1140,True
327,214,1141,True
328,212,1142,True
329,210,1143,True
330,208,1144,True
331,206,1145,True
332,204,1146,True
333,202,1147,True
334,200,1148,True
335,198,1149,True
336,196,1150,True
337,194,1151,True
338,192,1152,True
339,190,1153,True
340,188,1154,True
341,186,1155,True
342,184,1156,True
343,182,1157,True
344,180,1158,True
345,178,1159,True
346,176,1160,True
347,174,1161,True
348,172,1162,True
349,170,1163,True
350,168,1164,True
351,166,1165,True
352,164,1166,True
353,162,1167,True
354,160,1168,True
355,158,1169,True
356,156,1170,True
357,154,1171,True
358,152,1172,True
359,150,1173,True
360,148,1174,True
361,146,1175,True
362,144,1176,True
363,142,1177,True
364,140,1178,True
365,138,1179,True
366,136,1180,True
367,134,1181,True
368,132,1182,True
369,130,1183,True
370,128,1184,True
371,126,1185,True
372,124,1186,True
373,122,1187,True
374,120,1188,True
375,118,1189,True
376,116,1190,True
377,114,1191,True
378,112,1192,True
379,110,1193,True
380,108,1194,True
381,106,1195,True
382,104,1196,True
383,102,1197,True
384,100,1198,True
385,98,1199,True
386,96,1200,True
387,94,1201,True
388,92,1202,True
389,90,1203,True
390,88,1204,True
391,86,1205,True
392,84,1206,True
393,82,1207,True
394,80,1208,True
395,78,1209,True
396,76,1210,True
397,74,1211,True
398,72,1212,True
399,70,1213,True
400,68,1214,True
401,66,1215,True
402,64,1216,True
403,62,1217,True
404,60,1218,True
405,58,1219,True
406,56,1220,True
407,54,1221,True
408,52,1222,True
409,50,1223,True
410,48,1224,True
411,46,1225,True
412,44,1226,True
413,42,1227,True
414,40,1228,True
415,38,1229,True
416,36,1230,True
417,34,1231,True
418,32,1232,True
419,30,1233,True
420,28,1234,True
421,26,1235,True
422,24,1236,True
423,22,1237,True
424,20,1238,True
425,18,1239,True
426,16,1240,True
427,14,1241,True
428,12,1242,True
429,10,1243,True
430,8,1244,True
431,6,1245,True
432,4,1246,True
433,2,1247,True
434,0,1248,True
