Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,438,1244,False
1,436,1245,False
2,434,1246,False
3,432,1247,False
4,430,1248,False
5,428,1249,False
6,426,1250,False
7,424,1251,False
8,422,1252,False
9,420,1253,False
10,418,1254,False
11,416,1255,False
12,414,1256,False
13,412,1257,False
14,410,1258,True
15,408,1259,True
16,406,1260,True
17,404,1261,True
18,402,1262,True
19,400,1263,True
20,398,1264,True
21,396,1265,True
22,394,1266,True
23,392,1267,True
24,390,1268,True
25,388,1269,True
26,386,1270,True
27,384,1271,True
28,382,1272,True
29,380,1273,True
30,378,1274,True
31,376,1275,True
32,374,1276,True
33,372,1277,True
34,370,1278,True
35,368,1279,True
36,366,1280,True
37,364,1281,True
38,362,1282,True
39,360,1283,True
40,358,1284,True
41,356,1285,True
42,354,1286,True
43,352,1287,True
44,350,1288,True
45,348,1289,True
46,346,1290,True
47,344,1291,True
48,342,1292,True
49,340,1293,True
50,338,1294,True
51,336,1295,True
52,334,1296,True
53,332,1297,True
54,330,1298,True
55,328,1299,True
56,326,1300,True
57,324,1301,True
58,322,1302,True
59,320,1303,True
60,318,1304,True
61,316,1305,True
62,314,1306,True
63,312,1307,True
64,310,1308,True
65,308,1309,True
66,306,1310,True
67,304,1311,True
68,302,1312,True
69,300,1313,True
70,298,1314,True
71,296,1315,True
72,294,1316,True
73,292,1317,True
74,290,1318,True
75,288,1319,True
76,286,1320,True
77,284,1321,True
78,282,1322,True
79,280,1323,True
80,278,1324,True
81,276,1325,True
82,274,1326,True
83,272,1327,True
84,270,1328,True
85,268,1329,True
86,266,1330,True
87,264,1331,True
88,262,1332,True
89,260,1333,True
90,258,1334,True
91,256,1335,True
92,254,1336,True
93,252,1337,True
94,250,1338,True
95,248,1339,True
96,246,1340,True
97,244,1341,True
98,242,1342,True
99,240,1343,True
100,238,1344,True
101,236,1345,True
102,234,1346,True
103,232,1347,True
104,230,1348,True
105,228,1349,True
106,226,1350,True
107,224,1351,True
108,222,1352,True
109,220,1353,True
110,218,1354,True
111,216,1355,True
112,214,1356,True
113,212,1357,True
114,210,1358,True
115,208,1359,True
116,206,1360,True
117,204,1361,True
118,202,1362,True
119,200,1363,True
120,198,1364,True
121,196,1365,True
122,194,1366,True
123,192,1367,True
124,190,1368,True
125,188,1369,True
126,186,1370,True
127,184,1371,True
128,182,1372,True
129,180,1373,True
130,178,1374,True
131,176,1375,True
132,174,1376,True
133,172,1377,True
134,170,1378,True
135,168,1379,True
136,166,1380,True
137,164,1381,True
138,162,1382,True
139,160,1383,True
140,158,1384,True
141,156,1385,True
142,154,1386,True
143,152,1387,True
144,150,1388,True
145,148,1389,True
146,146,1390,True
147,144,1391,True
148,142,1392,True
149,140,1393,True
150,138,1394,True
151,136,1395,True
152,134,1396,True
153,132,1397,True
154,130,1398,True
155,128,1399,True
156,126,1400,True
157,124,1401,True
158,122,1402,True
159,120,1403,True
160,118,1404,True
161,116,1405,True
162,114,1406,True
163,112,1407,True
164,110,1408,True
165,108,1409,True
166,106,1410,True
167,104,1411,True
168,102,1412,True
169,100,1413,True
170,98,1414,True
171,96,1415,True
172,94,1416,True
173,92,1417,True
174,90,1418,True
175,88,1419,True
176,86,1420,True
177,84,1421,True
178,82,1422,True
179,80,1423,True
180,78,1424,True
181,76,1425,True
182,74,1426,True
183,72,1427,True
184,70,1428,True
185,68,1429,True
186,66,1430,True
187,64,1431,True
188,62,1432,True
189,60,1433,True
190,58,1434,True
191,56,1435,True
192,54,1436,True
193,52,1437,True
194,50,1438,True
195,48,1439,True
196,46,1440,True
197,44,1441,True
198,42,1442,True
199,40,1443,True
200,38,1444,True
201,36,1445,True
202,34,1446,True
203,32,1447,True
204,30,1448,True
205,28,1449,True
206,26,1450,True
207,24,1451,True
208,22,1452,True
209,20,1453,True
210,18,1454,True
211,16,1455,True
212,14,1456,True
213,12,1457,True
214,10,1458,True
215,8,1459,True
216,6,1460,True
217,4,1461,True
218,2,1462,True
219,0,1463,True
