Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
258,1424,0,True
259,1422,1,True
260,1420,2,True
261,1418,3,True
262,1416,4,True
263,1414,5,True
264,1412,6,True
265,1410,7,True
266,1408,8,True
267,1406,9,True
268,1404,10,True
269,1402,11,True
270,1400,12,True
271,1398,13,True
272,1396,14,True
273,1394,15,True
274,1392,16,True
275,1390,17,True
276,1388,18,True
277,1386,19,True
278,1384,20,True
279,1382,21,True
280,1380,22,True
281,1378,23,True
282,1376,24,True
283,1374,25,True
284,1372,26,True
285,1370,27,True
286,1368,28,True
287,1366,29,True
288,1364,30,True
289,1362,31,True
290,1360,32,True
291,1358,33,True
292,1356,34,True
293,1354,35,True
294,1352,36,True
295,1350,37,True
296,1348,38,True
297,1346,39,True
298,1344,40,True
299,1342,41,True
300,1340,42,True
301,1338,43,True
302,1336,44,True
303,1334,45,True
304,1332,46,True
305,1330,47,True
306,1328,48,True
307,1326,49,True
308,1324,50,True
309,1322,51,True
310,1320,52,True
311,1318,53,True
312,1316,54,True
313,1314,55,True
314,1312,56,True
315,1310,57,True
316,1308,58,True
317,1306,59,True
318,1304,60,True
319,1302,61,True
320,1300,62,True
321,1298,63,True
322,1296,64,True
323,1294,65,True
324,1292,66,True
325,1290,67,True
326,1288,68,True
327,1286,69,True
328,1284,70,True
329,1282,71,True
330,1280,72,True
331,1278,73,True
332,1276,74,True
333,1274,75,True
334,1272,76,True
335,1270,77,True
336,1268,78,True
337,1266,79,True
338,1264,80,True
339,1262,81,True
340,1260,82,True
341,1258,83,True
342,1256,84,True
343,1254,85,True
344,1252,86,True
345,1250,87,True
346,1248,88,True
347,1246,89,True
348,1244,90,True
349,1242,91,True
350,1240,92,True
351,1238,93,True
352,1236,94,True
353,1234,95,True
354,1232,96,True
355,1230,97,True
356,1228,98,True
357,1226,99,True
358,1224,100,True
359,1222,101,True
360,1220,102,True
361,1218,103,True
362,1216,104,True
363,1214,105,True
364,1212,106,True
365,1210,107,True
366,1208,108,True
367,1206,109,True
368,1204,110,True
369,1202,111,True
370,1200,112,True
371,1198,113,True
372,1196,114,True
373,1194,115,True
374,1192,116,True
375,1190,117,True
376,1188,118,True
377,1186,119,True
378,1184,120,True
379,1182,121,True
380,1180,122,True
381,1178,123,True
382,1176,124,True
383,1174,125,True
384,1172,126,True
385,1170,127,True
386,1168,128,True
387,1166,129,True
388,1164,130,True
389,1162,131,True
390,1160,132,True
391,1158,133,True
392,1156,134,True
393,1154,135,True
394,1152,136,True
395,1150,137,True
396,1148,138,True
397,1146,139,True
398,1144,140,True
399,1142,141,True
400,1140,142,True
401,1138,143,True
402,1136,144,True
403,1134,145,True
404,1132,146,True
405,1130,147,True
406,1128,148,True
407,1126,149,True
408,1124,150,True
409,1122,151,True
410,1120,152,True
411,1118,153,True
412,1116,154,True
413,1114,155,True
414,1112,156,True
415,1110,157,True
416,1108,158,True
417,1106,159,True
418,1104,160,True
419,1102,161,True
420,1100,162,True
421,1098,163,True
422,1096,164,True
423,1094,165,True
424,1092,166,True
425,1090,167,True
426,1088,168,True
427,1086,169,True
428,1084,170,True
429,1082,171,True
430,1080,172,True
431,1078,173,True
432,1076,174,True
433,1074,175,True
434,1072,176,True
435,1070,177,True
436,1068,178,True
437,1066,179,True
438,1064,180,True
439,1062,181,True
440,1060,182,True
441,1058,183,True
442,1056,184,True
443,1054,185,True
444,1052,186,True
445,1050,187,True
446,1048,188,True
447,1046,189,True
448,1044,190,True
449,1042,191,True
450,1040,192,True
451,1038,193,True
452,1036,194,True
453,1034,195,True
454,1032,196,True
455,1030,197,True
456,1028,198,True
457,1026,199,True
458,1024,200,True
459,1022,201,True
460,1020,202,True
461,1018,203,True
462,1016,204,True
463,1014,205,True
464,1012,206,True
465,1010,207,True
466,1008,208,True
467,1006,209,True
468,1004,210,True
469,1002,211,True
470,1000,212,True
471,998,213,True
472,996,214,True
473,994,215,True
474,992,216,True
475,990,217,True
476,988,218,True
477,986,219,True
478,984,220,True
479,982,221,True
480,980,222,True
481,978,223,True
482,976,224,True
483,974,225,True
484,972,226,True
485,970,227,True
486,968,228,True
487,966,229,True
488,964,230,True
489,962,231,True
490,960,232,True
491,958,233,True
492,956,234,True
493,954,235,True
494,952,236,True
495,950,237,True
496,948,238,True
497,946,239,True
498,944,240,True
499,942,241,True
500,940,242,True
501,938,243,True
502,936,244,True
503,934,245,True
504,932,246,True
505,930,247,True
506,928,248,True
507,926,249,True
508,924,250,True
509,922,251,True
510,920,252,True
511,918,253,True
512,916,254,True
513,914,255,True
514,912,256,True
515,910,257,True
516,908,258,True
517,906,259,True
518,904,260,True
519,902,261,True
520,900,262,True
521,898,263,True
522,896,264,True
523,894,265,True
524,892,266,True
525,890,267,True
526,888,268,True
527,886,269,True
528,884,270,True
529,882,271,True
530,880,272,True
531,878,273,True
532,876,274,True
533,874,275,True
534,872,276,True
535,870,277,True
536,868,278,True
537,866,279,True
538,864,280,True
539,862,281,True
540,860,282,True
541,858,283,True
542,856,284,True
543,854,285,True
544,852,286,True
545,850,287,True
546,848,288,True
547,846,289,True
548,844,290,True
549,842,291,True
550,840,292,True
551,838,293,True
552,836,294,True
553,834,295,True
554,832,296,True
555,830,297,True
556,828,298,True
557,826,299,True
558,824,300,True
559,822,301,True
560,820,302,True
561,818,303,True
562,816,304,True
563,814,305,True
564,812,306,True
565,810,307,True
566,808,308,True
567,806,309,True
568,804,310,True
569,802,311,True
570,800,312,True
571,798,313,True
572,796,314,True
573,794,315,True
574,792,316,True
575,790,317,True
576,788,318,True
577,786,319,True
578,784,320,True
579,782,321,True
580,780,322,True
581,778,323,True
582,776,324,True
583,774,325,True
584,772,326,True
585,770,327,True
586,768,328,True
587,766,329,True
588,764,330,True
589,762,331,True
590,760,332,True
591,758,333,True
592,756,334,True
593,754,335,True
594,752,336,True
595,750,337,True
596,748,338,True
597,746,339,True
598,744,340,True
599,742,341,True
600,740,342,True
601,738,343,True
602,736,344,True
603,734,345,True
604,732,346,True
605,730,347,True
606,728,348,True
607,726,349,True
608,724,350,True
609,722,351,True
610,720,352,True
611,718,353,True
612,716,354,True
613,714,355,True
614,712,356,True
615,710,357,True
616,708,358,True
617,706,359,True
618,704,360,True
619,702,361,True
620,700,362,True
621,698,363,True
622,696,364,True
623,694,365,True
624,692,366,True
625,690,367,True
626,688,368,True
627,686,369,True
628,684,370,True
629,682,371,True
630,680,372,True
631,678,373,True
632,676,374,True
633,674,375,True
634,672,376,True
635,670,377,True
636,668,378,True
637,666,379,True
638,664,380,True
639,662,381,True
640,660,382,True
641,658,383,True
642,656,384,True
643,654,385,True
644,652,386,True
645,650,387,True
646,648,388,True
647,646,389,True
648,644,390,True
649,642,391,True
650,640,392,True
651,638,393,True
652,636,394,True
653,634,395,True
654,632,396,True
655,630,397,True
656,628,398,True
657,626,399,True
658,624,400,True
659,622,401,True
660,620,402,True
661,618,403,True
662,616,404,True
663,614,405,True
664,612,406,True
665,610,407,True
666,608,408,True
667,606,409,True
668,604,410,True
669,602,411,True
670,600,412,True
671,598,413,True
672,596,414,True
673,594,415,True
674,592,416,True
675,590,417,True
676,588,418,True
677,586,419,True
678,584,420,True
679,582,421,True
