Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
889,793,0,True
890,791,1,True
891,789,2,True
892,787,3,True
893,785,4,True
894,783,5,True
895,781,6,True
896,779,7,True
897,777,8,True
898,775,9,True
899,773,10,True
900,771,11,True
901,769,12,True
902,767,13,True
903,765,14,True
904,763,15,True
905,761,16,True
906,759,17,True
907,757,18,True
908,755,19,True
909,753,20,True
910,751,21,True
911,749,22,True
912,747,23,True
913,745,24,True
914,743,25,True
915,741,26,True
916,739,27,True
917,737,28,True
918,735,29,True
919,733,30,True
920,731,31,True
921,729,32,True
922,727,33,True
923,725,34,True
924,723,35,True
925,721,36,True
926,719,37,True
927,717,38,True
928,715,39,True
929,713,40,True
930,711,41,True
931,709,42,True
932,707,43,True
933,705,44,True
934,703,45,True
935,701,46,True
936,699,47,True
937,697,48,True
938,695,49,True
939,693,50,True
940,691,51,True
941,689,52,True
942,687,53,True
943,685,54,True
944,683,55,True
945,681,56,True
946,679,57,True
947,677,58,True
948,675,59,True
949,673,60,True
950,671,61,True
951,669,62,True
952,667,63,True
953,665,64,True
954,663,65,True
955,661,66,True
956,659,67,True
957,657,68,True
958,655,69,True
959,653,70,True
960,651,71,True
961,649,72,True
962,647,73,True
963,645,74,True
964,643,75,True
965,641,76,True
966,639,77,True
967,637,78,True
968,635,79,True
969,633,80,True
970,631,81,True
971,629,82,True
972,627,83,True
973,625,84,True
974,623,85,True
975,621,86,True
976,619,87,True
977,617,88,True
978,615,89,True
979,613,90,True
980,611,91,True
981,609,92,True
982,607,93,True
983,605,94,True
984,603,95,True
985,601,96,True
986,599,97,True
987,597,98,True
988,595,99,True
989,593,100,True
990,591,101,True
991,589,102,True
992,587,103,True
993,585,104,True
994,583,105,True
995,581,106,True
996,579,107,True
997,577,108,True
998,575,109,True
999,573,110,True
1000,571,111,True
1001,569,112,True
1002,567,113,True
1003,565,114,True
1004,563,115,True
1005,561,116,True
1006,559,117,True
1007,557,118,True
1008,555,119,True
1009,553,120,True
1010,551,121,True
1011,549,122,True
1012,547,123,True
1013,545,124,True
1014,543,125,True
1015,541,126,True
1016,539,127,True
1017,537,128,True
1018,535,129,True
1019,533,130,True
1020,531,131,True
1021,529,132,True
1022,527,133,True
1023,525,134,True
1024,523,135,True
1025,521,136,True
1026,519,137,True
1027,517,138,True
1028,515,139,True
1029,513,140,True
1030,511,141,True
1031,509,142,True
1032,507,143,True
1033,505,144,True
1034,503,145,True
1035,501,146,True
1036,499,147,True
1037,497,148,True
1038,495,149,True
1039,493,150,True
1040,491,151,True
1041,489,152,True
1042,487,153,True
1043,485,154,True
