Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,759,923,False
1,757,924,False
2,755,925,False
3,753,926,False
4,751,927,False
5,749,928,False
6,747,929,False
7,745,930,False
8,743,931,False
9,741,932,False
10,739,933,False
11,737,934,False
12,735,935,False
13,733,936,False
14,731,937,False
15,729,938,False
16,727,939,False
17,725,940,False
18,723,941,False
19,721,942,False
20,719,943,False
21,717,944,False
22,715,945,False
23,713,946,False
24,711,947,False
25,709,948,True
26,707,949,True
27,705,950,True
28,703,951,True
29,701,952,True
30,699,953,True
31,697,954,True
32,695,955,True
33,693,956,True
34,691,957,True
35,689,958,True
36,687,959,True
37,685,960,True
38,683,961,True
39,681,962,True
40,679,963,True
41,677,964,True
42,675,965,True
43,673,966,True
44,671,967,True
45,669,968,True
46,667,969,True
47,665,970,True
48,663,971,True
49,661,972,True
50,659,973,True
51,657,974,True
52,655,975,True
53,653,976,True
54,651,977,True
55,649,978,True
56,647,979,True
57,645,980,True
58,643,981,True
59,641,982,True
60,639,983,True
61,637,984,True
62,635,985,True
63,633,986,True
64,631,987,True
65,629,988,True
66,627,989,True
67,625,990,True
68,623,991,True
69,621,992,True
70,619,993,True
71,617,994,True
72,615,995,True
73,613,996,True
74,611,997,True
75,609,998,True
76,607,999,True
77,605,1000,True
78,603,1001,True
79,601,1002,True
80,599,1003,True
81,597,1004,True
82,595,1005,True
83,593,1006,True
84,591,1007,True
85,589,1008,True
86,587,1009,True
87,585,1010,True
88,583,1011,True
89,581,1012,True
90,579,1013,True
91,577,1014,True
92,575,1015,True
93,573,1016,True
94,571,1017,True
95,569,1018,True
96,567,1019,True
97,565,1020,True
98,563,1021,True
99,561,1022,True
100,559,1023,True
101,557,1024,True
102,555,1025,True
103,553,1026,True
104,551,1027,True
105,549,1028,True
106,547,1029,True
107,545,1030,True
108,543,1031,True
109,541,1032,True
110,539,1033,True
111,537,1034,True
112,535,1035,True
113,533,1036,True
114,531,1037,True
115,529,1038,True
116,527,1039,True
117,525,1040,True
118,523,1041,True
119,521,1042,True
120,519,1043,True
121,517,1044,True
122,515,1045,True
123,513,1046,True
124,511,1047,True
125,509,1048,True
126,507,1049,True
127,505,1050,True
128,503,1051,True
129,501,1052,True
130,499,1053,True
131,497,1054,True
132,495,1055,True
133,493,1056,True
134,491,1057,True
135,489,1058,True
136,487,1059,True
137,485,1060,True
138,483,1061,True
139,481,1062,True
140,479,1063,True
141,477,1064,True
142,475,1065,True
143,473,1066,True
144,471,1067,True
145,469,1068,True
146,467,1069,True
147,465,1070,True
148,463,1071,True
149,461,1072,True
150,459,1073,True
151,457,1074,True
152,455,1075,True
153,453,1076,True
154,451,1077,True
155,449,1078,True
156,447,1079,True
157,445,1080,True
158,443,1081,True
159,441,1082,True
160,439,1083,True
161,437,1084,True
162,435,1085,True
163,433,1086,True
164,431,1087,True
165,429,1088,True
166,427,1089,True
167,425,1090,True
168,423,1091,True
169,421,1092,True
170,419,1093,True
171,417,1094,True
172,415,1095,True
173,413,1096,True
174,411,1097,True
175,409,1098,True
176,407,1099,True
177,405,1100,True
178,403,1101,True
179,401,1102,True
180,399,1103,True
181,397,1104,True
182,395,1105,True
183,393,1106,True
184,391,1107,True
185,389,1108,True
186,387,1109,True
187,385,1110,True
188,383,1111,True
189,381,1112,True
190,379,1113,True
191,377,1114,True
192,375,1115,True
193,373,1116,True
194,371,1117,True
195,369,1118,True
196,367,1119,True
197,365,1120,True
198,363,1121,True
199,361,1122,True
200,359,1123,True
201,357,1124,True
202,355,1125,True
203,353,1126,True
204,351,1127,True
205,349,1128,True
206,347,1129,True
207,345,1130,True
208,343,1131,True
209,341,1132,True
210,339,1133,True
211,337,1134,True
212,335,1135,True
213,333,1136,True
214,331,1137,True
215,329,1138,True
216,327,1139,True
217,325,1140,True
218,323,1141,True
219,321,1142,True
220,319,1143,True
221,317,1144,True
222,315,1145,True
223,313,1146,True
224,311,1147,True
225,309,1148,True
226,307,1149,True
227,305,1150,True
228,303,1151,True
229,301,1152,True
230,299,1153,True
231,297,1154,True
232,295,1155,True
233,293,1156,True
234,291,1157,True
235,289,1158,True
236,287,1159,True
237,285,1160,True
238,283,1161,True
239,281,1162,True
240,279,1163,True
241,277,1164,True
242,275,1165,True
243,273,1166,True
244,271,1167,True
245,269,1168,True
246,267,1169,True
247,265,1170,True
248,263,1171,True
249,261,1172,True
250,259,1173,True
251,257,1174,True
252,255,1175,True
253,253,1176,True
254,251,1177,True
255,249,1178,True
256,247,1179,True
257,245,1180,True
258,243,1181,True
259,241,1182,True
260,239,1183,True
261,237,1184,True
262,235,1185,True
263,233,1186,True
264,231,1187,True
265,229,1188,True
266,227,1189,True
267,225,1190,True
268,223,1191,True
269,221,1192,True
270,219,1193,True
271,217,1194,True
272,215,1195,True
273,213,1196,True
274,211,1197,True
275,209,1198,True
276,207,1199,True
277,205,1200,True
278,203,1201,True
279,201,1202,True
280,199,1203,True
281,197,1204,True
282,195,1205,True
283,193,1206,True
284,191,1207,True
285,189,1208,True
286,187,1209,True
287,185,1210,True
288,183,1211,True
289,181,1212,True
