Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,728,954,False
1,726,955,False
2,724,956,False
3,722,957,False
4,720,958,False
5,718,959,False
6,716,960,False
7,714,961,False
8,712,962,False
9,710,963,False
10,708,964,False
11,706,965,False
12,704,966,False
13,702,967,False
14,700,968,False
15,698,969,False
16,696,970,False
17,694,971,False
18,692,972,False
19,690,973,False
20,688,974,False
21,686,975,False
22,684,976,False
23,682,977,False
24,680,978,True
25,678,979,True
26,676,980,True
27,674,981,True
28,672,982,True
29,670,983,True
30,668,984,True
31,666,985,True
32,664,986,True
33,662,987,True
34,660,988,True
35,658,989,True
36,656,990,True
37,654,991,True
38,652,992,True
39,650,993,True
40,648,994,True
41,646,995,True
42,644,996,True
43,642,997,True
44,640,998,True
45,638,999,True
46,636,1000,True
47,634,1001,True
48,632,1002,True
49,630,1003,True
50,628,1004,True
51,626,1005,True
52,624,1006,True
53,622,1007,True
54,620,1008,True
55,618,1009,True
56,616,1010,True
57,614,1011,True
58,612,1012,True
59,610,1013,True
60,608,1014,True
61,606,1015,True
62,604,1016,True
63,602,1017,True
64,600,1018,True
65,598,1019,True
66,596,1020,True
67,594,1021,True
68,592,1022,True
69,590,1023,True
70,588,1024,True
71,586,1025,True
72,584,1026,True
73,582,1027,True
74,580,1028,True
75,578,1029,True
76,576,1030,True
77,574,1031,True
78,572,1032,True
79,570,1033,True
80,568,1034,True
81,566,1035,True
82,564,1036,True
83,562,1037,True
84,560,1038,True
85,558,1039,True
86,556,1040,True
87,554,1041,True
88,552,1042,True
89,550,1043,True
90,548,1044,True
91,546,1045,True
92,544,1046,True
93,542,1047,True
94,540,1048,True
95,538,1049,True
96,536,1050,True
97,534,1051,True
98,532,1052,True
99,530,1053,True
100,528,1054,True
101,526,1055,True
102,524,1056,True
103,522,1057,True
104,520,1058,True
105,518,1059,True
106,516,1060,True
107,514,1061,True
108,512,1062,True
109,510,1063,True
110,508,1064,True
111,506,1065,True
112,504,1066,True
113,502,1067,True
114,500,1068,True
115,498,1069,True
116,496,1070,True
117,494,1071,True
118,492,1072,True
119,490,1073,True
120,488,1074,True
121,486,1075,True
122,484,1076,True
123,482,1077,True
124,480,1078,True
125,478,1079,True
126,476,1080,True
127,474,1081,True
128,472,1082,True
129,470,1083,True
130,468,1084,True
131,466,1085,True
132,464,1086,True
133,462,1087,True
134,460,1088,True
135,458,1089,True
136,456,1090,True
137,454,1091,True
138,452,1092,True
139,450,1093,True
140,448,1094,True
141,446,1095,True
142,444,1096,True
143,442,1097,True
144,440,1098,True
145,438,1099,True
146,436,1100,True
147,434,1101,True
148,432,1102,True
149,430,1103,True
150,428,1104,True
151,426,1105,True
152,424,1106,True
153,422,1107,True
154,420,1108,True
155,418,1109,True
156,416,1110,True
157,414,1111,True
158,412,1112,True
159,410,1113,True
160,408,1114,True
161,406,1115,True
162,404,1116,True
163,402,1117,True
164,400,1118,True
165,398,1119,True
166,396,1120,True
167,394,1121,True
168,392,1122,True
169,390,1123,True
170,388,1124,True
171,386,1125,True
172,384,1126,True
173,382,1127,True
174,380,1128,True
175,378,1129,True
176,376,1130,True
177,374,1131,True
178,372,1132,True
179,370,1133,True
180,368,1134,True
181,366,1135,True
182,364,1136,True
183,362,1137,True
184,360,1138,True
185,358,1139,True
186,356,1140,True
187,354,1141,True
188,352,1142,True
189,350,1143,True
190,348,1144,True
191,346,1145,True
192,344,1146,True
193,342,1147,True
194,340,1148,True
195,338,1149,True
196,336,1150,True
197,334,1151,True
198,332,1152,True
199,330,1153,True
200,328,1154,True
201,326,1155,True
202,324,1156,True
203,322,1157,True
204,320,1158,True
205,318,1159,True
206,316,1160,True
207,314,1161,True
208,312,1162,True
209,310,1163,True
210,308,1164,True
211,306,1165,True
