Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
990,692,0,True
991,690,1,True
992,688,2,True
993,686,3,True
994,684,4,True
995,682,5,True
996,680,6,True
997,678,7,True
998,676,8,True
999,674,9,True
1000,672,10,True
1001,670,11,True
1002,668,12,True
1003,666,13,True
1004,664,14,True
1005,662,15,True
1006,660,16,True
1007,658,17,True
1008,656,18,True
1009,654,19,True
1010,652,20,True
1011,650,21,True
1012,648,22,True
1013,646,23,True
1014,644,24,True
1015,642,25,True
1016,640,26,True
1017,638,27,True
1018,636,28,True
1019,634,29,True
1020,632,30,True
1021,630,31,True
1022,628,32,True
1023,626,33,True
1024,624,34,True
1025,622,35,True
1026,620,36,True
1027,618,37,True
1028,616,38,True
1029,614,39,True
1030,612,40,True
1031,610,41,True
1032,608,42,True
1033,606,43,True
1034,604,44,True
1035,602,45,True
1036,600,46,True
1037,598,47,True
1038,596,48,True
1039,594,49,True
1040,592,50,True
1041,590,51,True
1042,588,52,True
1043,586,53,True
1044,584,54,True
1045,582,55,True
1046,580,56,True
1047,578,57,True
1048,576,58,True
1049,574,59,True
1050,572,60,True
1051,570,61,True
1052,568,62,True
1053,566,63,True
1054,564,64,True
1055,562,65,True
1056,560,66,True
1057,558,67,True
1058,556,68,True
1059,554,69,True
1060,552,70,True
1061,550,71,True
1062,548,72,True
1063,546,73,True
1064,544,74,True
1065,542,75,True
1066,540,76,True
1067,538,77,True
1068,536,78,True
1069,534,79,True
1070,532,80,True
1071,530,81,True
1072,528,82,True
1073,526,83,True
1074,524,84,True
1075,522,85,True
1076,520,86,True
1077,518,87,True
1078,516,88,True
1079,514,89,True
1080,512,90,True
1081,510,91,True
1082,508,92,True
1083,506,93,True
1084,504,94,True
1085,502,95,True
1086,500,96,True
1087,498,97,True
1088,496,98,True
1089,494,99,True
1090,492,100,True
1091,490,101,True
1092,488,102,True
1093,486,103,True
1094,484,104,True
1095,482,105,True
1096,480,106,True
1097,478,107,True
1098,476,108,True
1099,474,109,True
1100,472,110,True
1101,470,111,True
1102,468,112,True
1103,466,113,True
1104,464,114,True
1105,462,115,True
1106,460,116,True
1107,458,117,True
1108,456,118,True
1109,454,119,True
1110,452,120,True
1111,450,121,True
1112,448,122,True
1113,446,123,True
1114,444,124,True
1115,442,125,True
1116,440,126,True
1117,438,127,True
1118,436,128,True
1119,434,129,True
1120,432,130,True
1121,430,131,True
1122,428,132,True
1123,426,133,True
1124,424,134,True
1125,422,135,True
1126,420,136,True
1127,418,137,True
1128,416,138,True
1129,414,139,True
1130,412,140,True
1131,410,141,True
1132,408,142,True
1133,406,143,True
1134,404,144,True
1135,402,145,True
1136,400,146,True
1137,398,147,True
1138,396,148,True
1139,394,149,True
1140,392,150,True
1141,390,151,True
1142,388,152,True
1143,386,153,True
1144,384,154,True
1145,382,155,True
1146,380,156,True
1147,378,157,True
1148,376,158,True
1149,374,159,True
1150,372,160,True
1151,370,161,True
1152,368,162,True
1153,366,163,True
1154,364,164,True
1155,362,165,True
1156,360,166,True
1157,358,167,True
1158,356,168,True
1159,354,169,True
1160,352,170,True
1161,350,171,True
1162,348,172,True
1163,346,173,True
1164,344,174,True
1165,342,175,True
1166,340,176,True
1167,338,177,True
1168,336,178,True
1169,334,179,True
1170,332,180,True
1171,330,181,True
1172,328,182,True
1173,326,183,True
1174,324,184,True
1175,322,185,True
1176,320,186,True
1177,318,187,True
1178,316,188,True
1179,314,189,True
1180,312,190,True
1181,310,191,True
1182,308,192,True
1183,306,193,True
1184,304,194,True
1185,302,195,True
1186,300,196,True
1187,298,197,True
1188,296,198,True
1189,294,199,True
1190,292,200,True
1191,290,201,True
1192,288,202,True
1193,286,203,True
1194,284,204,True
1195,282,205,True
1196,280,206,True
1197,278,207,True
1198,276,208,True
1199,274,209,True
1200,272,210,True
1201,270,211,True
1202,268,212,True
1203,266,213,True
1204,264,214,True
1205,262,215,True
1206,260,216,True
1207,258,217,True
1208,256,218,True
1209,254,219,True
1210,252,220,True
1211,250,221,True
1212,248,222,True
1213,246,223,True
1214,244,224,True
1215,242,225,True
1216,240,226,True
1217,238,227,True
1218,236,228,True
1219,234,229,True
1220,232,230,True
1221,230,231,True
1222,228,232,True
1223,226,233,True
1224,224,234,True
1225,222,235,True
1226,220,236,True
1227,218,237,True
1228,216,238,True
1229,214,239,True
1230,212,240,True
1231,210,241,True
1232,208,242,True
1233,206,243,True
1234,204,244,True
1235,202,245,True
1236,200,246,True
1237,198,247,True
1238,196,248,True
1239,194,249,True
1240,192,250,True
1241,190,251,True
1242,188,252,True
1243,186,253,True
1244,184,254,True
1245,182,255,True
1246,180,256,True
1247,178,257,True
1248,176,258,True
1249,174,259,True
1250,172,260,True
1251,170,261,True
1252,168,262,True
1253,166,263,True
1254,164,264,True
1255,162,265,True
1256,160,266,True
1257,158,267,True
1258,156,268,True
1259,154,269,True
1260,152,270,True
1261,150,271,True
1262,148,272,True
1263,146,273,True
1264,144,274,True
1265,142,275,True
1266,140,276,True
1267,138,277,True
1268,136,278,True
1269,134,279,True
1270,132,280,True
1271,130,281,True
1272,128,282,True
1273,126,283,True
1274,124,284,True
1275,122,285,True
1276,120,286,True
1277,118,287,True
1278,116,288,True
1279,114,289,True
1280,112,290,True
1281,110,291,True
1282,108,292,True
1283,106,293,True
1284,104,294,True
1285,102,295,True
1286,100,296,True
1287,98,297,True
1288,96,298,True
1289,94,299,True
1290,92,300,True
1291,90,301,True
1292,88,302,True
1293,86,303,True
1294,84,304,True
1295,82,305,True
1296,80,306,True
1297,78,307,True
1298,76,308,True
1299,74,309,True
1300,72,310,True
1301,70,311,True
1302,68,312,True
1303,66,313,True
1304,64,314,True
1305,62,315,True
1306,60,316,True
1307,58,317,True
1308,56,318,True
1309,54,319,True
1310,52,320,True
1311,50,321,True
