Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,991,691,False
1,989,692,False
2,987,693,False
3,985,694,False
4,983,695,False
5,981,696,False
6,979,697,False
7,977,698,False
8,975,699,False
9,973,700,False
10,971,701,False
11,969,702,False
12,967,703,False
13,965,704,False
14,963,705,False
15,961,706,False
16,959,707,False
17,957,708,False
18,955,709,False
19,953,710,False
20,951,711,False
21,949,712,False
22,947,713,False
23,945,714,False
24,943,715,False
25,941,716,False
26,939,717,False
27,937,718,False
28,935,719,False
29,933,720,False
30,931,721,False
31,929,722,False
32,927,723,False
33,925,724,True
34,923,725,True
35,921,726,True
36,919,727,True
37,917,728,True
38,915,729,True
39,913,730,True
40,911,731,True
41,909,732,True
42,907,733,True
43,905,734,True
44,903,735,True
45,901,736,True
46,899,737,True
47,897,738,True
48,895,739,True
49,893,740,True
50,891,741,True
51,889,742,True
52,887,743,True
53,885,744,True
54,883,745,True
55,881,746,True
56,879,747,True
57,877,748,True
58,875,749,True
59,873,750,True
60,871,751,True
61,869,752,True
62,867,753,True
63,865,754,True
64,863,755,True
65,861,756,True
66,859,757,True
67,857,758,True
68,855,759,True
69,853,760,True
70,851,761,True
71,849,762,True
72,847,763,True
73,845,764,True
74,843,765,True
75,841,766,True
76,839,767,True
77,837,768,True
78,835,769,True
79,833,770,True
80,831,771,True
81,829,772,True
82,827,773,True
83,825,774,True
84,823,775,True
85,821,776,True
86,819,777,True
87,817,778,True
88,815,779,True
89,813,780,True
90,811,781,True
91,809,782,True
92,807,783,True
93,805,784,True
94,803,785,True
95,801,786,True
96,799,787,True
97,797,788,True
98,795,789,True
99,793,790,True
100,791,791,True
101,789,792,True
102,787,793,True
103,785,794,True
104,783,795,True
105,781,796,True
106,779,797,True
107,777,798,True
108,775,799,True
109,773,800,True
110,771,801,True
111,769,802,True
112,767,803,True
113,765,804,True
114,763,805,True
115,761,806,True
116,759,807,True
117,757,808,True
118,755,809,True
119,753,810,True
120,751,811,True
121,749,812,True
122,747,813,True
123,745,814,True
124,743,815,True
125,741,816,True
126,739,817,True
127,737,818,True
128,735,819,True
129,733,820,True
130,731,821,True
131,729,822,True
132,727,823,True
133,725,824,True
134,723,825,True
135,721,826,True
136,719,827,True
137,717,828,True
138,715,829,True
139,713,830,True
140,711,831,True
141,709,832,True
142,707,833,True
143,705,834,True
144,703,835,True
145,701,836,True
146,699,837,True
147,697,838,True
148,695,839,True
149,693,840,True
150,691,841,True
151,689,842,True
152,687,843,True
153,685,844,True
154,683,845,True
155,681,846,True
156,679,847,True
157,677,848,True
158,675,849,True
159,673,850,True
160,671,851,True
161,669,852,True
162,667,853,True
163,665,854,True
164,663,855,True
165,661,856,True
166,659,857,True
167,657,858,True
168,655,859,True
169,653,860,True
170,651,861,True
171,649,862,True
172,647,863,True
173,645,864,True
174,643,865,True
175,641,866,True
176,639,867,True
177,637,868,True
178,635,869,True
179,633,870,True
180,631,871,True
181,629,872,True
182,627,873,True
183,625,874,True
184,623,875,True
185,621,876,True
186,619,877,True
187,617,878,True
188,615,879,True
189,613,880,True
190,611,881,True
191,609,882,True
192,607,883,True
193,605,884,True
194,603,885,True
195,601,886,True
196,599,887,True
197,597,888,True
198,595,889,True
199,593,890,True
