Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1550,132,0,True
1551,130,1,True
1552,128,2,True
1553,126,3,True
1554,124,4,True
1555,122,5,True
1556,120,6,True
1557,118,7,True
1558,116,8,True
1559,114,9,True
1560,112,10,True
1561,110,11,True
1562,108,12,True
1563,106,13,True
1564,104,14,True
1565,102,15,True
1566,100,16,True
1567,98,17,True
1568,96,18,True
1569,94,19,True
1570,92,20,True
1571,90,21,True
1572,88,22,True
1573,86,23,True
1574,84,24,True
1575,82,25,True
1576,80,26,True
1577,78,27,True
1578,76,28,True
1579,74,29,True
1580,72,30,True
1581,70,31,True
1582,68,32,True
1583,66,33,True
1584,64,34,True
1585,62,35,True
1586,60,36,True
1587,58,37,True
1588,56,38,True
1589,54,39,True
1590,52,40,True
1591,50,41,True
1592,48,42,True
1593,46,43,True
1594,44,44,True
1595,42,45,True
1596,40,46,True
1597,38,47,True
1598,36,48,True
1599,34,49,True
1600,32,50,True
1601,30,51,True
1602,28,52,True
1603,26,53,True
1604,24,54,True
1605,22,55,True
1606,20,56,True
1607,18,57,True
1608,16,58,True
1609,14,59,True
1610,12,60,True
1611,10,61,True
1612,8,62,True
1613,6,63,True
1614,4,64,True
1615,2,65,True
1616,0,66,True
