Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,192,1490,False
1,190,1491,False
2,188,1492,False
3,186,1493,False
4,184,1494,False
5,182,1495,False
6,180,1496,True
7,178,1497,True
8,176,1498,True
9,174,1499,True
10,172,1500,True
11,170,1501,True
12,168,1502,True
13,166,1503,True
14,164,1504,True
15,162,1505,True
16,160,1506,True
17,158,1507,True
18,156,1508,True
19,154,1509,True
20,152,1510,True
21,150,1511,True
22,148,1512,True
23,146,1513,True
24,144,1514,True
25,142,1515,True
26,140,1516,True
27,138,1517,True
28,136,1518,True
29,134,1519,True
30,132,1520,True
31,130,1521,True
32,128,1522,True
33,126,1523,True
34,124,1524,True
35,122,1525,True
36,120,1526,True
37,118,1527,True
38,116,1528,True
39,114,1529,True
40,112,1530,True
41,110,1531,True
42,108,1532,True
43,106,1533,True
44,104,1534,True
45,102,1535,True
46,100,1536,True
47,98,1537,True
48,96,1538,True
49,94,1539,True
50,92,1540,True
51,90,1541,True
52,88,1542,True
53,86,1543,True
54,84,1544,True
55,82,1545,True
56,80,1546,True
57,78,1547,True
58,76,1548,True
59,74,1549,True
60,72,1550,True
61,70,1551,True
62,68,1552,True
63,66,1553,True
64,64,1554,True
65,62,1555,True
66,60,1556,True
67,58,1557,True
68,56,1558,True
69,54,1559,True
70,52,1560,True
71,50,1561,True
72,48,1562,True
73,46,1563,True
74,44,1564,True
75,42,1565,True
76,40,1566,True
77,38,1567,True
78,36,1568,True
79,34,1569,True
80,32,1570,True
81,30,1571,True
82,28,1572,True
83,26,1573,True
84,24,1574,True
85,22,1575,True
86,20,1576,True
87,18,1577,True
88,16,1578,True
89,14,1579,True
90,12,1580,True
91,10,1581,True
92,8,1582,True
93,6,1583,True
94,4,1584,True
95,2,1585,True
96,0,1586,True
